A,e_A
2242.218155875721095,0.016893662932608
30620.022917857600987,0.645969122218696
291.838214755669469,20.999120437692564
7651.188773583155125,249.350575516536935
1019.656203746795654,5522.273366159721263
-465.965418708092329,2.478462092758376
2011.758965244051069,223.594092135085845
-59094.635173380374908,17389.824266515486670
-47197.568180084228516,614191.544958602986299
-14343392.817749023437500,32679138.173723485320807
-8612.676243968307972,85.232997127139981
38.343082450330257,1972.151344431740654
-15600.825667917728424,28659.704141376598272
34633.744499683380127,423248.410898201749660
-42295.185447335243225,7151.683862880210654
77834.023385524749756,171353.912421685905429
-258010.808403015136719,1679676.914364434313029
3707764.283905029296875,34059435.422241307795048
-3635457.502189636230469,517061.808393489976879
-901760.004684448242188,5660881.416837731376290
-22074844.091796875000000,109696671.179707467556000
-2692605.227294921875000,18300887.863032933324575
30409639.027343750000000,332711955.200063586235046
-606053017.750000000000000,963282375.716339707374573
