car-20161226T21h02m08s-sci-gtoc-vis.fits;2457749.3901333613;-18.463867113294544;48.108;J01019+541;1802.0;0;0;1.1351;15.495625;54.1821944444444
car-20170107T19h28m10s-sci-gtoc-vis.fits;2457761.3239511326;-20.600248270842318;49.741;J01019+541;1801.7;0;0;1.0819;15.495625;54.1821944444444
car-20170711T03h38m05s-sci-gtoc-vis.fits;2457945.661624772;20.160461832499404;36.44;J01019+541;1801.4;0;0;1.1442;15.495625;54.1821944444444
car-20170722T01h32m00s-sci-gtoc-vis.fits;2457956.573953115;21.295430125668794;41.906;J01019+541;1800.9;0;0;1.3235;15.495625;54.1821944444444
car-20170727T02h13m26s-sci-gtoc-vis.fits;2457961.603913216;21.503715910031367;42.052;J01019+541;1801.0;0;0;1.1805;15.495625;54.1821944444444
car-20170925T01h02m29s-sci-gtoc-vis.fits;2458021.55819294;12.963072426609743;46.847;J01019+541;1800.9;0;0;1.0462;15.495625;54.1821944444444
car-20171009T00h38m27s-sci-gtoc-vis.fits;2458035.5410269047;8.456220927079663;43.583;J01019+541;1801.1;0;0;1.0525;15.495625;54.1821944444444
car-20171013T22h52m42s-sci-gtoc-vis.fits;2458040.4685590006;6.816794537043136;52.113;J01019+541;1801.0;0;0;1.0582;15.495625;54.1821944444444
car-20171122T21h45m30s-sci-gtoc-vis.fits;2458080.4217966115;-8.186284655452994;48.256;J01019+541;1801.4;0;0;1.054;15.495625;54.1821944444444
car-20171205T22h12m13s-sci-gtoc-vis.fits;2458093.4396992302;-12.673121171015005;48.255;J01019+541;1801.1;0;0;1.117;15.495625;54.1821944444444
car-20171207T22h30m15s-sci-gtoc-vis.fits;2458095.4525379743;-13.327811943004303;47.114;J01019+541;1801.2;0;0;1.1538;15.495625;54.1821944444444
car-20180729T03h07m49s-sci-gtoc-vis.fits;2458328.6420028755;21.486494091347495;39.978;J01019+541;1801.1;0;0;1.0946;15.495625;54.1821944444444
car-20180802T22h51m21s-sci-gtoc-vis.fits;2458333.463982506;21.67529236009349;38.195;J01019+541;1801.4;0;0;1.8532;15.495625;54.1821944444444
car-20180812T03h34m55s-sci-gtoc-vis.fits;2458342.6612483123;21.17106455292656;51.099;J01019+541;1800.9;0;0;1.0473;15.495625;54.1821944444444
car-20180819T03h14m37s-sci-gtoc-vis.fits;2458349.6476692045;20.580942346121407;48.839;J01019+541;1800.8;0;0;1.0465;15.495625;54.1821944444444
car-20180821T23h41m19s-sci-gtoc-vis.fits;2458352.499652357;20.429538246251223;50.146;J01019+541;1801.4;0;0;1.2948;15.495625;54.1821944444444
car-20180822T01h26m18s-sci-gtoc-vis.fits;2458352.5718077677;20.34183953161605;39.656;J01019+541;1801.2;0;0;1.1022;15.495625;54.1821944444444
car-20180822T03h29m57s-sci-gtoc-vis.fits;2458352.658760853;20.21508226648831;48.813;J01019+541;1800.8;0;0;1.0477;15.495625;54.1821944444444
car-20180822T23h25m13s-sci-gtoc-vis.fits;2458353.48879771;20.31479775407351;46.78;J01019+541;1801.3;0;0;1.3294;15.495625;54.1821944444444
car-20180823T01h09m41s-sci-gtoc-vis.fits;2458353.5610491056;20.229637582345095;48.983;J01019+541;1800.5;0;0;1.1172;15.495625;54.1821944444444
car-20180823T04h17m26s-sci-gtoc-vis.fits;2458353.6916280864;20.04004795623633;51.328;J01019+541;1801.4;0;0;1.07;15.495625;54.1821944444444
