wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.09885777,5177.09106266,0.00000000,1594.81190942,0.02927347,7.55976881,0.01998464,0.01998461,38602,118,1
5177.23390336,5177.22522426,0.00000000,1600.62321817,0.11286635,7.65062102,0.01998464,0.01998461,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.73461563,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.81266294,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84386412,nan,0.00000000,-2147483648,118,1
5177.64852219,5177.62775076,0.00000000,1618.49066630,0.07786677,7.92946610,0.01998469,0.01998461,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99970394,nan,0.00000000,-2147483648,118,1
5177.90195084,5177.89613652,0.00000000,1629.43085561,0.07227390,8.09976274,0.01998463,0.01998461,38596,118,1
5178.03298719,5178.03033983,0.00000000,1635.09321109,0.26612098,8.18775067,0.01998462,0.01998461,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.31042259,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34141450,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.38787259,nan,0.00000000,-2147483648,118,1
5178.43811713,5178.43299149,0.00000000,1652.62433953,0.46261154,8.45941304,0.01998463,0.01998461,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.55789706,nan,0.00000000,-2147483648,118,1
5178.83263610,5178.83570576,0.00000000,1669.73223752,0.22124438,8.72325743,0.01998460,0.01998461,38589,118,1
5178.83263610,5178.83570576,0.00000000,1669.73223752,0.22124438,8.72325743,0.01998460,0.01998461,38589,118,1
5178.99177907,nan,0.00000000,1676.64339401,0.17152186,8.82944589,0.01998469,0.01998461,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.91157899,nan,0.00000000,-2147483648,118,1
5179.24866976,5179.23848265,0.00000000,1687.81176995,0.21519441,9.00051569,0.01998465,0.01998461,38586,118,1
5179.37512000,5179.37275553,0.00000000,1693.31481329,0.20242533,9.08455310,0.01998462,0.01998461,38585,118,1
5179.48758934,5179.50703537,0.00000000,1698.21252543,0.00355730,9.15919814,0.01998454,0.01998461,38584,118,1
5179.63943131,nan,0.00000000,1704.82945422,0.04850373,9.25981545,0.01998460,0.01998461,38583,118,1
5179.76996548,5179.77561594,0.00000000,1710.52212154,0.28044126,9.34615939,0.01998459,0.01998461,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.42904749,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.45926074,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.53467507,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.60991608,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.63996292,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.69997008,nan,0.00000000,-2147483648,118,1
5180.45822334,5180.44718917,0.00000000,1740.60328310,0.00120552,9.79877334,0.01998465,0.01998461,38577,118,1
5180.58767990,5180.58152471,0.00000000,1746.27377948,0.11932520,9.88335653,0.01998464,0.01998461,38576,118,1
5180.73081331,5180.71586721,0.00000000,1752.54796240,0.35494696,9.97665303,0.01998467,0.01998461,38575,118,1
5180.85926326,5180.85021668,0.00000000,1758.18263368,0.13857600,10.06017212,0.01998465,0.01998461,38574,118,1
5180.85926326,5180.85021668,0.00000000,1758.18263368,0.13857600,10.06017212,0.01998465,0.01998461,38574,118,1
5181.11941372,5181.11893651,1769.56760910,1769.58857801,0.01560921,10.22843242,0.01998461,0.01998461,38572,118,0
5181.26325835,5181.25330688,0.00000000,1775.93011877,0.17629681,10.32150271,0.01998465,0.01998461,38571,118,1
5181.39201797,5181.38768421,0.00000000,1781.59470719,0.24848269,10.40433865,0.01998463,0.01998461,38570,118,1
5181.50458008,5181.52206851,0.00000000,1786.54996292,0.29763880,10.47656508,0.01998455,0.01998461,38569,118,1
5181.67345097,5181.65645978,0.00000000,1793.98977215,0.25108295,10.58458165,0.01998468,0.01998461,38568,118,1
5181.67345097,5181.65645978,0.00000000,1793.98977215,0.25108295,10.58458165,0.01998468,0.01998461,38568,118,1
5181.80024303,5181.79085802,0.00000000,1799.58025811,0.17358815,10.66540610,0.01998465,0.01998461,38567,118,1
5181.92231022,5181.92526322,0.00000000,1804.96607998,0.23270487,10.74298778,0.01998460,0.01998461,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.84388182,nan,0.00000000,-2147483648,118,1
5182.19665981,5182.19409455,0.00000000,1817.08402907,0.10839905,10.91649893,0.01998462,0.01998461,38564,118,1
5182.32333392,5182.32852066,0.00000000,1822.68535479,0.12472436,10.99619993,0.01998459,0.01998461,38563,118,1
5182.46630605,5182.46295375,0.00000000,1829.01204541,0.24932357,11.08583082,0.01998463,0.01998461,38562,118,1
5182.58674796,5182.59739381,0.00000000,1834.34561704,0.19886589,11.16106387,0.01998457,0.01998461,38561,118,1
5182.72532437,nan,0.00000000,1840.48663431,0.02287056,11.24730785,0.01998459,0.01998461,38560,118,1
5182.72532437,5182.73184085,0.00000000,1840.48663431,0.02287056,11.24730785,0.01998459,0.01998461,38560,118,1
5182.87377253,5182.86629485,0.00000000,1847.07034054,0.16771058,11.33931087,0.01998464,0.01998461,38559,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.42176109,nan,0.00000000,-2147483648,118,1
5183.22062128,nan,0.00000000,1862.47428893,0.10831665,11.55266958,0.01998494,0.01998461,38557,118,1
5183.22062128,nan,0.00000000,1862.47428893,0.10831665,11.55266958,0.01998494,0.01998461,38557,118,1
5183.45727667,nan,0.00000000,1873.00148582,357.93995393,11.69690262,0.01998534,0.01998461,38556,118,1
5183.56293955,nan,0.00000000,1877.70619923,0.30730776,11.76093640,0.01998471,0.01998461,38554,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.83266830,nan,0.00000000,-2147483648,118,1
5183.80268595,5183.80766818,0.00000000,1888.39138336,0.07116654,11.90537011,0.01998460,0.01998462,38552,118,1
5183.80268595,5183.80766818,0.00000000,1888.39138336,0.07116654,11.90537011,0.01998460,0.01998462,38552,118,1
5183.94321240,5183.94217799,1894.59732390,1894.64350125,0.15939856,11.98922742,0.01998462,0.01998462,38551,118,0
5184.08695861,5184.07669478,0.00000000,1901.07965665,0.15147021,12.07503963,0.01998466,0.01998462,38550,118,1
5184.21686021,5184.21121855,0.00000000,1906.88445394,0.18214758,12.15198085,0.01998464,0.01998462,38549,118,1
5184.35747661,5184.34574929,0.00000000,1913.17284128,0.14628685,12.23484014,0.01998466,0.01998462,38548,118,1
5184.49099639,5184.48028701,0.00000000,1919.14848316,0.21961016,12.31309829,0.01998466,0.01998462,38547,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.38927144,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.41520153,nan,0.00000000,-2147483648,118,1
5184.74254219,5184.74938340,0.00000000,1930.41860461,0.13172355,12.45939876,0.01998459,0.01998462,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.54403767,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.56964048,nan,0.00000000,-2147483648,118,1
5185.01593031,5185.01850771,0.00000000,1942.68556728,0.30327254,12.61667588,0.01998461,0.01998462,38543,118,1
5185.15670416,nan,0.00000000,1949.00954500,0.13387649,12.69694118,0.01998463,0.01998462,38542,118,1
5185.30345445,nan,0.00000000,1955.60740149,0.18196782,12.78008143,0.01998468,0.01998462,38541,118,1
5185.42626101,nan,0.00000000,1961.13300003,0.26942455,12.84923217,0.01998463,0.01998462,38540,118,1
5185.56694332,5185.55684011,0.00000000,1967.46767298,0.18695556,12.92796607,0.01998466,0.01998462,38539,118,1
5185.69870480,5185.69144067,0.00000000,1973.40528391,0.08598476,13.00123343,0.01998465,0.01998462,38538,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.08199965,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.14280330,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.21527105,nan,0.00000000,-2147483648,118,1
5186.23566730,5186.22991277,0.00000000,1997.64911426,0.16611663,13.29493965,0.01998464,0.01998462,38534,118,1
5186.37050778,5186.36454826,0.00000000,2003.74894608,0.22089327,13.36742983,0.01998464,0.01998462,38533,118,1
5186.50023923,5186.49919073,2009.56382959,2009.61130574,0.18001088,13.43655415,0.01998462,0.01998462,38532,118,0
5186.65359440,5186.63384020,0.00000000,2016.57053557,0.20220262,13.51791318,0.01998470,0.01998462,38531,118,1
5186.78081913,5186.76849665,0.00000000,2022.33966866,0.18765822,13.58477849,0.01998467,0.01998462,38530,118,1
5186.91310217,5186.90316009,0.00000000,2028.34269943,0.20332889,13.65379076,0.01998466,0.01998462,38529,118,1
5187.04046321,5187.03783052,0.00000000,2034.12673730,0.13817718,13.71973664,0.01998463,0.01998462,38528,118,1
5187.16132144,5187.17250794,0.00000000,2039.61942545,0.31150532,13.78185798,0.01998458,0.01998462,38527,118,1
5187.16132144,nan,0.00000000,2039.61942545,0.31150532,13.78185798,0.01998458,0.01998462,38527,118,1
5187.29474039,5187.30719235,0.00000000,2045.68746798,0.24604484,13.84991237,0.01998457,0.01998462,38526,118,1
5187.42580946,5187.44188375,0.00000000,2051.65324667,0.08853145,13.91622751,0.01998456,0.01998462,38525,118,1
5187.57432701,5187.57658214,0.00000000,2058.41875320,0.21991786,13.99071558,0.01998461,0.01998462,38524,118,1
5187.71911595,5187.71128753,0.00000000,2065.02008710,0.14089039,14.06265544,0.01998465,0.01998462,38523,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.13791816,nan,0.00000000,-2147483648,118,1
5187.97959308,5187.98071928,2076.93298509,2076.88153386,0.21620746,14.19006030,0.01998461,0.01998462,38521,118,0
5188.10763769,5188.11544564,0.00000000,2082.76170600,0.28115648,14.25232520,0.01998459,0.01998462,38520,118,1
5188.25227612,5188.25017900,0.00000000,2089.37693405,0.17789289,14.32165761,0.01998463,0.01998462,38519,118,1
5188.39277314,5188.38491935,0.00000000,2095.80817398,0.03820175,14.38832936,0.01998465,0.01998462,38518,118,1
5188.64171357,5188.65442105,0.00000000,2107.21657294,0.34166366,14.50480506,0.01998457,0.01998462,38516,118,1
5188.64171357,5188.65442105,0.00000000,2107.21657294,0.34166366,14.50480506,0.01998457,0.01998462,38516,118,1
5188.80241614,5188.78918239,0.00000000,2114.59019669,0.24843315,14.57885480,0.01998467,0.01998462,38515,118,1
5188.80241614,5188.78918239,0.00000000,2114.59019669,0.24843315,14.57885480,0.01998467,0.01998462,38515,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.63256187,nan,0.00000000,-2147483648,118,1
5189.05861717,5189.05872606,2126.34257195,2126.33756543,0.23333031,14.69480631,0.01998462,0.01998462,38513,118,0
5189.18033394,5189.19350839,0.00000000,2131.95833935,0.29249257,14.74939922,0.01998457,0.01998462,38512,118,1
5189.32770528,5189.32829772,2138.74633797,2138.71905730,0.21395250,14.81429742,0.01998462,0.01998462,38511,118,0
5189.47124157,5189.46309405,0.00000000,2145.35450884,0.06831005,14.87717370,0.01998465,0.01998462,38510,118,1
5189.59375011,5189.59789738,0.00000000,2151.00298318,0.18318026,14.93005381,0.01998461,0.01998462,38509,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.00390135,nan,0.00000000,-2147483648,118,1
