A,e_A
2300.653176058463941,0.017412943542386
30434.389998214668594,0.697747665450400
445.431882288758061,20.673472354956370
7932.400806207209826,283.591569852225462
2982.327740618027747,5549.965485462413199
-484.106900453982234,2.627719872830299
2038.723722725175321,238.260320501592304
-64944.219578683376312,19015.744856548393727
-95557.080240249633789,675405.397571738110855
-15721455.796386718750000,36668905.541250564157963
-8574.950376949273050,89.189019059389594
-1.869127898477018,2009.641506866807731
-16605.726470649242401,30633.771139009091712
4914.035001993179321,423750.990028283442371
-38009.973453998565674,7780.884814103064855
79276.966020107269287,174833.943477818131214
-279540.256660461425781,1888727.324987159110606
1030464.204421997070312,34880295.734445899724960
-3635081.143455505371094,547343.190564916469157
-1453801.049003601074219,6256606.323696022853255
-26177741.870117187500000,112659042.696871399879456
2492035.453369140625000,20426040.450150478631258
33854182.267578125000000,353888452.388333261013031
-389175140.031250000000000,1057106014.527240753173828
