A,e_A
2273.968071521866023,0.017347726051523
30527.216308259176003,0.683026064256283
395.845264285104349,21.145584261824574
7905.040726635139436,271.302494925884389
2124.098933050408959,5615.125711503682396
-475.081705078086088,2.594798083960128
2035.569255179725587,230.174519115801331
-62847.642120063304901,18420.712826729704830
-174930.185195922851562,630777.212634221417829
-19315965.290527343750000,34570766.563211373984814
-8579.145522471517324,89.210433012493354
-120.465408261865377,2068.258480186824272
-13147.788386940956116,30494.644317848400533
126385.850917339324951,443647.207081899687182
-40733.872407197952271,7520.064773108433656
70662.346082210540771,180166.630250030953903
-171388.353668212890625,1831472.231402145931497
10090277.912445068359375,35674138.976482719182968
-3679402.012817382812500,547996.955794855486602
-1796687.283065795898438,6070285.615803370252252
-27780013.891113281250000,116728460.308885291218758
-2745666.792968750000000,18957507.686045613139868
-17285599.001953125000000,358323752.687786400318146
-473549789.125000000000000,1017156471.095575332641602
