wlc,wll,posc,posm,posme,posmy,order,flag
5175.75268988,5175.76055339,0.00000000,1537.00000000,0.00000000,25.82306759,118,4
5182.11022161,5182.10933371,1813.10395724,1813.14318581,0.01454936,30.71254870,118,0
5182.32168232,5182.32049588,1822.43861052,1822.49108779,0.01524133,30.84363103,118,0
5186.01428871,5186.01505343,1987.56004330,1987.52550312,0.05605522,32.82795599,118,0
5186.15758359,5186.15775082,0.00000000,1994.00000000,0.00000000,32.89363361,118,4
5190.64640582,5190.64778331,2199.64539917,2199.58144152,0.04764140,34.54131859,118,0
5192.95940963,5192.95913527,2307.70556778,2307.71848753,0.01640333,35.08906477,118,0
5193.44798192,5193.44805687,2330.76444443,2330.76090449,0.03453672,35.17908137,118,0
5195.34667889,5195.34150094,0.00000000,2421.00000000,0.00000000,35.44425746,118,4
5199.44272954,5199.44224981,2619.48786817,2619.51143812,0.09709582,35.55432223,118,0
5202.91210487,5202.90437392,0.00000000,2792.12007953,0.06805280,35.13549503,118,0
5204.64595920,5204.63842920,0.00000000,2880.00000000,0.00000000,34.73829591,118,4
5206.60845673,5206.61196877,0.00000000,2980.85005264,0.05880759,34.12598423,118,0
5207.45841907,5207.44655664,0.00000000,3025.00000000,0.00000000,33.80398192,118,4
5209.23673076,5209.23637960,3118.28787327,3118.30642824,0.03045507,33.01179744,118,0
5214.16957491,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63612652,117,4
5216.63181495,5216.63177488,1395.97254984,1395.97421947,0.01377565,57.07005799,117,0
5218.38666544,5218.38634606,1469.38915381,1469.40257525,0.01982912,58.70682684,117,0
5220.00252862,5220.00089976,1537.53923417,1537.60824949,0.02880243,60.13934612,117,0
5227.94207360,5227.94224367,1881.06753313,1881.06001701,0.02434668,66.04271453,117,0
5231.75248835,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14260871,117,2
5180.41785814,5232.45594910,0.00000000,-1.00000000,0.00000000,8.91397665,117,4
5233.62662794,5233.62651274,2136.34735832,2136.35261814,0.01607774,68.98381885,117,0
5234.25957579,5234.25993874,2165.32289318,2165.30625790,0.01636203,69.23821607,117,0
5235.61628932,5235.61642150,2227.75737102,2227.75126279,0.08216637,69.73160979,117,0
5240.81742388,5240.81717539,2472.00314403,2472.01501095,0.01933318,70.93256504,117,0
5241.47056572,5241.46900990,2503.20483498,2503.27944464,0.02746504,71.00213286,117,0
5243.24397055,5243.24415191,2588.82978470,2588.82098538,0.02623226,71.09459506,117,0
