wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.76954974,5163.58884411,0.00000000,1040.00000000,nan,10.44681849,0.01998482,0.01998412,38702,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.82318945,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.94772911,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.11307189,nan,0.00000000,-2147483648,118,1
5164.35862836,5164.12264295,0.00000000,1063.79234832,0.05024701,11.43285396,0.01998504,0.01998412,38698,118,1
5164.35862836,5164.12264295,0.00000000,1063.79234832,0.05024701,11.43285396,0.01998504,0.01998412,38698,118,1
5164.35862836,5164.12264295,0.00000000,1063.79234832,0.05024701,11.43285396,0.01998504,0.01998412,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.68542081,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.76638330,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.88745339,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.96791822,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.08824350,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.16821291,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.32755944,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.44655249,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.56510387,nan,0.00000000,-2147483648,118,1
5165.18699831,nan,0.00000000,1097.35708973,0.29515454,12.77570587,0.01998411,0.01998412,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.99603277,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.15127738,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.30574949,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.42109830,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.61238738,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.72658738,nan,0.00000000,-2147483648,118,1
5165.94750775,nan,0.00000000,1128.28413700,0.13439288,13.96441554,0.01998498,0.01998412,38686,118,1
5165.94750775,nan,0.00000000,1128.28413700,0.13439288,13.96441554,0.01998498,0.01998412,38686,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.25387189,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.47702267,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.55103168,nan,0.00000000,-2147483648,118,1
5166.42103174,5166.25894231,0.00000000,1147.59525473,0.15180846,14.68360301,0.01998475,0.01998412,38682,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.88176647,nan,0.00000000,-2147483648,118,1
5166.69473173,5166.52610401,0.00000000,1158.77648976,0.42109480,15.09206488,0.01998478,0.01998412,38680,118,1
5166.69473173,5166.52610401,0.00000000,1158.77648976,0.42109480,15.09206488,0.01998478,0.01998412,38680,118,1
5166.91707524,5166.92689837,0.00000000,1167.87015004,0.10860769,15.42001742,0.01998409,0.01998412,38677,118,1
