wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.75704366,5160.51724268,0.00000000,919.00000000,nan,8.68419732,0.01998555,0.01998462,38726,118,1
5160.80728998,5160.78382489,0.00000000,921.00000000,nan,8.75275641,0.01998471,0.01998462,38724,118,1
5160.96892893,nan,0.00000000,927.43684168,0.05569378,8.97274069,0.01998534,0.01998462,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.12807391,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.22991781,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.29769121,nan,0.00000000,-2147483648,118,1
5161.33906272,5161.31707193,0.00000000,942.19361092,0.26266287,9.47322818,0.01998471,0.01998462,38720,118,1
5161.33906272,5161.31707193,0.00000000,942.19361092,0.26266287,9.47322818,0.01998471,0.01998462,38720,118,1
5161.33906272,5161.31707193,0.00000000,942.19361092,0.26266287,9.47322818,0.01998471,0.01998462,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.63508984,nan,0.00000000,-2147483648,118,1
5161.60697750,5161.58373677,0.00000000,952.89000870,0.27307426,9.83267459,0.01998471,0.01998462,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.03674498,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.16985052,nan,0.00000000,-2147483648,118,1
5161.99261178,nan,0.00000000,968.30849562,0.22381303,10.34589740,0.01998569,0.01998462,38717,118,1
5161.99261178,nan,0.00000000,968.30849562,0.22381303,10.34589740,0.01998569,0.01998462,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.66553502,nan,0.00000000,-2147483648,118,1
5162.37104936,5162.38389661,0.00000000,983.46481646,0.12542295,10.84476816,0.01998457,0.01998462,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.82955139,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.96032920,nan,0.00000000,-2147483648,118,1
5162.58287957,nan,0.00000000,991.95966808,0.04581539,11.12194622,0.01998539,0.01998462,38712,118,1
5162.58287957,5162.38389661,0.00000000,991.95966808,0.04581539,11.12194622,0.01998539,0.01998462,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.31797677,nan,0.00000000,-2147483648,118,1
5162.85945325,5162.65067169,0.00000000,1003.06292563,0.15899415,11.48161006,0.01998543,0.01998462,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.70481492,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.76895161,nan,0.00000000,-2147483648,118,1
5163.21515048,nan,0.00000000,1017.36280380,0.20831045,11.94045442,0.01998474,0.01998462,38706,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.08819682,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.24692189,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.40504969,nan,0.00000000,-2147483648,118,1
5163.72637581,nan,0.00000000,1037.95520379,0.25210368,12.59260816,0.01998569,0.01998462,38704,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.78212441,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.90705445,nan,0.00000000,-2147483648,118,1
5164.11167084,5164.11842750,0.00000000,1053.50637393,0.10912845,13.07841067,0.01998460,0.01998462,38699,118,1
5164.11167084,5164.11842750,0.00000000,1053.50637393,0.10912845,13.07841067,0.01998460,0.01998462,38699,118,1
5164.11167084,5164.11842750,0.00000000,1053.50637393,0.10912845,13.07841067,0.01998460,0.01998462,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.24865348,nan,0.00000000,-2147483648,118,1
5164.37401024,5164.38538185,0.00000000,1064.11032527,0.24943569,13.40637636,0.01998458,0.01998462,38697,118,1
5164.49907281,5164.51886937,0.00000000,1069.16987810,0.06539205,13.56192371,0.01998455,0.01998462,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.74041114,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.86240621,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.95365512,nan,0.00000000,-2147483648,118,1
5164.94203389,5164.91937335,0.00000000,1087.11349532,0.28595562,14.10870055,0.01998471,0.01998462,38693,118,1
5164.94203389,5164.91937335,0.00000000,1087.11349532,0.28595562,14.10870055,0.01998471,0.01998462,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.46673559,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.55657534,nan,0.00000000,-2147483648,118,1
5165.57839943,nan,0.00000000,1112.95505568,0.16690147,14.88285327,0.01998459,0.01998462,38688,118,1
5165.57839943,5165.58701802,0.00000000,1112.95505568,0.16690147,14.88285327,0.01998459,0.01998462,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.06169166,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.15012968,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.29706065,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.38494005,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.50178722,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.61826290,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.73436748,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.82120262,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.87897694,nan,0.00000000,-2147483648,118,1
5166.54732721,5166.52201056,0.00000000,1152.44645527,0.12397951,16.03584049,0.01998472,0.01998462,38681,118,1
5166.54732721,5166.52201056,0.00000000,1152.44645527,0.12397951,16.03584049,0.01998472,0.01998462,38681,118,1
5166.78700324,5166.78921346,0.00000000,1162.24240776,0.06771725,16.31624964,0.01998462,0.01998462,38679,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.50839629,nan,0.00000000,-2147483648,118,1
5167.05563294,5167.05644399,1173.26362037,1173.23041502,0.19920667,16.62814985,0.01998462,0.01998462,38677,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.73451179,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.81892610,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.87508758,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.93115734,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.07093075,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.15452008,nan,0.00000000,-2147483648,118,1
5167.64674098,5167.45734162,0.00000000,1197.47121717,0.16069913,17.30643529,0.01998536,0.01998462,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.43166539,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.51436385,nan,0.00000000,-2147483648,118,1
5167.84191293,5167.85830147,0.00000000,1205.48834070,0.02707583,17.52780610,0.01998456,0.01998462,38671,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.70652932,nan,0.00000000,-2147483648,118,1
5168.15054759,5168.12564260,0.00000000,1218.18118742,0.29080725,17.87528950,0.01998472,0.01998463,38669,118,1
5168.15054759,5168.12564260,0.00000000,1218.18118742,0.29080725,17.87528950,0.01998472,0.01998463,38669,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.03336279,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.11456031,nan,0.00000000,-2147483648,118,1
5168.51337772,5168.52670616,0.00000000,1233.12645386,0.16232239,18.27974436,0.01998457,0.01998463,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.41054020,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.57083034,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.65067060,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.73030786,nan,0.00000000,-2147483648,118,1
5169.10295678,nan,0.00000000,1257.46640576,0.01478045,18.92762886,0.01998479,0.01998463,38662,118,1
5169.10295678,nan,0.00000000,1257.46640576,0.01478045,18.92762886,0.01998479,0.01998463,38662,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.04682987,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.12545438,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.20387680,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.25604621,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.30812591,nan,0.00000000,-2147483648,118,1
5169.59514797,5169.59651336,1277.88990048,1277.83331682,0.05135436,19.45951261,0.01998462,0.01998463,38658,118,0
5169.59514797,5169.59651336,1277.88990048,1277.83331682,0.05135436,19.45951261,0.01998462,0.01998463,38658,118,0
5169.59514797,5169.59651336,1277.88990048,1277.83331682,0.05135436,19.45951261,0.01998462,0.01998463,38658,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,19.74718759,nan,0.00000000,-2147483648,118,1
5169.98200012,5169.99780525,0.00000000,1293.88345008,0.29047835,19.87211927,0.01998457,0.01998463,38655,118,1
5170.17150581,5170.13158306,0.00000000,1301.75438270,0.08822471,20.07235986,0.01998478,0.01998463,38654,118,1
5170.17150581,5170.13158306,0.00000000,1301.75438270,0.08822471,20.07235986,0.01998478,0.01998463,38654,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.35606287,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.45629730,nan,0.00000000,-2147483648,118,1
5170.69304879,5170.66676353,0.00000000,1323.45323808,0.16381591,20.61725881,0.01998473,0.01998463,38650,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.75487355,nan,0.00000000,-2147483648,118,1
5170.93347009,5170.93439532,1333.51272887,1333.47414140,0.15884735,20.86538104,0.01998462,0.01998463,38648,118,0
5171.18216821,5171.20205482,0.00000000,1343.85283991,0.11466866,21.12002480,0.01998455,0.01998463,38646,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.12361833,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.22111250,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.31825456,nan,0.00000000,-2147483648,118,1
5171.45689459,5171.46974202,0.00000000,1355.33204824,0.24875959,21.39890650,0.01998458,0.01998463,38644,118,1
5171.61179692,5171.60359602,0.00000000,1361.81128245,0.20021862,21.55503772,0.01998466,0.01998463,38643,118,1
5171.74284232,5171.73745695,0.00000000,1367.29645620,0.08689660,21.68649511,0.01998465,0.01998463,38642,118,1
5171.74284232,5171.73745695,0.00000000,1367.29645620,0.08689660,21.68649511,0.01998465,0.01998463,38642,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.79869506,nan,0.00000000,-2147483648,118,1
5172.00929442,5172.00519959,0.00000000,1378.46019483,0.06120301,21.95200984,0.01998464,0.01998463,38640,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.10628520,nan,0.00000000,-2147483648,118,1
5172.29163592,5172.27296996,0.00000000,1390.30557820,0.10809915,22.23075933,0.01998470,0.01998463,38638,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.34038369,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.41018860,nan,0.00000000,-2147483648,118,1
5172.55794638,5172.54076806,0.00000000,1401.49346473,0.08715529,22.49122893,0.01998470,0.01998463,38636,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.61842946,nan,0.00000000,-2147483648,118,1
5172.82890731,5172.80859390,0.00000000,1412.89180153,0.08412465,22.75380085,0.01998471,0.01998463,38634,118,1
5172.82890731,5172.80859390,0.00000000,1412.89180153,0.08412465,22.75380085,0.01998471,0.01998463,38634,118,1
5172.95249890,5172.94251721,0.00000000,1418.09591759,0.31684803,22.87274600,0.01998467,0.01998463,38633,118,1
5172.95249890,5172.94251721,0.00000000,1418.09591759,0.31684803,22.87274600,0.01998467,0.01998463,38633,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.00697973,nan,0.00000000,-2147483648,118,1
5173.20995612,5173.21038466,1428.96264611,1428.94457454,0.26344038,23.11881844,0.01998463,0.01998463,38631,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,23.25506377,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.32226992,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.36696626,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.41157644,nan,0.00000000,-2147483648,118,1
5173.64236027,5173.61223785,0.00000000,1447.20282910,0.46129717,23.52722268,0.01998475,0.01998463,38628,118,1
5173.64236027,5173.61223785,0.00000000,1447.20282910,0.46129717,23.52722268,0.01998475,0.01998463,38628,118,1
5173.76314920,5173.74620279,0.00000000,1452.30949222,0.21006311,23.64016529,0.01998470,0.01998463,38627,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.74341035,nan,0.00000000,-2147483648,118,1
5174.01318670,5174.01415348,1462.92233862,1462.88140947,0.26789767,23.87220189,0.01998463,0.01998463,38625,118,0
