wlc,wll,posc,posm,posme,posmy,order,flag
5175.75761078,5175.76055339,0.00000000,1537.00000000,0.00000000,6.56351138,118,4
5182.11036810,5182.10933371,1812.88591272,1812.93161510,0.03565992,10.85758874,118,0
5182.32131102,5182.32049588,1822.22088068,1822.25693604,0.02572570,10.99156796,118,0
5186.01451450,5186.01505343,1987.33914890,1987.31480663,0.04265217,13.17873633,118,0
5186.16241182,5186.15775082,0.00000000,1994.00000000,0.00000000,13.25909601,118,4
5190.64756104,5190.64778331,2199.41559835,2199.40527819,0.02718555,15.35667267,118,0
5192.95938556,5192.95913527,2307.47973850,2307.49152495,0.01320402,16.14035695,118,0
5193.44858494,5193.44805687,2330.53699699,2330.56193653,0.01956463,16.27666320,118,0
5195.35144623,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70210793,118,4
5199.44425509,5199.44224981,2619.27041726,2619.36896073,0.04547860,17.00906875,118,0
5202.91118831,5202.90437392,0.00000000,2791.83782040,0.04588670,16.56824699,118,0
5204.65062105,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09449978,118,4
5206.60787586,5206.61196877,0.00000000,2980.58040053,0.07490712,15.35849672,118,0
5207.46302981,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97017871,118,4
5209.23656391,5209.23637960,3118.04366955,3118.05340769,0.05326963,14.03877012,118,0
5214.17463308,5214.18357616,0.00000000,1294.00000000,0.00000000,35.67266599,117,4
5216.63164432,5216.63177488,1395.77047272,1395.76503168,0.01940151,38.13060163,117,0
5218.38667779,5218.38634606,1469.18279539,1469.19673778,0.02444635,39.78314861,117,0
5220.00243089,5220.00089976,1537.31533986,1537.38020449,0.02769407,41.22622109,117,0
5227.94269560,5227.94224367,1880.85009764,1880.87006929,0.03503955,47.14525570,117,0
5231.75365532,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23562282,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.78763275,117,4
5233.62686180,5233.62651274,2136.12490256,2136.14083840,0.03515219,50.06900818,117,0
5234.26015901,5234.25993874,2165.09746889,2165.10756343,0.03607502,50.32074647,117,0
5235.61582460,5235.61642150,2227.53048332,2227.50289748,0.05158254,50.80743895,117,0
5240.81737435,5240.81717539,2471.77558069,2471.78508265,0.04310487,51.98159810,117,0
5241.47134263,5241.46900990,2502.97554887,2503.08741469,0.04117572,52.04777689,117,0
5243.24429793,5243.24415191,2588.59415813,2588.60124362,0.02170236,52.13096464,117,0
5243.78692988,5243.77132820,0.00000000,2615.00000000,0.00000000,52.12778643,117,4
5246.14916349,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95258297,117,5
5249.10799121,5249.10399466,0.00000000,2879.06274414,0.00000000,51.34788570,117,2
5249.48926016,5249.48780406,2898.29426577,2898.36812555,0.03111659,51.23761056,117,0
5252.20494210,5252.20350117,3037.44561500,3037.52023390,0.04849113,50.22886439,117,0
5252.67672049,5252.67669865,3061.99761060,3061.99874610,0.07369373,50.01263774,117,0
5255.33177157,5255.33154202,3201.43629080,3201.44847689,0.04601574,48.56038236,117,0
5256.73392551,5256.73420351,3276.32518299,3276.31025324,0.04759954,47.62658526,117,0
5257.15609750,5257.15363591,3298.91021743,3299.04288496,0.07019527,47.32178993,117,0
5258.51182408,5258.50801425,0.00000000,3372.54296875,0.00000000,46.26881506,117,2
5260.17708190,5260.18264452,0.00000000,3464.00000000,0.00000000,44.81514477,117,4
5261.36371494,5261.36791758,0.00000000,3530.00000000,0.00000000,43.66777438,117,4
