A,e_A
2248.886463641986666,0.016913183871384
30604.880109910394822,0.650084849001445
317.201159392192494,20.889743820160042
7704.503591008484364,252.024151266634277
1836.853036029264331,5495.720938573253079
-468.071394678441720,2.482776869021457
2003.946099438704550,223.970806845957526
-59352.493282496929169,17395.254858084910666
-42767.417385101318359,614639.425920409616083
-16176489.769165039062500,32572849.803413171321154
-8639.957353897392750,85.398912005589281
-29.577060177922249,1952.911294602802627
-16638.106997966766357,28593.555967306725506
72776.284458637237549,415699.056473404052667
-40711.179405093193054,7185.493409960946337
84331.255083084106445,171010.489387784473365
-381254.338302612304688,1707991.775793440872803
3526828.192565917968750,33934488.593496173620224
-3643687.774658203125000,518918.874891975719947
-1565856.219329833984375,5688129.095551420934498
-29655373.190429687500000,109026781.331958189606667
-3107032.922363281250000,18260819.887094907462597
-1939300.589843750000000,332722869.177634596824646
-565853503.984375000000000,963158446.764496088027954
