wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.70347469,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.78091000,nan,0.00000000,-2147483648,118,1
5161.01937564,5160.91352144,0.00000000,929.48563916,0.15442260,7.99259036,0.01998502,0.01998461,38723,118,1
5161.20682480,5161.04683651,0.00000000,936.95781412,0.24846437,8.27925618,0.01998523,0.01998461,38722,118,1
5161.20682480,nan,0.00000000,936.95781412,0.24846437,8.27925618,0.01998523,0.01998461,38722,118,1
5161.20682480,nan,0.00000000,936.95781412,0.24846437,8.27925618,0.01998523,0.01998461,38722,118,1
5161.20682480,nan,0.00000000,936.95781412,0.24846437,8.27925618,0.01998523,0.01998461,38722,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.66149645,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.73721097,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92589992,nan,0.00000000,-2147483648,118,1
5161.74096682,nan,0.00000000,958.28376067,0.19878216,9.08688225,0.01998523,0.01998461,38718,118,1
5161.74096682,nan,0.00000000,958.28376067,0.19878216,9.08688225,0.01998523,0.01998461,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.41251237,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.48686764,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.63517307,nan,0.00000000,-2147483648,118,1
5162.12145290,5162.11360501,0.00000000,973.50553973,0.04276643,9.65387825,0.01998464,0.01998461,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.85662076,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.00358068,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.18652686,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.40495992,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.62219425,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.69434001,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.76635317,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.94580698,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.05308291,nan,0.00000000,-2147483648,118,1
5163.23482414,5163.04738918,0.00000000,1018.19508026,0.57452772,11.27367230,0.01998533,0.01998461,38707,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.40852963,nan,0.00000000,-2147483648,118,1
5163.46190687,5163.44768580,0.00000000,1027.33722352,0.76453821,11.59689680,0.01998466,0.01998461,38704,118,1
5163.46190687,nan,0.00000000,1027.33722352,0.76453821,11.59689680,0.01998466,0.01998461,38704,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.79573603,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.93555986,nan,0.00000000,-2147483648,118,1
5163.83990467,nan,0.00000000,1042.57573990,0.09698671,12.12959780,0.01998458,0.01998461,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.31739759,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.38640202,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.55834880,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.62690218,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.69532701,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.89983165,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.00165183,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.20443034,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.40606293,nan,0.00000000,-2147483648,118,1
5164.94691116,5164.78245616,0.00000000,1087.35314568,0.24137806,13.65161152,0.01998525,0.01998461,38694,118,1
5164.94691116,5164.78245616,0.00000000,1087.35314568,0.24137806,13.65161152,0.01998525,0.01998461,38694,118,1
5165.19471888,5165.18302181,0.00000000,1097.40759450,0.15256769,13.98460318,0.01998466,0.01998461,38691,118,1
5165.32515045,nan,0.00000000,1102.70423811,0.16690752,14.15874355,0.01998464,0.01998461,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.33197643,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.55961417,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.62437330,nan,0.00000000,-2147483648,118,1
5165.84652545,5165.85076930,0.00000000,1123.90814151,0.31617518,14.84710074,0.01998459,0.01998461,38686,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.94630743,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.01032293,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.13798369,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.20162924,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.26515175,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.36020511,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.58092350,nan,0.00000000,-2147483648,118,1
5166.54410173,5166.38509159,0.00000000,1152.35758976,0.77497318,15.74884296,0.01998523,0.01998461,38682,118,1
5166.66492329,5166.65229418,0.00000000,1157.29440468,0.37336716,15.90280021,0.01998466,0.01998461,38680,118,1
5166.79317700,5166.78590583,0.00000000,1162.53792359,0.29832333,16.06551140,0.01998464,0.01998461,38679,118,1
5167.03533503,5166.91952440,0.00000000,1172.44681235,0.30470590,16.37072135,0.01998506,0.01998461,38678,118,1
5167.03533503,5166.91952440,0.00000000,1172.44681235,0.30470590,16.37072135,0.01998506,0.01998461,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.57094439,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.69252476,nan,0.00000000,-2147483648,118,1
5167.30163806,5167.18678226,0.00000000,1183.35658110,0.39509262,16.70333980,0.01998506,0.01998461,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.90413811,nan,0.00000000,-2147483648,118,1
5167.56876580,5167.45406777,0.00000000,1194.31375126,0.21633309,17.03381660,0.01998506,0.01998461,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.20390879,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.26350643,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.35268069,nan,0.00000000,-2147483648,118,1
5167.89381684,5167.72138092,0.00000000,1207.66531822,0.23100341,17.43168326,0.01998528,0.01998461,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.55971937,nan,0.00000000,-2147483648,118,1
5168.13315629,nan,0.00000000,1217.50927338,0.18483351,17.72165123,0.01998465,0.01998461,38669,118,1
5168.27026559,5168.25609019,0.00000000,1223.15352600,0.03389142,17.88662582,0.01998467,0.01998461,38668,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.02753774,nan,0.00000000,-2147483648,118,1
5168.50656273,nan,0.00000000,1232.88951251,0.05060346,18.16900583,0.01998506,0.01998461,38667,118,1
5168.50656273,nan,0.00000000,1232.88951251,0.05060346,18.16900583,0.01998506,0.01998461,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.34482167,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.40213165,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.51640378,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.57336619,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.63021299,nan,0.00000000,-2147483648,118,1
5169.07075922,5169.05836157,0.00000000,1256.17972428,0.16250542,18.83333473,0.01998466,0.01998461,38662,118,1
5169.07075922,5169.05836157,0.00000000,1256.17972428,0.16250542,18.83333473,0.01998466,0.01998461,38662,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.99690816,nan,0.00000000,-2147483648,118,1
5169.34227128,5169.32584071,0.00000000,1267.41006348,0.13907522,19.14808218,0.01998468,0.01998461,38660,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.30340385,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.41400105,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.57904438,nan,0.00000000,-2147483648,118,1
5169.86017257,5169.86088202,1288.90379358,1288.87435503,0.23951778,19.73964337,0.01998461,0.01998461,38656,118,0
5169.97532398,5169.86088202,0.00000000,1293.65105613,0.16603849,19.86951503,0.01998506,0.01998461,38656,118,1
5170.21561590,5170.12844421,0.00000000,1303.63235937,0.22828283,20.13881977,0.01998495,0.01998461,38654,118,1
5170.21561590,5170.12844421,0.00000000,1303.63235937,0.22828283,20.13881977,0.01998495,0.01998461,38654,118,1
5170.21561590,5170.12844421,0.00000000,1303.63235937,0.22828283,20.13881977,0.01998495,0.01998461,38654,118,1
5170.30720662,5170.12844421,0.00000000,1307.43990992,0.22144074,20.24081477,0.01998531,0.01998461,38654,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.38902824,nan,0.00000000,-2147483648,118,1
5170.55861469,5170.39603408,0.00000000,1317.89991655,0.00509823,20.51892937,0.01998524,0.01998461,38652,118,1
5170.66987814,5170.66365166,0.00000000,1322.53315726,0.10320960,20.64114681,0.01998464,0.01998462,38650,118,1
5170.80469765,5170.79747083,0.00000000,1328.15065867,0.11861369,20.78852933,0.01998464,0.01998462,38649,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.94106755,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.04483599,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.22537289,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.27670814,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.53174530,nan,0.00000000,-2147483648,118,1
5171.62855796,nan,0.00000000,1362.55818671,0.13587517,21.67232226,0.01998524,0.01998462,38644,118,1
5171.74851262,nan,0.00000000,1367.57946276,0.17966061,21.79859912,0.01998467,0.01998462,38642,118,1
5171.87311852,nan,0.00000000,1372.79855513,0.15519216,21.92912779,0.01998464,0.01998462,38641,118,1
5172.01047120,5172.00215512,0.00000000,1378.55523098,0.16386519,22.07224913,0.01998465,0.01998462,38640,118,1
5172.12421320,5172.13604358,0.00000000,1383.32527697,0.17968201,22.19016572,0.01998457,0.01998462,38639,118,1
5172.26981247,5172.26993897,1389.44109941,1389.43578882,0.07295674,22.34032739,0.01998462,0.01998462,38638,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,22.40304358,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.45183826,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.52483028,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.59758264,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.64595126,nan,0.00000000,-2147483648,118,1
5172.68334771,5172.67166672,0.00000000,1406.81272978,0.21641268,22.76190866,0.01998466,0.01998462,38635,118,1
5172.81673915,nan,0.00000000,1412.42564347,0.24488022,22.89637069,0.01998466,0.01998462,38634,118,1
5172.94787482,5172.93951989,0.00000000,1417.94724499,0.42170695,23.02783343,0.01998465,0.01998462,38633,118,1
5173.07154272,5173.07345688,0.00000000,1423.15769239,0.05429715,23.15115173,0.01998461,0.01998462,38632,118,1
5173.19803075,5173.20740080,0.00000000,1428.49026287,0.07742041,23.27662227,0.01998458,0.01998462,38631,118,1
5173.19803075,5173.20740080,0.00000000,1428.49026287,0.07742041,23.27662227,0.01998458,0.01998462,38631,118,1
5173.34161284,5173.34135165,1434.53721229,1434.54823320,0.04931010,23.41825756,0.01998462,0.01998462,38630,118,0
5173.48537129,5173.47530945,0.00000000,1440.61661797,0.20337818,23.55917609,0.01998466,0.01998462,38629,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.70637558,nan,0.00000000,-2147483648,118,1
5173.75255148,5173.74324584,0.00000000,1451.90773538,0.08288612,23.81882844,0.01998465,0.01998462,38627,118,1
5173.87742360,nan,0.00000000,1457.19003364,0.32594452,23.93916790,0.01998462,0.01998462,38626,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.09324871,nan,0.00000000,-2147483648,118,1
5174.14521509,5174.14520247,1468.52218027,1468.52271500,0.08257588,24.19491994,0.01998462,0.01998462,38624,118,0
5174.14506232,nan,0.00000000,1468.52271500,0.08257588,24.19491994,0.01998462,0.01998462,38624,118,1
5174.40558076,nan,0.00000000,1479.56851524,0.10844575,24.44102953,0.01998459,0.01998462,38622,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.49478684,nan,0.00000000,-2147483648,118,1
5174.56600418,nan,0.00000000,1486.37755529,0.14341410,24.59119034,0.01998469,0.01998462,38621,118,1
5174.68881104,5174.68124180,0.00000000,1491.59371022,0.27325243,24.70542640,0.01998465,0.01998462,38620,118,1
5174.81453273,5174.81526898,1496.96630875,1496.93499677,0.14322881,24.82168892,0.01998462,0.01998462,38619,118,0
5174.94563173,5174.94930311,0.00000000,1502.51248383,0.22837599,24.94232385,0.01998461,0.01998462,38618,118,1
5175.08397983,5175.08334418,1508.37453945,1508.40160633,0.07725377,25.06884901,0.01998462,0.01998462,38617,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,25.18832077,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.31549214,nan,0.00000000,-2147483648,118,1
5175.49541810,nan,0.00000000,1525.93452906,0.27135865,25.44039224,0.01998466,0.01998462,38614,118,1
5175.62359925,5175.61957789,0.00000000,1531.40472524,0.13469032,25.55474387,0.01998464,0.01998462,38613,118,1
5175.77447025,5175.75365368,0.00000000,1537.84780221,0.14898081,25.68848128,0.01998470,0.01998462,38612,118,1
5175.90208300,5175.88773642,0.00000000,1543.30149008,0.25094275,25.80088006,0.01998468,0.01998462,38611,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.91754126,nan,0.00000000,-2147483648,118,1
5176.27818668,5176.29002631,0.00000000,1559.39547334,0.44962933,26.12830525,0.01998458,0.01998462,38608,118,1
5176.27818668,5176.29002631,0.00000000,1559.39547334,0.44962933,26.12830525,0.01998458,0.01998462,38608,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.28080983,nan,0.00000000,-2147483648,118,1
5176.56919530,5176.55825431,0.00000000,1571.86945827,0.11646040,26.37772412,0.01998466,0.01998462,38606,118,1
5176.69980519,5176.69237874,0.00000000,1577.47408407,0.07648668,26.48855710,0.01998465,0.01998462,38605,118,1
5176.83089104,5176.82651011,0.00000000,1583.10293163,0.14157709,26.59910321,0.01998464,0.01998462,38604,118,1
5176.95747805,5176.96064844,0.00000000,1588.54221737,0.20264412,26.70519933,0.01998461,0.01998462,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.83023658,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.86875787,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.92635994,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.00282746,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.04091776,nan,0.00000000,-2147483648,118,1
5177.50705735,5177.49727125,0.00000000,1612.19836083,0.07076069,27.15836023,0.01998466,0.01998462,38599,118,1
5177.62844215,5177.63144434,0.00000000,1617.43237511,0.22781102,27.25681861,0.01998461,0.01998462,38598,118,1
5177.76195430,5177.76562437,0.00000000,1623.19313689,0.15737972,27.36443399,0.01998461,0.01998462,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.47211552,nan,0.00000000,-2147483648,118,1
5178.01659789,5178.03400532,0.00000000,1634.19160220,0.19904955,27.56771378,0.01998456,0.01998462,38595,118,1
5178.01659789,5178.03400532,0.00000000,1634.19160220,0.19904955,27.56771378,0.01998456,0.01998462,38595,118,1
5178.15077251,5178.16820622,0.00000000,1639.99271796,0.12503005,27.67378503,0.01998456,0.01998462,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.74659520,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.80085729,nan,0.00000000,-2147483648,118,1
5178.43302460,5178.43662889,0.00000000,1652.20938570,0.15434872,27.89458128,0.01998461,0.01998462,38592,118,1
5178.56480610,5178.57085066,0.00000000,1657.91947188,0.22381354,27.99658616,0.01998460,0.01998462,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.12201914,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.19236581,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.29719175,nan,0.00000000,-2147483648,118,1
5179.11793764,5179.10780733,0.00000000,1681.92999395,0.00882100,28.41723193,0.01998466,0.01998462,38587,118,1
5179.11793764,5179.10780733,0.00000000,1681.92999395,0.00882100,28.41723193,0.01998466,0.01998462,38587,118,1
5179.24305824,5179.24206390,1687.32090265,1687.36415949,0.09721431,28.51058884,0.01998463,0.01998462,38586,118,0
5179.38206731,5179.37632743,0.00000000,1693.42026074,0.10465989,28.61383239,0.01998465,0.01998462,38585,118,1
5179.51208229,5179.51059791,1699.01175372,1699.07642559,0.20627853,28.70950030,0.01998463,0.01998462,38584,118,0
5179.64184221,5179.64487536,0.00000000,1704.73683876,0.40392866,28.80450956,0.01998461,0.01998462,38583,118,1
5179.76913222,5179.77915977,0.00000000,1710.28769943,0.30148099,28.89697222,0.01998459,0.01998462,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.99139428,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,29.08977700,nan,0.00000000,-2147483648,118,1
5180.18658075,5180.18205478,0.00000000,1728.51832784,0.19166151,29.19573849,0.01998464,0.01998462,38579,118,1
5180.18658075,5180.18205478,0.00000000,1728.51832784,0.19166151,29.19573849,0.01998464,0.01998462,38579,118,1
5180.30844320,5180.31636704,0.00000000,1733.84794999,0.00257286,29.28166626,0.01998459,0.01998462,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,29.36412537,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,29.55388608,nan,0.00000000,-2147483648,118,1
5180.85981101,nan,0.00000000,1758.00563281,0.16199103,29.66318629,0.01998465,0.01998463,38574,118,1
5180.98711657,5180.98803284,1763.62943678,1763.58920270,0.23423586,29.74952009,0.01998462,0.01998463,38573,118,0
5181.27982590,5181.25674793,0.00000000,1776.45659998,0.26228975,29.94585403,0.01998471,0.01998463,38571,118,1
5181.66266381,5181.65987282,0.00000000,1793.31114879,0.22261515,30.19751984,0.01998464,0.01998463,38568,118,1
5181.79196720,5181.79426173,0.00000000,1799.01172588,0.52654467,30.28123338,0.01998462,0.01998463,38567,118,1
5181.92211671,5181.92865761,0.00000000,1804.75367914,0.15267378,30.36483948,0.01998460,0.01998463,38566,118,1
5182.08771012,5182.06306045,0.00000000,1812.06527315,0.09526711,30.47026467,0.01998472,0.01998463,38565,118,1
5182.20790588,5182.19747027,0.00000000,1817.37654776,0.62078843,30.54612187,0.01998467,0.01998463,38564,118,1
5182.42875197,5182.33188706,0.00000000,1827.14456909,0.09920462,30.68404286,0.01998500,0.01998463,38563,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,30.79347059,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,30.84868325,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,30.88986822,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,30.94448262,nan,0.00000000,-2147483648,118,1
5183.01529786,5183.00407563,0.00000000,1853.14537306,0.14169805,31.04119434,0.01998467,0.01998463,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,31.10628198,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,31.13295126,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,31.18603568,nan,0.00000000,-2147483648,118,1
5183.42003436,nan,0.00000000,1871.13619358,0.09679194,31.27990090,0.01998468,0.01998463,38555,118,1
5183.54952350,5183.54195204,0.00000000,1876.90064781,0.18150669,31.35493899,0.01998466,0.01998463,38554,118,1
5183.67612988,5183.67643859,1882.54915047,1882.53539213,0.11730970,31.42761315,0.01998463,0.01998463,38553,118,0
5183.81526938,5183.81093211,0.00000000,1888.74390324,0.07584471,31.50691619,0.01998464,0.01998463,38552,118,1
5183.94117867,5183.94543261,0.00000000,1894.36134631,0.21540562,31.57797424,0.01998461,0.01998463,38551,118,1
5184.06948621,5184.07994010,0.00000000,1900.08987254,0.11036409,31.64975904,0.01998459,0.01998463,38550,118,1
5184.22679930,5184.21445456,0.00000000,1907.11904690,0.08687342,31.73690882,0.01998468,0.01998463,38549,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,31.79682059,nan,0.00000000,-2147483648,118,1
5184.47171242,5184.48350443,0.00000000,1918.07483498,0.05964974,31.87069734,0.01998458,0.01998463,38547,118,1
5184.61605972,5184.61803984,0.00000000,1924.53907577,0.19509545,31.94847204,0.01998462,0.01998463,38546,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,32.01350397,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,32.06074908,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,32.09596726,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,32.15425415,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,32.21202933,nan,0.00000000,-2147483648,118,1
5185.27846871,5185.29082162,0.00000000,1954.27139537,0.13282652,32.29513949,0.01998458,0.01998463,38541,118,1
5185.43723636,5185.42539893,0.00000000,1961.41437783,0.19078960,32.37573337,0.01998468,0.01998463,38540,118,1
5185.56759978,5185.55998323,0.00000000,1967.28429769,0.21193430,32.44118755,0.01998466,0.01998463,38539,118,1
5185.69193978,5185.69457451,0.00000000,1972.88708217,0.15923821,32.50301173,0.01998462,0.01998463,38538,118,1
5185.82209446,5185.82917278,0.00000000,1978.75615828,0.19869159,32.56709371,0.01998460,0.01998463,38537,118,1
5185.82209446,5185.82917278,0.00000000,1978.75615828,0.19869159,32.56709371,0.01998460,0.01998463,38537,118,1
5185.95795915,5185.96377803,0.00000000,1984.88739904,0.19489605,32.63329611,0.01998461,0.01998463,38536,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,32.68792123,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,32.76186089,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,32.84516174,nan,0.00000000,-2147483648,118,1
5186.50703661,5186.50226894,0.00000000,2009.71488190,0.22841933,32.89365717,0.01998465,0.01998463,38532,118,1
5186.63521954,5186.63690914,0.00000000,2015.52225190,0.25027265,32.95278057,0.01998462,0.01998463,38531,118,1
5186.76799676,5186.77155634,0.00000000,2021.54232300,0.21956816,33.01336139,0.01998462,0.01998463,38530,118,1
5186.90495733,5186.90621052,2027.81035980,2027.75349563,0.19931391,33.07511151,0.01998463,0.01998463,38529,118,0
5187.04218768,5187.04087169,2033.92304599,2033.98280626,0.16255083,33.13627482,0.01998464,0.01998463,38528,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,33.19462762,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,33.26161349,nan,0.00000000,-2147483648,118,1
5187.43619826,5187.44489717,0.00000000,2051.90910898,0.09050565,33.30801596,0.01998460,0.01998463,38525,118,1
5187.53809410,5187.44489717,0.00000000,2056.55025476,0.15946005,33.35145062,0.01998499,0.01998463,38525,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,33.37420662,nan,0.00000000,-2147483648,118,1
5187.70497086,nan,0.00000000,2064.15714583,0.13681246,33.42172818,0.01998460,0.01998463,38523,118,1
5187.85591970,nan,0.00000000,2071.04441276,0.27500944,33.48438206,0.01998466,0.01998463,38522,118,1
5187.98670892,5187.98369573,0.00000000,2077.01682111,0.16350116,33.53796484,0.01998464,0.01998463,38521,118,1
5188.13586812,5188.11841286,0.00000000,2083.83371171,0.15559276,33.59827629,0.01998470,0.01998463,38520,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,33.64338352,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,33.66933940,nan,0.00000000,-2147483648,118,1
5188.38654764,nan,0.00000000,2095.30385173,0.13509753,33.69772270,0.01998463,0.01998463,38518,118,1
5188.52779132,5188.52260623,0.00000000,2101.77413667,0.07016862,33.75269780,0.01998465,0.01998463,38517,118,1
5188.64638795,5188.65735135,0.00000000,2107.21116935,0.17266786,33.79826947,0.01998459,0.01998463,38516,118,1
5188.78467022,5188.79210347,0.00000000,2113.55553303,0.12790936,33.85072677,0.01998460,0.01998463,38515,118,1
5188.93208438,5188.92686258,0.00000000,2120.32462812,0.05705503,33.90584334,0.01998465,0.01998463,38514,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,33.95933670,nan,0.00000000,-2147483648,118,1
5189.18328977,5189.19640182,0.00000000,2131.87344814,0.16066841,33.99785198,0.01998458,0.01998463,38512,118,1
5189.31423342,5189.33118194,0.00000000,2137.90029332,0.22519119,34.04485553,0.01998457,0.01998463,38511,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,34.07643359,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,34.09933843,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,34.11451325,nan,0.00000000,-2147483648,118,1
5189.61332168,5189.60076319,0.00000000,2151.68399507,0.18049589,34.14975525,0.01998468,0.01998463,38509,118,1
5189.73513688,5189.73556431,2157.31510445,2157.29537297,0.09154475,34.19142679,0.01998463,0.01998463,38508,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,34.23317947,nan,0.00000000,-2147483648,118,1
