2457395.61146 nan nan nan nan nan car-20160108T02h22m55s-sci-gtoc-vis.fits
2457395.62943 nan nan nan nan nan car-20160108T02h48m38s-sci-gtoc-vis.fits
2457398.59353 nan nan nan nan nan car-20160111T01h58m22s-sci-gtoc-vis.fits
2457401.57908 nan nan nan nan nan car-20160114T01h38m55s-sci-gtoc-vis.fits
2457414.52896 62174.4 72.0045 nan nan nan car-20160127T00h26m09s-sci-gtoc-vis.fits
2457415.49992 62188.1 66.7434 nan nan nan car-20160127T23h43m30s-sci-gtoc-vis.fits
2457444.43532 62171.2 67.1428 nan nan nan car-20160225T22h12m38s-sci-gtoc-vis.fits
2457466.39536 62154.5 64.4032 nan nan nan car-20160318T21h19m29s-sci-gtoc-vis.fits
2457466.45581 62154.7 63.4327 nan nan nan car-20160318T22h45m03s-sci-gtoc-vis.fits
2457472.42034 87927.9 68.3701 nan nan nan car-20160324T21h53m05s-sci-gtoc-vis.fits
2457488.36622 62132.3 56.5373 nan nan nan car-20160409T20h38m30s-sci-gtoc-vis.fits
2457510.34994 62165.2 59.0649 nan nan nan car-20160501T20h16m20s-sci-gtoc-vis.fits
2457699.70164 62162.2 64.7443 nan nan nan car-20161107T04h43m57s-sci-gtoc-vis.fits
2457704.63867 62198.3 59.6499 nan nan nan car-20161112T03h11m24s-sci-gtoc-vis.fits
2457705.72478 62185.0 67.2209 nan nan nan car-20161113T05h13m54s-sci-gtoc-vis.fits
2457760.52531 62173.6 67.1244 nan nan nan car-20170107T00h25m34s-sci-gtoc-vis.fits
2457771.62489 62161.5 70.6043 nan nan nan car-20170118T02h35m50s-sci-gtoc-vis.fits
2457779.48794 62147.8 71.2926 nan nan nan car-20170125T23h30m40s-sci-gtoc-vis.fits
2457791.43193 62188.1 65.8999 nan nan nan car-20170206T22h06m01s-sci-gtoc-vis.fits
2457793.44153 62149.5 72.2236 nan nan nan car-20170208T22h20m38s-sci-gtoc-vis.fits
2457798.46431 62154.1 67.4217 nan nan nan car-20170213T22h56m18s-sci-gtoc-vis.fits
2457800.4238 62170.8 64.7253 nan nan nan car-20170215T21h58m34s-sci-gtoc-vis.fits
2458064.72041 62189.4 76.808 nan nan nan car-20171107T05h07m48s-sci-gtoc-vis.fits
2458089.66312 62160.2 67.1485 nan nan nan car-20171202T03h41m57s-sci-gtoc-vis.fits
2458391.69742 62181.9 60.2859 nan nan nan car-20180930T04h41m33s-sci-gtoc-vis.fits
2458416.63912 62166.6 69.4541 nan nan nan car-20181025T03h12m22s-sci-gtoc-vis.fits
2458417.67291 62168.4 69.3767 nan nan nan car-20181026T04h02m03s-sci-gtoc-vis.fits
2458424.73888 62176.1 64.0262 nan nan nan car-20181102T05h35m14s-sci-gtoc-vis.fits
2458434.68944 62186.8 65.0746 nan nan nan car-20181112T04h22m49s-sci-gtoc-vis.fits
2458451.62312 62168.2 59.9921 nan nan nan car-20181129T02h47m16s-sci-gtoc-vis.fits
2458454.64281 62176.1 64.5179 nan nan nan car-20181202T03h12m56s-sci-gtoc-vis.fits
2458475.5736 62143.2 70.265 nan nan nan car-20181223T01h32m14s-sci-gtoc-vis.fits
2458476.56218 62149.2 73.9108 nan nan nan car-20181224T01h15m25s-sci-gtoc-vis.fits
2458477.52825 62150.5 77.7284 nan nan nan car-20181225T00h24m25s-sci-gtoc-vis.fits
2458478.51915 62159.1 79.216 nan nan nan car-20181226T00h10m48s-sci-gtoc-vis.fits
2458480.63224 62151.8 82.3934 nan nan nan car-20181228T02h58m03s-sci-gtoc-vis.fits
2458488.64329 62167.3 65.5888 nan nan nan car-20190105T03h12m24s-sci-gtoc-vis.fits
2458494.57089 62167.1 62.4004 nan nan nan car-20190111T01h25m52s-sci-gtoc-vis.fits
2458497.67785 62156.5 59.7626 nan nan nan car-20190114T03h59m41s-sci-gtoc-vis.fits
2458527.51823 62168.4 65.0367 nan nan nan car-20190213T00h11m11s-sci-gtoc-vis.fits
2458531.427 62151.2 66.1345 nan nan nan car-20190216T21h59m27s-sci-gtoc-vis.fits
2458534.4105 62170.5 63.346 nan nan nan car-20190219T21h34m52s-sci-gtoc-vis.fits
2458535.4895 62159.4 62.042 nan nan nan car-20190220T23h31m48s-sci-gtoc-vis.fits
2458539.3924 62155.9 64.5681 nan nan nan car-20190224T21h11m55s-sci-gtoc-vis.fits
2458570.45265 62172.5 59.0721 nan nan nan car-20190327T22h39m04s-sci-gtoc-vis.fits
