wlc,wll,posc,posm,posme,posmy,order,flag
5175.75563070,5175.76055339,0.00000000,1537.00000000,0.00000000,6.64356590,118,4
5182.10989139,5182.10933371,1812.98933438,1813.01397461,0.02201431,10.89711558,118,0
5182.32144643,5182.32049588,1822.32443298,1822.36647824,0.02170875,11.03080829,118,0
5186.01360594,5186.01505343,1987.44534516,1987.37996451,0.04375368,13.21020780,118,0
5186.16036630,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28964591,118,4
5190.64681282,5190.64778331,2199.52582091,2199.48076009,0.01621294,15.38634666,118,0
5192.95876301,5192.95913527,2307.59224302,2307.57471274,0.02287658,16.16977785,118,0
5193.44842386,5193.44805687,2330.64999341,2330.66732600,0.02831138,16.30609636,118,0
5195.34936934,5195.34150094,0.00000000,2421.00000000,0.00000000,16.73036575,118,4
5199.44422642,5199.44224981,2619.38323157,2619.48036857,0.07359559,17.03392111,118,0
5202.90976232,5202.90437392,0.00000000,2791.87209263,0.07202074,16.58840462,118,0
5204.64850247,5204.63842920,0.00000000,2880.00000000,0.00000000,16.11256312,118,4
5206.60892256,5206.61196877,0.00000000,2980.74520460,0.07042117,15.37354023,118,0
5207.46088375,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98641305,118,4
5209.23598004,5209.23637960,3118.17679631,3118.15568416,0.05392479,14.05517192,118,0
5214.17267591,5214.18357616,0.00000000,1294.00000000,0.00000000,35.69248112,117,4
5216.63147479,5216.63177488,1395.86758772,1395.85508214,0.03297311,38.15884854,117,0
5218.38679640,5218.38634606,1469.28058510,1469.29951262,0.02163311,39.81437712,117,0
5220.00316706,5220.00089976,1537.41229606,1537.50836218,0.01830436,41.25938735,117,0
5227.94229943,5227.94224367,1880.95280307,1880.95526706,0.04019876,47.17485595,117,0
5231.75158728,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26040809,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.44887247,117,4
5233.62690436,5233.62651274,2136.23180460,2136.24968388,0.03387825,50.09302474,117,0
5234.25950304,5234.25993874,2165.20491044,2165.18494245,0.03596565,50.34389239,117,0
5235.61582134,5235.61642150,2227.63913926,2227.61140209,0.07092188,50.82965548,117,0
5240.81736998,5240.81717539,2471.88935302,2471.89864679,0.05167592,52.00125651,117,0
5241.46940729,5241.46900990,2503.08636605,2503.10542474,0.04667252,52.06721184,117,0
5243.24387869,5243.24415191,2588.71055878,2588.69730126,0.03747069,52.15077364,117,0
5243.78484487,5243.77132820,0.00000000,2615.00000000,0.00000000,52.14780207,117,4
5246.14707486,5246.14447602,0.00000000,2731.00000000,0.00000000,51.97408229,117,5
