A,e_A
2261.577702540651444,0.016916604558757
30612.237302785171778,0.658952751678536
455.484881151351146,20.812038859413349
8293.949053822550923,259.436042437982053
3614.453853109851480,5520.608495983212379
-471.558085646771360,2.493812819864734
1947.188912197016180,224.777401453050231
-63090.320371508598328,17506.486962529441371
102650.507921218872070,617850.903677688445896
-9361879.493286132812500,32914933.696792669594288
-8607.921258261427283,85.992943821835766
143.118906691670418,1961.612118512010966
-16093.853585004806519,29108.516244724945864
48212.922049522399902,418789.580223146011122
-41308.781406521797180,7225.482956880255188
84597.679952144622803,171926.509818154183449
-484598.294754028320312,1718225.107762553496286
3555513.867431640625000,34016045.366109095513821
-3652270.433723449707031,522153.548977904429194
-2382621.215621948242188,5714319.521948439069092
-34218863.992187500000000,109732090.045788660645485
-4534004.239501953125000,18432348.106902539730072
-30920385.455078125000000,335183775.347041428089142
-599022953.078125000000000,970649995.538006424903870
