2457559.64788 10.5309974653 2457559.64661 15.340705 -3.46444 car-20160620T03h18m18s-sci-gtoc-vis.fits 0.502888888889 1800.0 10539.7960686 10522.1639995
2457572.62741 11.4750581352 2457572.62662 11.470377 1.0476 car-20160703T02h48m25s-sci-gtoc-vis.fits 0.493391111111 1800.0 11484.2746486 11465.5167434
2457586.58484 11.8880009999 2457586.58405 11.883331 3.8668 car-20160717T01h46m17s-sci-gtoc-vis.fits 0.494777777778 1800.0 11897.6755926 11878.0240879
2457593.58555 11.8364059988 2457593.58477 11.831738 21.7868 car-20160724T01h47m07s-sci-gtoc-vis.fits 0.488223333333 1800.0 11846.3193752 11825.9978054
2457594.55675 11.8445082514 2457594.55596 11.83984 9.49593 car-20160725T01h16m59s-sci-gtoc-vis.fits 0.498162480779 390.2 11846.6703147 11842.3243818
2457596.55806 11.7936669342 2457596.55727 11.788982 17.0466 car-20160727T01h16m38s-sci-gtoc-vis.fits 0.492722128766 653.9 11797.2993173 11789.9142927
2457612.49491 10.9657403582 2457612.49412 10.961053 -7.53911 car-20160811T23h42m24s-sci-gtoc-vis.fits 0.508005001087 919.8 10971.144832 10960.4604143
2457613.62362 10.7530038418 2457613.62283 10.748327 3.42106 car-20160813T02h51m35s-sci-gtoc-vis.fits 0.493290363483 473.2 10755.4455763 10750.5198576
2457620.63606 10.0796968925 2457620.63527 10.075024 -0.161429 car-20160820T03h08m56s-sci-gtoc-vis.fits 0.491473873155 501.4 10082.0083357 10077.3406013
2457622.49361 10.0054960002 2457622.49283 10.000811 -0.629191 car-20160821T23h44m04s-sci-gtoc-vis.fits 0.491292220527 458.9 10008.2656582 10002.6232832
2457643.46472 7.09446523475 2457643.46455 6.84589 6.80962 car-20160911T22h50m01s-sci-gtoc-vis.fits 0.510754444444 1800.0 7106.41474864 7083.05859795
2457665.3884 3.09197710796 2457665.38762 3.087338 16.0244 car-20161003T21h02m53s-sci-gtoc-vis.fits 0.515101020918 1400.7 3101.65104925 3082.85388444
2457852.67261 -1.58617946051 2457852.67181 -1.590902 3.70501 car-20170409T03h56m45s-sci-gtoc-vis.fits 0.465855675826 1801.5 -1585.83806343 -1587.24487903
2457861.68438 0.249844342419 2457861.68358 0.24513 13.6434 car-20170418T04h12m52s-sci-gtoc-vis.fits 0.494571238275 1801.7 252.289875301 246.765569478
2457890.55759 5.89432145718 2457890.55679 5.88963 4.21005 car-20170517T01h09m46s-sci-gtoc-vis.fits 0.498606097629 1800.7 5894.24179417 5893.75702741
2457896.54458 6.92236530266 2457896.54378 6.91768 4.33219 car-20170523T00h50m33s-sci-gtoc-vis.fits 0.508409040426 1800.8 6922.59264249 6921.51618112
2457944.60481 11.7498170662 2457944.60402 11.745195 13.1046 car-20170710T02h15m04s-sci-gtoc-vis.fits 0.506978241563 1801.6 11759.481305 11740.3242042
2457945.60133 11.7797847782 2457945.60054 11.775163 18.6257 car-20170711T02h09m17s-sci-gtoc-vis.fits 0.530647541893 1802.2 11789.9251692 11770.7212181
2457946.5503 11.8488744578 2457946.5495 11.844252 29.3858 car-20170712T00h55m36s-sci-gtoc-vis.fits 0.535833981122 1801.0 11858.0611143 11840.6464386
