2457398.65564 nan nan nan nan nan car-20160111T03h30m19s-sci-gtoc-vis.fits
2457400.65996 nan nan nan nan nan car-20160113T03h34m54s-sci-gtoc-vis.fits
2457401.66222 nan nan nan nan nan car-20160114T03h38m20s-sci-gtoc-vis.fits
2457477.48348 -1068.66 97.1979 nan nan nan car-20160329T23h19m57s-sci-gtoc-vis.fits
2457477.49589 -1096.43 98.6191 nan nan nan car-20160329T23h38m04s-sci-gtoc-vis.fits
2457509.37973 -1070.21 88.2466 nan nan nan car-20160430T20h52m27s-sci-gtoc-vis.fits
2457534.41742 -1108.95 95.8578 nan nan nan car-20160525T21h43m33s-sci-gtoc-vis.fits
2457761.71639 -1114.93 99.6173 nan nan nan car-20170108T05h01m47s-sci-gtoc-vis.fits
2457762.58067 -1112.67 98.0122 nan nan nan car-20170109T01h45m28s-sci-gtoc-vis.fits
2457801.58624 -1080.14 97.2207 nan nan nan car-20170217T01h50m17s-sci-gtoc-vis.fits
2457822.49886 -1087.85 87.9725 nan nan nan car-20170309T23h41m34s-sci-gtoc-vis.fits
2457858.40821 30870.9 106.185 nan nan nan car-20170414T21h28m32s-sci-gtoc-vis.fits
2457862.5191 -1051.59 92.3372 nan nan nan car-20170419T00h07m24s-sci-gtoc-vis.fits
2457898.42101 -1094.99 91.1307 nan nan nan car-20170524T21h53m44s-sci-gtoc-vis.fits
2458094.73127 -1090.94 101.896 nan nan nan car-20171207T05h23m46s-sci-gtoc-vis.fits
2458095.64231 -1113.79 100.988 nan nan nan car-20171208T03h13m28s-sci-gtoc-vis.fits
2458122.54889 -1129.0 96.582 nan nan nan car-20180104T00h52m26s-sci-gtoc-vis.fits
2458172.51666 -1090.83 99.1627 nan nan nan car-20180223T00h00m04s-sci-gtoc-vis.fits
2458175.68291 -1109.47 107.425 nan nan nan car-20180226T04h01m25s-sci-gtoc-vis.fits
2458200.51375 -1078.64 98.3128 nan nan nan car-20180322T23h57m56s-sci-gtoc-vis.fits
2458205.39646 -1109.27 101.531 nan nan nan car-20180327T21h11m31s-sci-gtoc-vis.fits
2458209.59465 -1091.29 95.5648 nan nan nan car-20180401T01h53m45s-sci-gtoc-vis.fits
2458212.50966 -1101.32 99.9947 nan nan nan car-20180403T23h50m42s-sci-gtoc-vis.fits
2458270.39709 -1095.97 93.1249 nan nan nan car-20180531T21h19m33s-sci-gtoc-vis.fits
2458474.58695 -1087.62 87.042 nan nan nan car-20181222T01h52m44s-sci-gtoc-vis.fits
2458475.61083 -1082.45 84.9486 nan nan nan car-20181223T02h22m50s-sci-gtoc-vis.fits
2458476.70032 -1050.09 72.6182 nan nan nan car-20181224T04h32m40s-sci-gtoc-vis.fits
2458477.7093 -583.943 836.709 nan nan nan car-20181225T04h45m35s-sci-gtoc-vis.fits
2458485.58524 -1081.36 89.4073 nan nan nan car-20190102T01h45m01s-sci-gtoc-vis.fits
2458486.64958 -1115.58 93.2852 nan nan nan car-20190103T03h21m26s-sci-gtoc-vis.fits
2458487.56952 -1112.58 96.9379 nan nan nan car-20190104T01h23m59s-sci-gtoc-vis.fits
2458488.66931 -1064.97 76.5375 nan nan nan car-20190105T03h47m53s-sci-gtoc-vis.fits
2458489.69125 -1083.55 86.4221 nan nan nan car-20190106T04h21m29s-sci-gtoc-vis.fits
2458491.56015 -1112.76 93.9236 nan nan nan car-20190108T01h06m58s-sci-gtoc-vis.fits
2458492.69027 -1108.96 96.0893 nan nan nan car-20190109T04h13m57s-sci-gtoc-vis.fits
2458493.72041 -1091.89 88.9879 nan nan nan car-20190110T04h57m16s-sci-gtoc-vis.fits
2458494.59789 -1115.2 93.3921 nan nan nan car-20190111T02h00m44s-sci-gtoc-vis.fits
2458499.59359 -1106.16 86.967 nan nan nan car-20190116T01h54m19s-sci-gtoc-vis.fits
2458536.48436 -1117.09 93.7947 nan nan nan car-20190221T23h19m38s-sci-gtoc-vis.fits
2458538.56337 -1099.74 96.0059 nan nan nan car-20190224T01h13m21s-sci-gtoc-vis.fits
2458539.65771 -1075.95 94.8383 nan nan nan car-20190225T03h25m36s-sci-gtoc-vis.fits
2458601.52423 -1099.53 88.2363 nan nan nan car-20190428T00h14m50s-sci-gtoc-vis.fits
2458616.4677 -1087.72 91.5705 nan nan nan car-20190512T22h55m46s-sci-gtoc-vis.fits
2458618.42901 -1078.11 94.8624 nan nan nan car-20190514T22h03m02s-sci-gtoc-vis.fits
2458636.41573 -1083.56 97.9534 nan nan nan car-20190601T21h44m19s-sci-gtoc-vis.fits
2458645.39207 -1088.46 94.8213 nan nan nan car-20190610T21h13m43s-sci-gtoc-vis.fits
2458647.38695 -1103.17 95.0573 nan nan nan car-20190612T21h04m01s-sci-gtoc-vis.fits
