wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.04065154,5176.82643618,0.00000000,1592.00000000,nan,7.45133950,0.01998545,0.01998462,38604,118,1
5177.23871550,5177.22887082,0.00000000,1600.52142959,0.19528481,7.59209818,0.01998466,0.01998462,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68235608,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71525779,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.76456168,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.81380638,nan,0.00000000,-2147483648,118,1
5177.62459022,5177.63136801,0.00000000,1617.14834911,0.12114736,7.86542166,0.01998460,0.01998462,38598,118,1
5177.75870102,5177.76554765,0.00000000,1622.93486384,0.16163296,7.96011241,0.01998460,0.01998462,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99385037,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.05911272,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.09170121,nan,0.00000000,-2147483648,118,1
5178.03151391,5178.03392778,0.00000000,1634.71850874,0.15785730,8.15221480,0.01998461,0.01998462,38595,118,1
5178.14765009,5178.16812827,0.00000000,1639.73990175,0.08251815,8.23377030,0.01998454,0.01998462,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36751632,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.41596237,nan,0.00000000,-2147483648,118,1
5178.56017319,5178.57077149,0.00000000,1657.60097439,0.37785105,8.52231090,0.01998458,0.01998462,38591,118,1
5178.71162767,5178.70499981,0.00000000,1664.16825782,0.09450704,8.62777055,0.01998465,0.01998462,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.70513497,nan,0.00000000,-2147483648,118,1
5178.96149812,5178.97347732,0.00000000,1675.01448125,0.07892672,8.80116454,0.01998458,0.01998462,38588,118,1
5178.96149812,5178.97347732,0.00000000,1675.01448125,0.07892672,8.80116454,0.01998458,0.01998462,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.88053196,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.91231080,nan,0.00000000,-2147483648,118,1
5179.23180989,5179.24198266,0.00000000,1686.76417109,0.11312079,8.98786973,0.01998458,0.01998462,38586,118,1
5179.37371634,5179.37624577,0.00000000,1692.93919227,0.10132954,9.08550470,0.01998461,0.01998462,38585,118,1
5179.50464334,5179.51051583,0.00000000,1698.64057954,0.29616537,9.17534498,0.01998460,0.01998462,38584,118,1
5179.65349187,5179.64479286,0.00000000,1705.12721343,0.02532013,9.27719474,0.01998466,0.01998462,38583,118,1
