wlc,wll,posc,posm,posme,posmy,order,flag
5175.75209265,5175.76055339,0.00000000,1537.00000000,0.00000000,6.61279532,118,4
5182.11006818,5182.10933371,1813.14822481,1813.18067710,0.02052164,10.92234048,118,0
5182.32121381,5182.32049588,1822.48359243,1822.51534900,0.01094527,11.05647866,118,0
5186.01509327,5186.01505343,1987.60936850,1987.61116794,0.02981382,13.24246275,118,0
5186.15671109,5186.15775082,0.00000000,1994.00000000,0.00000000,13.31915220,118,4
5190.64665120,5190.64778331,2199.69611408,2199.64354764,0.03087461,15.41525456,118,0
5192.95916351,5192.95913527,2307.76576492,2307.76709486,0.03704133,16.19726103,118,0
5193.44826886,5193.44805687,2330.82418872,2330.83420096,0.02901053,16.33321474,118,0
5195.34554890,5195.34150094,0.00000000,2421.00000000,0.00000000,16.75673059,118,4
5199.44215781,5199.44224981,2619.55602228,2619.55150149,0.02312328,17.06519276,118,0
5202.91415508,5202.90437392,0.00000000,2792.29237330,0.04872130,16.62631791,118,0
5204.64452819,5204.63842920,0.00000000,2880.00000000,0.00000000,16.15700502,118,4
5206.60822710,5206.61196877,0.00000000,2980.91593181,0.07878631,15.42091442,118,0
5207.45688538,5207.44655664,0.00000000,3025.00000000,0.00000000,15.03641416,118,4
5209.23622030,5209.23637960,3118.37584251,3118.36742489,0.03835556,14.10315010,118,0
5214.16907839,5214.18357616,0.00000000,1294.00000000,0.00000000,35.61006017,117,4
5216.63202411,5216.63177488,1396.01471642,1396.02510266,0.03469868,38.09543114,117,0
5218.38667128,5218.38634606,1469.43028423,1469.44395364,0.01469098,39.76149315,117,0
5220.00170310,5220.00089976,1537.56572733,1537.59976135,0.01572154,41.21587356,117,0
5227.94314383,5227.94224367,1881.11510832,1881.15489030,0.03372000,47.18185728,117,0
5231.74784403,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28324478,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.25637728,117,4
5233.62703623,5233.62651274,2136.40150839,2136.42540892,0.02908624,50.12467085,117,0
5234.25989275,5234.25993874,2165.37547891,2165.37337100,0.01355666,50.37765372,117,0
5235.61563042,5235.61642150,2227.81160922,2227.77504744,0.08212477,50.86693464,117,0
5240.81752753,5240.81717539,2472.06938052,2472.08619939,0.05758020,52.04486766,117,0
5241.46993188,5241.46900990,2503.26737210,2503.31159180,0.03416694,52.11070045,117,0
5243.24419366,5243.24415191,2588.89428661,2588.89631261,0.05231532,52.19276395,117,0
5243.78089713,5243.77132820,0.00000000,2615.00000000,0.00000000,52.18912112,117,4
5246.14308961,5246.14447602,0.00000000,2731.00000000,0.00000000,52.01102790,117,5
5249.10186894,5249.10399466,0.00000000,2879.06274414,0.00000000,51.40057185,117,2
5249.48812846,5249.48780406,2898.61073865,2898.62719098,0.03396052,51.28785989,117,0
5252.20442329,5252.20350117,3037.77126243,3037.81901743,0.06576825,50.27083939,117,0
5252.67702761,5252.67669865,3062.32470300,3062.34180558,0.04082202,50.05267886,117,0
5255.33192544,5255.33154202,3201.77098047,3201.79133651,0.06459169,48.59118163,117,0
5256.73539803,5256.73420351,3276.66384018,3276.72799353,0.04569810,47.65128653,117,0
5257.15161237,5257.15363591,3299.24395873,3299.13489639,0.05346614,47.34936930,117,0
5258.50560135,5258.50801425,0.00000000,3372.54296875,0.00000000,46.29317941,117,2
5260.17085775,5260.18264452,0.00000000,3464.00000000,0.00000000,44.83417624,117,4
5261.35749479,5261.36791758,0.00000000,3530.00000000,0.00000000,43.68322676,117,4
5249.48137981,5249.48780406,0.00000000,909.00000000,0.00000000,60.28038575,116,4
5252.20160827,5252.20350117,0.00000000,1016.00000000,0.00000000,63.67808284,116,4
5252.67596877,5252.67669865,1034.82736281,1034.79842092,0.02354341,64.25170643,116,0
5255.33055538,5255.33154202,1140.71082005,1140.67122863,0.06321851,67.35262212,116,0
5256.73515664,5256.73420351,1197.17218091,1197.21066797,0.08082500,68.91852995,116,0
5257.15276789,5257.15363591,1214.12648808,1214.09136407,0.03421567,69.37391999,116,0
5258.50699682,5258.50801425,1269.10128834,1269.05985715,0.06691250,70.81818298,116,0
5260.18184880,5260.18264452,1337.56767947,1337.53502664,0.02533416,72.53477997,116,0
5261.36897200,5261.36791758,1386.34975448,1386.39328414,0.02257928,73.70371014,116,0
5265.33031823,5265.33100601,1551.51854549,1551.48959658,0.01702040,77.31008088,116,0
5266.21924737,5266.21892710,1588.97773409,1588.99127459,0.03611804,78.05552508,116,0
5266.71065248,5266.71303273,0.00000000,1609.78991699,0.00000000,78.45720341,116,2
5266.84405540,5266.84038732,0.00000000,1615.44618822,0.20180687,78.56499214,116,0
5268.87405443,5268.87801204,0.00000000,1702.00000000,0.00000000,80.13716672,116,4
5269.60913887,5269.60471623,0.00000000,1733.56874364,0.03174478,80.67452742,116,0
5270.01785547,5270.01799965,1751.18269681,1751.17647938,0.03401283,80.96587929,116,0
5272.09595723,5272.09532822,1841.26116001,1841.28858697,0.02825915,82.36324297,116,0
5273.47278495,5273.47272601,1901.55267942,1901.55526963,0.02378191,83.21038925,116,0
5274.71042729,5274.70935759,1956.07456441,1956.12188634,0.04656238,83.91704228,116,0
5276.14853163,5276.14631750,0.00000000,2020.00000000,0.00000000,84.67144772,116,4
5276.66159691,5276.66080874,2042.87802443,2042.91326786,0.04956165,84.92292264,116,0
5277.39484215,5277.39483989,2075.77649647,2075.77659804,0.03657765,85.26597353,116,0
5281.84961148,5281.84889931,2278.53766388,2278.57051896,0.01361051,86.92370452,116,0
5282.00925176,5282.00779310,2285.87182352,2285.93918643,0.16029711,86.96906977,116,0
5284.84389590,5284.84255909,0.00000000,2418.00000000,0.00000000,87.60542293,116,4
5285.04941855,5285.04919660,2427.65093549,2427.66138142,0.03343827,87.63884201,116,0
5288.40149710,5288.40146979,2587.16686292,2587.16817681,0.04152778,87.93177427,116,0
5295.50415864,5295.50464489,2937.49941410,2937.47481752,0.02374706,86.86169331,116,0
5298.91970526,5298.92023834,3112.56137596,3112.53369952,0.03100243,85.44342903,116,0
5300.91541102,5300.91520383,3216.98733996,3216.99827536,0.07131410,84.31597524,116,0
5302.04395735,5302.04448804,3276.84728704,3276.81902343,0.05161872,83.57558209,116,0
5304.57012568,5304.56851400,3412.72478822,3412.81248331,0.04913141,81.63519011,116,0
5306.05236098,5306.04644960,0.00000000,3494.00000000,0.00000000,80.30616766,116,5
5308.06469243,5308.06476298,3605.92016324,3605.91620226,0.05394582,78.26451303,116,0
5310.02472856,5310.01852329,0.00000000,3717.00000000,0.00000000,75.99720035,116,4
5311.50045701,5311.51803819,0.00000000,3802.00000000,0.00000000,74.09979947,116,4
5295.50394587,5295.50464489,923.48459784,923.45743768,0.03000072,96.93334327,115,0
5298.91995949,5298.92023834,1057.13829384,1057.12730175,0.03048053,101.09574335,115,0
5300.91473971,5300.91520383,1136.11303656,1136.09457879,0.06551604,103.39281637,115,0
5302.04488659,5302.04448804,1181.13921636,1181.15514560,0.02934561,104.64972441,115,0
5304.57098966,5304.56851400,1282.62545840,1282.72557535,0.04392695,107.33946800,115,0
5306.05638210,5306.04644960,0.00000000,1343.00000000,0.00000000,108.84172447,115,4
5308.06477041,5308.06476298,1425.18601049,1425.18631570,0.04828254,110.77745835,115,0
5310.01867556,5310.01852329,1505.89827840,1505.90459983,0.03280559,112.55216197,115,0
5311.51871385,5311.51803819,1568.37450133,1568.40276168,0.01831447,113.84022993,115,0
5316.75707125,5316.75723042,1790.44548628,1790.43864693,0.01090096,117.80937711,115,0
