2457570.67328 22.9844317806 2457570.67249 22.979937 11.7804 car-20160701T03h58m50s-sci-gtoc-vis.fits 0.505521818182 550.0 22992.8229829 22976.2423091
2457574.65597 21.8014535824 2457574.65527 22.085273 4.13608 car-20160705T03h33m56s-sci-gtoc-vis.fits 0.501304 500.0 21809.1253617 21793.8319344
2457588.60431 16.9037563124 2457588.60352 16.899274 2.96224 car-20160719T02h17m09s-sci-gtoc-vis.fits 0.526503333333 600.0 16913.7136416 16894.8001568
2457597.56145 13.2990853007 2457597.56066 13.294699 -8.29948 car-20160728T01h19m28s-sci-gtoc-vis.fits 0.516191520468 68.4 13300.2073156 13298.0333978
2457622.50628 1.67947684126 2457622.50549 1.675097 0.139156 car-20160821T23h58m21s-sci-gtoc-vis.fits 0.483003584229 167.4 1682.11481168 1676.6525559
2457625.62414 -0.109761189464 2457625.62336 -0.114133 -4.74947 car-20160825T02h48m50s-sci-gtoc-vis.fits 0.493073654391 70.6 -108.873157879 -110.672476535
2457633.46916 -3.67837481447 2457633.46837 -3.682761 10.2866 car-20160901T23h05m04s-sci-gtoc-vis.fits 0.561663903542 132.7 -3675.94511845 -3680.27169802
2457644.47588 -9.06456259383 2457644.47478 -4.185989 -7.79843 car-20160912T23h13m23s-sci-gtoc-vis.fits 0.498321559763 353.9 -9058.88029506 -9070.27436405
2457655.40251 -13.9389328133 2457655.40172 -13.943464 2.91011 car-20160923T21h29m56s-sci-gtoc-vis.fits 0.47932654284 166.9 -13936.3802074 -13941.7074269
2457678.34545 -22.7848349676 2457678.34467 -22.789437 -4.62197 car-20161016T20h08m26s-sci-gtoc-vis.fits 0.543127899271 301.8 -22779.8165619 -22789.0597866
2457679.30072 -22.990901939 2457679.29993 -22.995498 -1.6672 car-20161017T19h05m31s-sci-gtoc-vis.fits 0.479027413588 167.8 -22988.569278 -22993.4437636
2457685.35899 -24.9457680482 2457685.3582 -24.950397 2.8209 car-20161023T20h28m53s-sci-gtoc-vis.fits 0.45244288225 341.4 -24941.1322795 -24951.3703503
