2457570.67328 18294.9 44.9215 nan nan nan car-20160701T03h58m50s-sci-gtoc-vis.fits
2457574.65597 18611.4 47.1209 nan nan nan car-20160705T03h33m56s-sci-gtoc-vis.fits
2457588.60431 18331.2 45.0622 nan nan nan car-20160719T02h17m09s-sci-gtoc-vis.fits
2457597.56145 18314.0 47.7611 nan nan nan car-20160728T01h19m28s-sci-gtoc-vis.fits
2457622.50628 18315.1 52.105 nan nan nan car-20160821T23h58m21s-sci-gtoc-vis.fits
2457625.62414 18304.3 45.8067 nan nan nan car-20160825T02h48m50s-sci-gtoc-vis.fits
2457633.46916 18296.1 49.3262 nan nan nan car-20160901T23h05m04s-sci-gtoc-vis.fits
2457644.47588 23177.7 44.5336 nan nan nan car-20160912T23h13m23s-sci-gtoc-vis.fits
2457655.40251 18322.8 45.2154 nan nan nan car-20160923T21h29m56s-sci-gtoc-vis.fits
2457678.34545 18312.6 42.6617 nan nan nan car-20161016T20h08m26s-sci-gtoc-vis.fits
2457679.30072 18313.7 47.1191 nan nan nan car-20161017T19h05m31s-sci-gtoc-vis.fits
2457685.35899 18315.3 48.7645 nan nan nan car-20161023T20h28m53s-sci-gtoc-vis.fits
2457689.29814 18306.9 45.1789 nan nan nan car-20161027T19h02m54s-sci-gtoc-vis.fits
2457705.31454 18311.3 43.1859 nan nan nan car-20161112T19h28m46s-sci-gtoc-vis.fits
2457711.29238 18293.7 44.3891 nan nan nan car-20161118T18h57m15s-sci-gtoc-vis.fits
2457922.64216 18323.6 45.0249 nan nan nan car-20170618T03h17m26s-sci-gtoc-vis.fits
2457934.59641 18326.7 47.5645 nan nan nan car-20170630T02h07m53s-sci-gtoc-vis.fits
2457935.60422 18312.2 45.8257 nan nan nan car-20170701T02h19m08s-sci-gtoc-vis.fits
2457939.66268 18319.0 46.9599 nan nan nan car-20170705T03h43m33s-sci-gtoc-vis.fits
2457942.57331 18327.1 42.722 nan nan nan car-20170708T01h33m51s-sci-gtoc-vis.fits
2457943.60879 18325.9 47.823 nan nan nan car-20170709T02h25m06s-sci-gtoc-vis.fits
2457962.52728 18322.0 44.9668 nan nan nan car-20170728T00h27m08s-sci-gtoc-vis.fits
2457969.60628 18310.6 46.2504 nan nan nan car-20170804T02h21m34s-sci-gtoc-vis.fits
2457990.44649 18327.3 43.4085 nan nan nan car-20170824T22h29m37s-sci-gtoc-vis.fits
2458000.52404 18299.3 45.4164 nan nan nan car-20170904T00h21m44s-sci-gtoc-vis.fits
2458005.49672 18311.6 41.0448 nan nan nan car-20170908T23h42m16s-sci-gtoc-vis.fits
2458007.54921 18330.7 46.5183 nan nan nan car-20170911T00h56m42s-sci-gtoc-vis.fits
2458009.46747 18315.9 48.1916 nan nan nan car-20170912T22h59m09s-sci-gtoc-vis.fits
2458023.39045 18317.6 39.2791 nan nan nan car-20170926T21h10m35s-sci-gtoc-vis.fits
2458027.41301 18309.3 44.9744 nan nan nan car-20170930T21h42m27s-sci-gtoc-vis.fits
2458060.28318 18295.1 45.5839 nan nan nan car-20171102T18h38m49s-sci-gtoc-vis.fits
2458261.66385 18317.1 56.2501 nan nan nan car-20180523T03h48m44s-sci-gtoc-vis.fits
2458269.65617 18324.8 47.6808 nan nan nan car-20180531T03h38m25s-sci-gtoc-vis.fits
2458277.65033 18322.0 40.1644 nan nan nan car-20180608T03h30m26s-sci-gtoc-vis.fits
2458283.65905 18308.1 44.6091 nan nan nan car-20180614T03h39m40s-sci-gtoc-vis.fits
2458289.64101 18313.5 45.1024 nan nan nan car-20180620T03h15m28s-sci-gtoc-vis.fits
2458291.67974 18328.6 45.5308 nan nan nan car-20180622T04h09m48s-sci-gtoc-vis.fits
2458293.6684 18313.2 47.2257 nan nan nan car-20180624T03h53m57s-sci-gtoc-vis.fits
2458295.59155 18295.8 47.7185 nan nan nan car-20180626T02h03m42s-sci-gtoc-vis.fits
2458297.59621 18331.6 47.1334 nan nan nan car-20180628T02h07m26s-sci-gtoc-vis.fits
2458300.6011 18311.5 47.6128 nan nan nan car-20180701T02h15m30s-sci-gtoc-vis.fits
2458306.54862 18328.7 42.3797 nan nan nan car-20180707T00h57m22s-sci-gtoc-vis.fits
2458314.54514 18330.5 42.3826 nan nan nan car-20180715T00h52m51s-sci-gtoc-vis.fits
2458317.59167 18333.1 42.3158 nan nan nan car-20180718T01h59m14s-sci-gtoc-vis.fits
2458319.52105 18308.3 54.6135 nan nan nan car-20180720T00h18m11s-sci-gtoc-vis.fits
2458321.50946 18331.6 77.9596 nan nan nan car-20180722T00h05m31s-sci-gtoc-vis.fits
2458321.51348 18337.8 48.3917 nan nan nan car-20180722T00h08m10s-sci-gtoc-vis.fits
2458327.44758 18308.0 45.8496 nan nan nan car-20180727T22h31m14s-sci-gtoc-vis.fits
