car-20160701T03h58m50s-sci-gtoc-vis.fits;2457570.673277721;22.98443178063676;201.18;J22021+014;550.0;0;0;1.2384;330.540625;1.39886111111111
car-20160705T03h33m56s-sci-gtoc-vis.fits;2457574.6559671448;21.801453582434675;150.43;J22021+014;500.0;0;0;1.2343;332.423208333333;-4.64086111111111
car-20160719T02h17m09s-sci-gtoc-vis.fits;2457588.6043053507;16.903756312425386;143.75;J22021+014;600.0;0;0;1.2322;330.540625;1.39886111111111
car-20160728T01h19m28s-sci-gtoc-vis.fits;2457597.5614511;13.299085300654754;67.354;J22021+014;68.4;0;0;1.2416;330.540833333333;1.39888888888889
car-20160821T23h58m21s-sci-gtoc-vis.fits;2457622.506276768;1.6794768412627665;63.691;J22021+014;167.4;0;0;1.2333;330.540833333333;1.39888888888889
car-20160825T02h48m50s-sci-gtoc-vis.fits;2457625.6241443614;-0.10976118946449781;68.9;J22021+014;70.6;0;0;1.6635;330.540833333333;1.39888888888889
car-20160901T23h05m04s-sci-gtoc-vis.fits;2457633.4691638644;-3.678374814469059;73.598;J22021+014;132.7;0;0;1.2373;330.540833333333;1.39888888888889
car-20160912T23h13m23s-sci-gtoc-vis.fits;2457644.475883403;-9.064562593833141;162.78;J22021+014;353.9;0;0;1.2418;332.876958333333;18.4269722222222
car-20160923T21h29m56s-sci-gtoc-vis.fits;2457655.4025077205;-13.938932813316772;104.77;J22021+014;166.9;0;0;1.2426;330.540625;1.39886111111111
car-20161016T20h08m26s-sci-gtoc-vis.fits;2457678.345454689;-22.784834967555323;96.48;J22021+014;301.8;0;0;1.2372;330.540625;1.39886111111111
car-20161017T19h05m31s-sci-gtoc-vis.fits;2457679.300722516;-22.990901939032046;81.744;J22021+014;167.8;0;0;1.3111;330.540625;1.39886111111111
car-20161023T20h28m53s-sci-gtoc-vis.fits;2457685.3589878106;-24.9457680481922;67.509;J22021+014;341.4;0;0;1.2396;330.540625;1.39886111111111
car-20161027T19h02m54s-sci-gtoc-vis.fits;2457689.2981431005;-25.852403101369905;102.19;J22021+014;167.1;0;0;1.2545;330.540625;1.39886111111111
car-20161112T19h28m46s-sci-gtoc-vis.fits;2457705.3145385673;-28.825351788650583;113.31;J22021+014;153.5;0;0;1.2551;330.540625;1.39886111111111
car-20161118T18h57m15s-sci-gtoc-vis.fits;2457711.2923758007;-29.319119321360816;113.45;J22021+014;198.3;0;0;1.2474;330.540625;1.39886111111111
car-20170618T03h17m26s-sci-gtoc-vis.fits;2457922.642155363;26.345353910349843;175.54;J22021+014;339.2;0;0;1.2897;330.540625;1.39886111111111
