car-20160112T19h33m36s-sci-gtoc-vis.fits;2457400.3205844793;-24.019880811404523;96.3;GQ And J00184+440;800.1;0;0;1.1751;1156.43;158840.0
car-20160126T19h20m23s-sci-gtoc-vis.fits;2457414.31114168;-23.61137318917037;63.45;GQ And J00184+440;900.1;0;0;1.2954;1156.09;158837.2
car-20160130T19h35m24s-sci-gtoc-vis.fits;2457418.3216622095;-23.253166524318818;98.972;J00184+440;1000.1;0;0;1.4191;1155.78;158836.1
car-20160131T20h31m34s-sci-gtoc-vis.fits;2457419.3605411104;-23.165116035130747;66.581;J00184+440;900.1;0;0;1.7542;1155.9;158837.3
car-20160202T18h28m31s-sci-gtoc-vis.fits;2457421.273231645;-22.858554830246756;132.12;J00184+440;700.1;0;0;1.2138;1155.58;158835.7
car-20160204T19h15m33s-sci-gtoc-vis.fits;2457423.3063295567;-22.620552338294353;90.627;J00184+440;800.0;0;0;1.404;1155.41;158834.4
car-20160206T18h55m18s-sci-gtoc-vis.fits;2457425.291084458;-22.310008439569383;27.732;J00184+440;621.1;0;0;1.3428;1155.4;158834.0
car-20160208T19h17m26s-sci-gtoc-vis.fits;2457427.3079218534;-21.994169190979324;81.736;J00184+440;900.1;0;0;1.4929;1155.55;158833.3
car-20160208T19h34m21s-sci-gtoc-vis.fits;2457427.319668093;-22.000667751244197;72.474;J00184+440;900.0;0;0;1.5845;1155.52;158833.9
car-20160723T04h16m33s-sci-gtoc-vis.fits;2457592.6829851116;22.99626795590849;136.87;J00184+440;600.0;0;0;1.0076;15.6697083333333;62.3454722222222
car-20160728T01h40m00s-sci-gtoc-vis.fits;2457597.5722019183;22.88801765845004;69.806;J00184+440;193.0;0;0;1.1337;4.625;44.0291666666667
car-20160818T01h37m14s-sci-gtoc-vis.fits;2457618.5719490903;19.907791273067605;69.182;J00184+440;223.6;0;0;1.031;4.625;44.0291666666667
car-20160821T23h36m17s-sci-gtoc-vis.fits;2457622.487979137;19.191133634857636;70.606;J00184+440;178.0;0;0;1.1882;4.625;44.0291666666667
car-20160829T02h34m53s-sci-gtoc-vis.fits;2457629.6127567026;17.250215803347867;71.056;J00184+440;224.4;0;0;1.0146;4.625;44.0291666666667
