2457400.32058 -24.0198808114 2457400.3198 -24.024487 26.9686 car-20160112T19h33m36s-sci-gtoc-vis.fits 0.491641044869 800.1 -24013.8202264 -24026.0010466
2457414.31114 -23.6113731892 2457414.31035 -23.61404 9.31097 car-20160126T19h20m23s-sci-gtoc-vis.fits 0.51801355405 900.1 -23605.8942382 -23616.2587162
2457418.32166 -23.2531665243 2457418.32087 -23.255383 6.21282 car-20160130T19h35m24s-sci-gtoc-vis.fits 0.50103889611 1000.1 -23248.4978185 -23257.5159268
2457419.36054 -23.1651160351 2457419.35975 -23.167208 1.76936 car-20160131T20h31m34s-sci-gtoc-vis.fits 0.552279746695 900.1 -23162.8102269 -23166.7396322
2457421.27323 -22.8585548302 2457421.27244 -22.862147 1.98705 car-20160202T18h28m31s-sci-gtoc-vis.fits 0.498687330381 700.1 -22854.111427 -22862.9015592
2457423.30633 -22.6205523383 2457423.30554 -22.624102 4.46851 car-20160204T19h15m33s-sci-gtoc-vis.fits 0.5 800.0 -22616.96195 -22623.9513739
2457425.29108 -22.3100084396 2457425.2903 -22.313515 nan car-20160206T18h55m18s-sci-gtoc-vis.fits 0.5 621.1 -22306.9888446 -22312.9173469
2457427.30792 -21.994169191 2457427.30713 -21.997635 9.60392 car-20160208T19h17m26s-sci-gtoc-vis.fits 0.5 900.1 -21990.8715638 -21997.2129808
2457427.31967 -22.0006677512 2457427.31888 -22.004133 10.2055 car-20160208T19h34m21s-sci-gtoc-vis.fits 0.5 900.0 -21997.9488785 -22003.1236479
2457592.68299 22.9962679559 2457592.68069 18.302234 16.4418 car-20160723T04h16m33s-sci-gtoc-vis.fits 0.510485 600.0 23002.3492906 22990.4349247
2457597.5722 22.8880176585 2457597.57141 22.883193 -9.10875 car-20160728T01h40m00s-sci-gtoc-vis.fits 0.494326943005 193.0 22889.5923983 22886.3989576
2457618.57195 19.9077912731 2457618.57116 19.902946 4.646 car-20160818T01h37m14s-sci-gtoc-vis.fits 0.489347048301 223.6 19910.0867663 19905.3909125
2457622.48798 19.1911336349 2457622.48719 19.186285 0.116798 car-20160821T23h36m17s-sci-gtoc-vis.fits 0.502808426966 178.0 19192.6452453 19189.6314063
2457629.61276 17.2502158033 2457629.61197 17.245367 7.47824 car-20160829T02h34m53s-sci-gtoc-vis.fits 0.52128342246 224.4 17252.8116043 17247.8347867
2457633.59999 16.1672204571 2457633.5992 16.162365 45.5732 car-20160902T02h16m18s-sci-gtoc-vis.fits 0.439577804584 248.7 16169.6777964 16164.0913296
