2457400.32058 nan nan nan nan nan car-20160112T19h33m36s-sci-gtoc-vis.fits
2457414.31114 nan nan nan nan nan car-20160126T19h20m23s-sci-gtoc-vis.fits
2457418.32166 10732.8 659.361 nan nan nan car-20160130T19h35m24s-sci-gtoc-vis.fits
2457419.36054 10467.6 1206.29 nan nan nan car-20160131T20h31m34s-sci-gtoc-vis.fits
2457421.27323 10690.8 681.819 nan nan nan car-20160202T18h28m31s-sci-gtoc-vis.fits
2457423.30633 10696.5 680.339 nan nan nan car-20160204T19h15m33s-sci-gtoc-vis.fits
2457425.29108 10648.1 763.927 nan nan nan car-20160206T18h55m18s-sci-gtoc-vis.fits
2457427.30792 10772.0 631.369 nan nan nan car-20160208T19h17m26s-sci-gtoc-vis.fits
2457427.31967 10807.8 601.335 nan nan nan car-20160208T19h34m21s-sci-gtoc-vis.fits
2457592.68299 5979.07 712.319 nan nan nan car-20160723T04h16m33s-sci-gtoc-vis.fits
2457597.5722 10682.2 860.792 nan nan nan car-20160728T01h40m00s-sci-gtoc-vis.fits
2457618.57195 10574.9 822.684 nan nan nan car-20160818T01h37m14s-sci-gtoc-vis.fits
2457622.48798 10588.2 801.101 nan nan nan car-20160821T23h36m17s-sci-gtoc-vis.fits
2457629.61276 10753.8 581.218 nan nan nan car-20160829T02h34m53s-sci-gtoc-vis.fits
2457633.59999 10723.8 720.644 nan nan nan car-20160902T02h16m18s-sci-gtoc-vis.fits
2457634.68768 10713.7 663.908 nan nan nan car-20160903T04h22m42s-sci-gtoc-vis.fits
2457635.61234 11058.8 252.933 nan nan nan car-20160904T02h34m18s-sci-gtoc-vis.fits
2457643.51286 10835.5 539.341 nan nan nan car-20160912T00h08m48s-sci-gtoc-vis.fits
2457644.43683 10762.7 585.51 nan nan nan car-20160912T22h14m10s-sci-gtoc-vis.fits
2457645.56982 9674.47 756.239 nan nan nan car-20160914T01h21m44s-sci-gtoc-vis.fits
2457647.54292 10884.8 379.285 nan nan nan car-20160916T00h50m19s-sci-gtoc-vis.fits
2457649.61771 10713.3 681.296 nan nan nan car-20160918T02h41m06s-sci-gtoc-vis.fits
