A,e_A
2230.504849675156947,0.017019780079532
30754.764335559768369,0.649515980286730
447.425559940718813,21.394703497186132
8471.482992098666728,249.566560361049341
4113.440581403672695,5639.273168142241047
-464.382441353871400,2.517186064464729
2057.608197950758040,222.882135727221254
-55102.623288452625275,17743.887224408474140
23101.744758605957031,601822.181900889147073
-16515953.245483398437500,32986638.499628145247698
-8663.928913489915431,86.753832770787852
-126.280759312212467,2028.110594278927920
-16942.559666991233826,29014.577444209218811
89995.170262336730957,438441.964956941956189
-39061.648342490196228,7253.051057489955383
84907.417032718658447,176372.346961592440493
-290547.570388793945312,1720177.998809701995924
5544028.061645507812500,35459347.592770867049694
-3673492.435974121093750,533595.979557257611305
-1392129.996688842773438,5741514.668628757819533
-29509929.486328125000000,112744452.267878010869026
-1118541.289794921875000,18293817.655208766460419
2885300.837890625000000,342414037.100266635417938
-503546840.093750000000000,987894225.047099947929382
