wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.89299927,5176.69195121,0.00000000,1586.00000000,nan,7.46183137,0.01998488,0.01998410,38604,118,1
5177.09421095,5177.09436003,1594.66103030,1594.65461824,0.32623588,7.59955429,0.01998410,0.01998410,38601,118,0
5177.21588412,5177.22851020,0.00000000,1599.88607029,0.16169508,7.68269556,0.01998405,0.01998410,38600,118,1
5177.35612253,5177.36266732,0.00000000,1605.92444682,0.13562410,7.77855090,0.01998408,0.01998410,38599,118,1
5177.50751397,5177.49683140,0.00000000,1612.44799286,0.28996996,7.88196601,0.01998414,0.01998410,38598,118,1
5177.77103722,5177.76518041,0.00000000,1623.81564330,0.29179429,8.06178905,0.01998413,0.01998410,38596,118,1
5177.77103722,5177.76518041,0.00000000,1623.81564330,0.29179429,8.06178905,0.01998413,0.01998410,38596,118,1
5177.86959732,nan,0.00000000,1628.07126725,0.07224252,8.12897323,0.01998502,0.01998410,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.25393498,nan,0.00000000,-2147483648,118,1
5178.17429929,5178.16775607,0.00000000,1641.24156494,0.14808763,8.33638741,0.01998413,0.01998410,38593,118,1
5178.31833238,5178.30196187,0.00000000,1647.47451305,0.07635044,8.43426253,0.01998417,0.01998410,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.50520351,nan,0.00000000,-2147483648,118,1
5178.57753922,5178.57039433,0.00000000,1658.70343506,0.18386873,8.61008883,0.01998413,0.01998410,38590,118,1
5178.70976788,5178.70462099,0.00000000,1664.43753147,0.13809361,8.69961340,0.01998412,0.01998410,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81739797,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.86402943,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.91060649,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95712817,nan,0.00000000,-2147483648,118,1
5179.23709954,5179.24159723,0.00000000,1687.34518105,0.13795417,9.05533751,0.01998409,0.01998410,38585,118,1
5179.36992927,5179.37585869,0.00000000,1693.12550296,0.17609886,9.14457697,0.01998408,0.01998410,38584,118,1
5179.51173930,5179.51012710,1699.23426482,1699.30449274,0.19585298,9.23972382,0.01998411,0.01998410,38583,118,0
5179.65350661,5179.64440248,0.00000000,1705.47955727,0.15776485,9.33454666,0.01998414,0.01998410,38582,118,1
5179.77967679,5179.77868482,1710.94123643,1710.98451086,0.08859927,9.41885058,0.01998411,0.01998410,38581,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.49546584,nan,0.00000000,-2147483648,118,1
5180.04655144,5180.04727038,1722.66692516,1722.63551440,0.23171114,9.59653790,0.01998410,0.01998410,38579,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.69316248,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78395932,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.81416018,nan,0.00000000,-2147483648,118,1
5180.45490995,5180.45020094,0.00000000,1740.49416145,0.26021993,9.86684461,0.01998412,0.01998410,38576,118,1
5180.58934202,5180.58452505,0.00000000,1746.38249472,0.15906631,9.95539737,0.01998412,0.01998410,38575,118,1
5180.71563033,5180.71885613,0.00000000,1751.91801041,0.19476881,10.03837498,0.01998409,0.01998410,38574,118,1
5180.85972414,5180.85319418,0.00000000,1758.23859844,0.10367109,10.13279448,0.01998413,0.01998411,38573,118,1
5180.99129926,5180.98753919,0.00000000,1764.01436785,0.09675793,10.21876421,0.01998412,0.01998411,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.32233607,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.38143753,nan,0.00000000,-2147483648,118,1
5181.40175339,5181.39061602,0.00000000,1782.05864454,0.03032669,10.48536134,0.01998415,0.01998411,38569,118,1
5181.53335236,5181.52498890,0.00000000,1787.85249955,0.22054773,10.57030388,0.01998414,0.01998411,38568,118,1
5181.66986396,5181.65936875,0.00000000,1793.86703765,0.17564362,10.65813148,0.01998415,0.01998411,38567,118,1
