2457586.67273 -5664.67 40.1585 nan nan nan car-20160717T03h55m09s-sci-gtoc-vis.fits
2457604.61678 -376.672 38.4466 nan nan nan car-20160804T02h34m16s-sci-gtoc-vis.fits
2457608.59335 -5225.08 38.9489 nan nan nan car-20160808T01h58m48s-sci-gtoc-vis.fits
2457625.52937 -5637.88 47.0534 nan nan nan car-20160825T00h31m58s-sci-gtoc-vis.fits
2457644.50174 -6633.93 37.5991 nan nan nan car-20160912T23h46m29s-sci-gtoc-vis.fits
2457652.51498 -5632.79 42.5116 nan nan nan car-20160921T00h09m41s-sci-gtoc-vis.fits
2457659.53956 35724.2 45.1034 nan nan nan car-20160928T00h43m21s-sci-gtoc-vis.fits
2457678.44825 -5659.49 45.0121 nan nan nan car-20161016T22h32m06s-sci-gtoc-vis.fits
2457691.38141 -5648.26 45.1886 nan nan nan car-20161029T21h01m12s-sci-gtoc-vis.fits
2457695.33209 -5658.71 38.3372 nan nan nan car-20161102T19h50m25s-sci-gtoc-vis.fits
2457704.42281 -5643.14 37.837 nan nan nan car-20161111T21h59m02s-sci-gtoc-vis.fits
2458055.29177 -5655.05 39.0783 nan nan nan car-20171028T18h47m27s-sci-gtoc-vis.fits
2458316.64406 -5661.37 39.704 nan nan nan car-20180717T03h10m04s-sci-gtoc-vis.fits
2458336.62627 -5625.67 38.6061 nan nan nan car-20180806T02h46m20s-sci-gtoc-vis.fits
2458391.45852 -5648.71 44.7837 nan nan nan car-20180929T22h44m18s-sci-gtoc-vis.fits
2458659.64911 -5653.15 40.1049 nan nan nan car-20190625T03h24m37s-sci-gtoc-vis.fits
2458679.64245 -5666.94 38.0436 nan nan nan car-20190715T03h09m45s-sci-gtoc-vis.fits
2458699.53866 -5645.13 39.257 nan nan nan car-20190804T00h39m32s-sci-gtoc-vis.fits
2458719.53118 -5642.34 43.4982 nan nan nan car-20190824T00h30m45s-sci-gtoc-vis.fits
2458745.43947 -5620.9 43.3755 nan nan nan car-20190918T22h19m30s-sci-gtoc-vis.fits
2458760.3878 -5654.33 45.8461 nan nan nan car-20191003T21h01m23s-sci-gtoc-vis.fits
2458774.35862 -5634.04 43.5783 nan nan nan car-20191017T20h20m15s-sci-gtoc-vis.fits
2458785.43441 -5642.62 44.8951 nan nan nan car-20191028T22h10m36s-sci-gtoc-vis.fits
