A,e_A
2243.873008472167839,0.016951299134139
30668.379488132290135,0.652294767485047
401.557488307269523,21.140684549151928
8170.810408768244088,253.271019012960863
2678.906183257699013,5581.964892524709285
-467.144658625977172,2.509679414520741
2026.684611809439957,224.192688755654757
-59932.890918433666229,17688.783573204775166
60481.621566772460938,614123.133090691291727
-11422162.145141601562500,33139164.033422417938709
-8610.953380612656474,86.578441563916527
-32.538254540413618,2017.493458629463476
-14335.394016504287720,29199.706515856592887
54032.902195930480957,435410.511331526213326
-39075.844711184501648,7256.743209349805511
72900.145065307617188,175722.196193686424522
-551610.556556701660156,1730889.151964704040438
5399588.724182128906250,35131250.400977618992329
-3614435.159713745117188,530995.550061968504451
-1405636.364776611328125,5798287.199012006632984
-46844653.208496093750000,112356900.062627121806145
-4559410.765136718750000,18383461.487126119434834
18460752.277343750000000,343170967.396720647811890
-613652222.062500000000000,984789924.491870999336243
