A,e_A
2253.234066202362555,0.016958874058350
30580.037068828645715,0.653286241623273
304.643949601566419,20.900225729452192
7600.478764999192208,254.278697482487331
1240.702864697203040,5501.971757502624314
-469.944435808349226,2.504305395624316
2025.521277975291014,223.783186676018602
-62014.098074078559875,17621.716181335494184
13607.872177124023438,610305.481308987713419
-9915422.681884765625000,32921976.487083625048399
-8621.431839485652745,86.060435507356402
221.104522489011288,1956.454271308268744
-15934.397171378135681,28821.219075888078805
12716.248997211456299,416969.865816056611948
-39343.458262443542480,7156.633741582100811
84224.150743484497070,172384.348117947462015
-304345.594467163085938,1698319.127751418389380
1450346.770172119140625,34068884.778561018407345
-3622668.749076843261719,526381.837239577434957
-2318895.116119384765625,5651002.369215915910900
-32448032.725585937500000,109466974.386416688561440
-884117.875732421875000,18065494.900610741227865
-830981.113281250000000,335761605.835769653320312
-543284211.593750000000000,972614466.991751313209534
