wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.74151375,nan,0.00000000,1038.70983347,0.01927877,10.54810359,0.01998523,0.01998464,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.80444546,nan,0.00000000,-2147483648,118,1
5164.01198134,5163.85672548,0.00000000,1049.62424430,0.44586063,10.99172072,0.01998524,0.01998464,38701,118,1
5164.01198134,nan,0.00000000,1049.62424430,0.44586063,10.99172072,0.01998524,0.01998464,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.24830360,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36838448,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.44820811,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.56759889,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.64696338,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.72614474,nan,0.00000000,-2147483648,118,1
5164.65791844,nan,0.00000000,1075.74431344,0.33750762,12.03102527,0.01998464,0.01998464,38695,118,1
5164.65799829,5164.65753792,1075.72567235,1075.74431344,0.33750762,12.03102527,0.01998464,0.01998464,38695,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.31419710,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.46928988,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.58513668,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.66214330,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.85387593,nan,0.00000000,-2147483648,118,1
5165.30506067,5165.32507136,0.00000000,1101.99005458,0.35569305,13.04411424,0.01998457,0.01998464,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.34716791,nan,0.00000000,-2147483648,118,1
5165.73156377,5165.72567425,0.00000000,1119.32992935,0.42468483,13.69659017,0.01998467,0.01998464,38687,118,1
5165.73156377,5165.72567425,0.00000000,1119.32992935,0.42468483,13.69659017,0.01998467,0.01998464,38687,118,1
5165.89645487,5165.85922235,0.00000000,1126.04282458,0.06013760,13.94563718,0.01998479,0.01998464,38686,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.12828538,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.23830236,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.63836914,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.74657460,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.85439457,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.10448068,nan,0.00000000,-2147483648,118,1
5166.92183387,5166.92785581,0.00000000,1167.90186883,0.11556026,15.45468852,0.01998462,0.01998464,38678,118,1
5166.92183387,5166.92785581,0.00000000,1167.90186883,0.11556026,15.45468852,0.01998462,0.01998464,38678,118,1
5167.06077862,5167.06146608,1173.60507748,1173.57693093,0.02579678,15.65353858,0.01998464,0.01998464,38677,118,0
5167.31189936,5167.32870735,0.00000000,1183.87783060,0.28033510,16.01102783,0.01998458,0.01998464,38675,118,1
5167.31189936,5167.32870735,0.00000000,1183.87783060,0.28033510,16.01102783,0.01998458,0.01998464,38675,118,1
5167.31189936,5167.32870735,0.00000000,1183.87783060,0.28033510,16.01102783,0.01998458,0.01998464,38675,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.22140249,nan,0.00000000,-2147483648,118,1
5167.57785145,5167.59597627,0.00000000,1194.78713545,0.00368074,16.38482079,0.01998457,0.01998464,38673,118,1
5167.57785145,5167.59597627,0.00000000,1194.78713545,0.00368074,16.38482079,0.01998457,0.01998464,38673,118,1
5167.57785145,5167.59597627,0.00000000,1194.78713545,0.00368074,16.38482079,0.01998457,0.01998464,38673,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.56169805,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.66298492,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.76390334,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.83097805,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.06445710,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.19698122,nan,0.00000000,-2147483648,118,1
5168.15756552,5167.99693149,0.00000000,1218.61403268,0.21732045,17.18422194,0.01998527,0.01998464,38670,118,1
5168.40157532,5168.39794893,0.00000000,1228.66253934,0.08285278,17.51444862,0.01998466,0.01998464,38667,118,1
5168.40157532,5168.39794893,0.00000000,1228.66253934,0.08285278,17.51444862,0.01998466,0.01998464,38667,118,1
5168.40157532,5168.39794893,0.00000000,1228.66253934,0.08285278,17.51444862,0.01998466,0.01998464,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.75302328,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.81768000,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.04272758,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.13858283,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.29755324,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.39246393,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.51846320,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.67508398,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.76858957,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.92365693,nan,0.00000000,-2147483648,118,1
5169.71943657,5169.73512336,0.00000000,1283.13419217,0.19182187,19.23499557,0.01998458,0.01998465,38657,118,1
5169.71943657,5169.73512336,0.00000000,1283.13419217,0.19182187,19.23499557,0.01998458,0.01998465,38657,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.44368700,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.56444181,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.68458936,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.74443605,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.89339246,nan,0.00000000,-2147483648,118,1
