wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01360258,5176.82216642,0.00000000,1591.00000000,nan,7.49168392,0.01998483,0.01998409,38603,118,1
5177.24638492,5177.22461592,0.00000000,1601.01487688,0.03260431,7.65058598,0.01998417,0.01998409,38600,118,1
5177.37553799,5177.35877966,0.00000000,1606.57658453,0.43634956,7.73869783,0.01998415,0.01998409,38599,118,1
5177.50636081,5177.49295035,0.00000000,1612.21400490,0.13120594,7.82790314,0.01998414,0.01998409,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.90354675,nan,0.00000000,-2147483648,118,1
5177.76438751,5177.76131258,0.00000000,1623.34416615,0.09010495,8.00368409,0.01998410,0.01998409,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.10856747,nan,0.00000000,-2147483648,118,1
5178.02805615,5178.02970262,0.00000000,1634.73319919,0.20856711,8.18303968,0.01998408,0.01998409,38594,118,1
5178.17034938,5178.16390808,0.00000000,1640.88601779,0.06438978,8.27969905,0.01998411,0.01998409,38593,118,1
5178.29963716,5178.29812049,1646.42067285,1646.48632765,0.10258178,8.36752525,0.01998409,0.01998409,38592,118,0
5178.44487802,5178.43233985,0.00000000,1652.76974322,0.19874945,8.46588181,0.01998414,0.01998409,38591,118,1
5178.57055794,5178.56656617,0.00000000,1658.21587210,0.17101719,8.55096913,0.01998410,0.01998409,38590,118,1
5178.71678970,5178.70079945,0.00000000,1664.55712251,0.21183215,8.64984244,0.01998415,0.01998409,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.73453083,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.76560738,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81217850,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92063547,nan,0.00000000,-2147483648,118,1
5179.24754922,5179.23780214,0.00000000,1687.61441417,0.22030743,9.00740629,0.01998413,0.01998409,38585,118,1
5179.38526728,nan,0.00000000,1693.60778390,0.04628299,9.09981195,0.01998414,0.01998409,38584,118,1
5179.50374027,5179.50634524,0.00000000,1698.76713924,0.34584335,9.17916951,0.01998408,0.01998409,38583,118,1
5179.50374027,5179.50634524,0.00000000,1698.76713924,0.34584335,9.17916951,0.01998408,0.01998409,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.27479815,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.30542633,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.33602626,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.45813808,nan,0.00000000,-2147483648,118,1
5180.05056300,5180.04351497,0.00000000,1722.62291887,0.25493539,9.54368358,0.01998412,0.01998409,38579,118,1
5180.19580032,5180.17782481,0.00000000,1728.97080998,0.33670053,9.63996957,0.01998416,0.01998409,38578,118,1
5180.30938389,5180.31214161,0.00000000,1733.93866083,0.21194404,9.71510360,0.01998408,0.01998409,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.79144888,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.83660257,nan,0.00000000,-2147483648,118,1
5180.61011375,nan,0.00000000,1747.10647496,0.10911736,9.91328994,0.01998472,0.01998409,38576,118,1
5180.61011375,nan,0.00000000,1747.10647496,0.10911736,9.91328994,0.01998472,0.01998409,38576,118,1
5180.72183589,5180.71513380,0.00000000,1752.00380340,0.15666822,9.98663007,0.01998412,0.01998409,38574,118,1
5180.85395786,5180.84947846,0.00000000,1757.79917280,0.17106591,10.07315242,0.01998411,0.01998409,38573,118,1
5180.98815766,5180.98383009,0.00000000,1763.68992723,0.05192412,10.16079659,0.01998411,0.01998409,38572,118,1
5181.13442091,5181.11818868,0.00000000,1770.11509285,0.32390511,10.25603663,0.01998415,0.01998409,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.32819228,nan,0.00000000,-2147483648,118,1
5181.39580065,5181.38692677,0.00000000,1781.60990339,0.14070771,10.42547258,0.01998413,0.01998409,38569,118,1
5181.52682040,5181.52130626,0.00000000,1787.37797244,0.22367369,10.51002267,0.01998411,0.01998409,38568,118,1
5181.65723215,5181.65569273,1793.05710321,1793.12494963,0.14821500,10.59394148,0.01998410,0.01998409,38567,118,0
5181.78879272,5181.79008616,1798.98242560,1798.92537719,0.19818769,10.67830868,0.01998409,0.01998409,38566,118,0
5181.91931656,5181.92448656,0.00000000,1804.68210339,0.24764417,10.76170432,0.01998407,0.01998409,38565,118,1
5182.07134771,5182.05889394,0.00000000,1811.39475592,0.13011000,10.85851759,0.01998414,0.01998409,38564,118,1
5182.20488416,5182.19330828,0.00000000,1817.29543201,0.11330209,10.94323027,0.01998414,0.01998409,38563,118,1
5182.32549371,5182.32772960,0.00000000,1822.62862193,0.24438091,11.01947654,0.01998408,0.01998409,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.11016119,nan,0.00000000,-2147483648,118,1
5182.59162990,5182.59659315,0.00000000,1834.40934539,0.10114163,11.18680229,0.01998407,0.01998409,38560,118,1
5182.74014497,5182.73103538,0.00000000,1840.99100785,0.23354682,11.27961139,0.01998413,0.01998409,38559,118,1
5182.87203645,5182.86548459,0.00000000,1846.84050740,0.05813750,11.36168274,0.01998412,0.01998409,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.46159546,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.50328271,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.53101503,nan,0.00000000,-2147483648,118,1
5183.27181896,5183.26887406,0.00000000,1864.59737432,0.30437839,11.60837527,0.01998410,0.01998409,38555,118,1
5183.40378314,5183.40335117,1870.44893379,1870.46815591,0.09114334,11.68910797,0.01998410,0.01998409,38554,118,0
5183.53606201,5183.53783525,0.00000000,1876.35578294,0.28704720,11.76964890,0.01998409,0.01998409,38553,118,1
5183.68624026,5183.67232631,0.00000000,1883.04621955,0.11457752,11.86064999,0.01998415,0.01998409,38552,118,1
5183.80485690,5183.80682435,0.00000000,1888.33456262,0.11149903,11.93218201,0.01998409,0.01998409,38551,118,1
5183.94219756,5183.94132937,1894.42595802,1894.46471454,0.16067934,12.01465469,0.01998410,0.01998409,38550,118,0
5184.06942256,5184.07584136,0.00000000,1900.14250174,0.27859546,12.09060903,0.01998407,0.01998409,38549,118,1
5184.21842367,5184.21036034,0.00000000,1906.80036357,0.15196905,12.17913768,0.01998413,0.01998409,38548,118,1
5184.35007105,5184.34488629,0.00000000,1912.68745456,0.07326468,12.25692887,0.01998411,0.01998409,38547,118,1
5184.49016103,5184.47941922,0.00000000,1918.95689038,0.10805633,12.33926166,0.01998414,0.01998409,38546,118,1
5184.61076613,5184.61395914,0.00000000,1924.35829780,0.18908086,12.40976785,0.01998408,0.01998409,38545,118,1
5184.76603643,5184.74850603,0.00000000,1931.31764859,0.13218946,12.50002020,0.01998416,0.01998409,38544,118,1
5184.87847925,5184.88305991,0.00000000,1936.36125967,0.06985716,12.56500839,0.01998408,0.01998409,38543,118,1
5185.02521270,5185.01762077,0.00000000,1942.94781905,0.04715657,12.64934037,0.01998412,0.01998409,38542,118,1
5185.15036233,5185.15218861,0.00000000,1948.56987111,0.11430663,12.72083648,0.01998409,0.01998410,38541,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.78946188,nan,0.00000000,-2147483648,118,1
5185.42671149,5185.42134525,0.00000000,1960.99841951,0.10676597,12.87727736,0.01998412,0.01998410,38539,118,1
5185.55401804,5185.55593405,0.00000000,1966.73051901,0.17093882,12.94866926,0.01998409,0.01998410,38538,118,1
5185.68887903,5185.69052983,1972.88820950,1972.81378201,0.28184860,13.02390337,0.01998409,0.01998410,38537,118,0
