A,e_A
2237.850404472996615,0.016863945208711
30643.490759171156242,0.643307243752229
295.567702940694289,20.922942930604702
7669.785734520293772,247.323163060034545
1531.569379717111588,5494.214433482155073
-465.026398250698549,2.469730531802931
2005.878387955948710,222.294304917764237
-57395.971290171146393,17159.921555400796933
5902.117004394531250,610965.988634648616426
-12877450.511718750000000,32058245.680359307676554
-8659.663627659901977,84.166157891176013
67.210907448083162,1972.469680433442818
-17295.885601878166199,28202.090199173399014
45456.849565505981445,419413.939218744169921
-41909.617370247840881,7150.790639388828822
80024.251816749572754,168981.149144084483851
-301037.874145507812500,1672554.544828186044469
3386730.560852050781250,33721021.262217275798321
-3618321.506095886230469,506413.740370426210575
-1545818.926666259765625,5669931.230462868697941
-30266255.503417968750000,107390434.943301394581795
-4188009.516113281250000,18273195.065706044435501
15479258.833984375000000,326715789.619654238224030
-646135399.187500000000000,943884045.676264166831970
