A,e_A
2279.221376468040944,0.016824669168964
30543.398292466226849,0.662173131993698
480.546056960010901,20.434339122939758
8276.986282781697810,265.043252080376760
3568.363253593444824,5451.824432065970541
-475.516440199680801,2.487371861800931
1912.935604705475271,225.061900616535610
-67665.287612557411194,17551.229209445096785
72770.150972366333008,620668.831013514427468
-6083376.178955078125000,33245241.894950650632381
-8590.736089967191219,85.490651527773267
-214.901348989456892,1956.878183490855236
-16503.557180762290955,29243.834998171925690
82680.569787979125977,420401.898335200909059
-42279.268458366394043,7217.680569005272446
73883.439705848693848,169574.614862921764143
-485071.661918640136719,1734768.853495114715770
5973558.907287597656250,33759417.157014153897762
-3655881.432907104492188,516301.893887828453444
-829882.171905517578125,5703669.257826449349523
-33345517.875976562500000,108631905.585769265890121
-3622160.318603515625000,18530855.921610087156296
25505931.980468750000000,331736278.757727980613708
-541371081.828125000000000,967465215.212808728218079
