wlc,wll,posc,posm,posme,posmy,order,flag
5175.75075245,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62867563,118,4
5182.10993319,5182.10933371,1813.20541805,1813.23190611,0.02131461,10.93417111,118,0
5182.32086992,5182.32049588,1822.54087627,1822.55742149,0.01308817,11.06795298,118,0
5186.01433983,5186.01505343,1987.66818796,1987.63595457,0.01657418,13.24942015,118,0
5186.15556098,5186.15775082,0.00000000,1994.00000000,0.00000000,13.32564022,118,4
5190.64706865,5190.64778331,2199.75643417,2199.72325051,0.04134124,15.41686336,118,0
5192.95918760,5192.95913527,2307.82661100,2307.82907539,0.03914421,16.19582239,118,0
5193.44800226,5193.44805687,2330.88512060,2330.88254156,0.04165522,16.33110602,118,0
5195.34463941,5195.34150094,0.00000000,2421.00000000,0.00000000,16.75226055,118,4
5199.44333655,5199.44224981,2619.61780517,2619.67120466,0.02906796,17.05682539,118,0
5202.91232462,5202.90437392,0.00000000,2792.23860658,0.10240476,16.61597127,118,0
5204.64378086,5204.63842920,0.00000000,2880.00000000,0.00000000,16.14563799,118,4
5206.60860985,5206.61196877,0.00000000,2980.97413100,0.07276841,15.40847238,118,0
5207.45614229,5207.44655664,0.00000000,3025.00000000,0.00000000,15.02429410,118,4
5209.23639713,5209.23637960,3118.44020578,3118.44113194,0.03195611,14.09006716,118,0
5214.16781309,5214.18357616,0.00000000,1294.00000000,0.00000000,35.73449975,117,4
5216.63176307,5216.63177488,1396.06508462,1396.06459221,0.03605396,38.20688663,117,0
5218.38642426,5218.38634606,1469.48127770,1469.48456449,0.01393790,39.86136452,117,0
5220.00140320,5220.00089976,1537.61736866,1537.63869743,0.00949487,41.30417444,117,0
5227.94238709,5227.94224367,1881.17027704,1881.17661532,0.03492180,47.21061116,117,0
5231.74677011,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28764786,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.80786306,117,4
5233.62639195,5233.62651274,2136.45868130,2136.45316629,0.02378021,50.11966124,117,0
5234.25932778,5234.25993874,2165.43282822,2165.40482749,0.01135399,50.36980329,117,0
5235.61556710,5235.61642150,2227.86930690,2227.82981870,0.08404064,50.85382550,117,0
5240.81697229,5240.81717539,2472.12795359,2472.11825348,0.05743433,52.02108148,117,0
5241.47011194,5241.46900990,2503.32601339,2503.37886910,0.01783743,52.08688926,117,0
5243.24381281,5243.24415191,2588.95309491,2588.93664021,0.04714689,52.17006788,117,0
5243.78008606,5243.77132820,0.00000000,2615.00000000,0.00000000,52.16719711,117,4
5246.14231451,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99468811,117,5
5249.10112207,5249.10399466,0.00000000,2879.06274414,0.00000000,51.39577028,117,2
5249.48842238,5249.48780406,2898.67034848,2898.70170706,0.04087378,51.28445147,117,0
5252.20420936,5252.20350117,3037.83169442,3037.86837060,0.05708790,50.28191705,117,0
5252.67574715,5252.67669865,3062.38534085,3062.33587222,0.02837574,50.06696978,117,0
5255.33180612,5255.33154202,3201.83309061,3201.84711239,0.07593564,48.62059160,117,0
5256.73375649,5256.73420351,3276.72707294,3276.70306430,0.05108590,47.68984685,117,0
5257.15350179,5257.15363591,3299.29502842,3299.28779927,0.07508173,47.38784582,117,0
5258.50474663,5258.50801425,0.00000000,3372.54296875,0.00000000,46.34075814,117,2
5260.16994026,5260.18264452,0.00000000,3464.00000000,0.00000000,44.88877558,117,4
5261.35652240,5261.36791758,0.00000000,3530.00000000,0.00000000,43.74126124,117,4
5249.48035260,5249.48780406,0.00000000,909.00000000,0.00000000,60.34960545,116,4
5252.20051583,5252.20350117,0.00000000,1016.00000000,0.00000000,63.71642477,116,4
5252.67627629,5252.67669865,1034.87429832,1034.85755065,0.02455861,64.28741555,116,0
5255.33104018,5255.33154202,1140.75747075,1140.73733336,0.04779131,67.36853118,116,0
5256.73644738,5256.73420351,1197.22612584,1197.31674296,0.08488130,68.92794541,116,0
5257.15414734,5257.15363591,1214.17326908,1214.19396377,0.02908853,69.38134375,116,0
5258.50717955,5258.50801425,1269.14830761,1269.11431751,0.07036978,70.81928948,116,0
5260.18184337,5260.18264452,1337.61511750,1337.58224157,0.03813342,72.53157156,116,0
5261.36871309,5261.36791758,1386.39758706,1386.43042838,0.02373974,73.69858807,116,0
5265.32991671,5265.33100601,1551.56794714,1551.52209756,0.01798588,77.30539404,116,0
5266.21919738,5266.21892710,1589.02752706,1589.03895409,0.04489976,78.05229271,116,0
5266.70947272,5266.71303273,0.00000000,1609.78991699,0.00000000,78.45382042,116,2
5266.84297010,5266.84038732,1615.34178568,1615.45133038,0.19633439,78.56193392,116,0
5268.87289422,5268.87801204,0.00000000,1702.00000000,0.00000000,80.13813032,116,4
5269.60857415,5269.60471623,0.00000000,1733.59401477,0.01747295,80.67766390,116,0
5270.01714910,5270.01799965,1751.23420884,1751.19753005,0.02611629,80.96995683,116,0
5272.09562186,5272.09532822,1841.31356930,1841.32637322,0.02345928,82.37308536,116,0
5273.47273369,5273.47272601,1901.60566732,1901.60600490,0.02561426,83.22424286,116,0
