wlc,wll,posc,posm,posme,posmy,order,flag
5175.75147270,5175.76055339,0.00000000,1537.00000000,0.00000000,25.89879416,118,4
5182.11002808,5182.10933371,1813.16645331,1813.19713159,0.01426664,30.81174897,118,0
5182.32149660,5182.32049588,1822.50110505,1822.54536761,0.01626244,30.94110450,118,0
5186.01367379,5186.01505343,1987.62255446,1987.56024046,0.03132702,32.88054113,118,0
5186.15659321,5186.15775082,0.00000000,1994.00000000,0.00000000,32.94375365,118,4
5190.64562093,5190.64778331,2199.70248167,2199.60210739,0.03932347,34.52138974,118,0
5192.95901461,5192.95913527,2307.76817892,2307.76249684,0.01579134,35.03645982,118,0
5193.44827297,5193.44805687,2330.82706897,2330.83727605,0.02192886,35.12046264,118,0
5195.34588068,5195.34150094,0.00000000,2421.00000000,0.00000000,35.36518815,118,4
5199.44312694,5199.44224981,2619.55093652,2619.59403181,0.02695964,35.45587250,118,0
5202.91231048,5202.90437392,0.00000000,2792.16569412,0.04069349,35.05092147,118,0
5204.64527114,5204.63842920,0.00000000,2880.00000000,0.00000000,34.67121714,118,4
5206.60911978,5206.61196877,0.00000000,2980.91955074,0.05353767,34.08519567,118,0
5207.45774201,5207.44655664,0.00000000,3025.00000000,0.00000000,33.77713991,118,4
5209.23609387,5209.23637960,3118.35279684,3118.33769915,0.02716018,33.01534563,118,0
5214.16824850,5214.18357616,0.00000000,1294.00000000,0.00000000,54.65766213,117,4
5216.63178190,5216.63177488,1396.03365173,1396.03394431,0.02685309,57.08837495,117,0
5218.38634692,5218.38634606,1469.45046549,1469.45050161,0.01746708,58.72259332,117,0
5220.00207536,5220.00089976,1537.58834152,1537.63814018,0.03259809,60.15326809,117,0
5227.94267685,5227.94224367,1881.12959009,1881.14873346,0.02495584,66.05524842,117,0
5231.75145476,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15356539,117,2
5180.41791128,5232.45594910,0.00000000,-1.00000000,0.00000000,9.42212129,117,4
5233.62680816,5233.62651274,2136.40975761,2136.42324583,0.01429920,68.99494023,117,0
5234.25984605,5234.25993874,2165.38534240,2165.38109397,0.01622226,69.24910310,117,0
5235.61663249,5235.61642150,2227.81992695,2227.82967694,0.08946851,69.74179904,117,0
5240.81726608,5240.81717539,2472.06625526,2472.07058646,0.01462506,70.93784337,117,0
5241.46922320,5241.46900990,2503.26699190,2503.27722380,0.02821753,71.00645991,117,0
5243.24386574,5243.24415191,2588.89324070,2588.87935611,0.02460072,71.09648124,117,0
5243.78135111,5243.77132820,0.00000000,2615.00000000,0.00000000,71.09527781,117,4
5246.14364088,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92793808,117,5
5249.10475803,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32991863,117,2
5249.48789225,5249.48780406,2898.59253670,2898.59700956,0.04485160,70.21963894,117,0
5252.20328744,5252.20350117,3037.75390508,3037.74283714,0.04535422,69.21408306,117,0
5252.67675705,5252.67669865,3062.30495276,3062.30798862,0.01555818,68.99738867,117,0
5255.33109362,5255.33154202,3201.74426236,3201.72045840,0.04549628,67.54612838,117,0
5256.73457572,5256.73420351,3276.63346254,3276.65345045,0.05451071,66.61128982,117,0
5257.15373762,5257.15363591,3299.19815197,3299.20363329,0.03828814,66.30889790,117,0
5258.50939297,5258.50801425,0.00000000,3372.69409180,0.00000000,65.25610365,117,2
5260.17193933,5260.18264452,0.00000000,3464.00000000,0.00000000,63.80543111,117,4
5261.35862111,5261.36791758,0.00000000,3530.00000000,0.00000000,62.65914981,117,4
5249.48035530,5249.48780406,0.00000000,909.00000000,0.00000000,79.37257652,116,4
5252.20062644,5252.20350117,0.00000000,1016.00000000,0.00000000,82.68166439,116,4
5252.67608400,5252.67669865,1034.85647938,1034.83210833,0.04392756,83.24343034,116,0
5255.33324871,5255.33154202,1140.73664988,1140.80513667,0.05344367,86.28808741,116,0
5256.73596183,5256.73420351,1197.19781584,1197.26881099,0.08403579,87.82879550,116,0
5257.15334536,5257.15363591,1214.15163946,1214.13988220,0.05885213,88.27806409,116,0
5258.50719861,5258.50801425,1269.12952877,1269.09631698,0.05369584,89.70595494,116,0
5260.18223536,5260.18264452,1337.59074949,1337.57395750,0.01940664,91.40853786,116,0
5261.36937379,5261.36791758,1386.36979410,1386.42990303,0.02471892,92.57093793,116,0
5265.32919302,5265.33100601,1551.54588847,1551.46958331,0.02240418,96.17203978,116,0
5266.21956136,5266.21892710,1588.99567313,1589.02248757,0.03816962,96.92065612,116,0
5266.71498743,5266.71303273,0.00000000,1609.99621582,0.00000000,97.32726652,116,2
5266.84399575,5266.84038732,0.00000000,1615.46601408,0.18356823,97.43194989,116,0
5268.87360930,5268.87801204,0.00000000,1702.00000000,0.00000000,99.01310131,116,4
5269.61100588,5269.60471623,0.00000000,1733.66692636,0.03927246,99.55635201,116,0
5270.01763225,5270.01799965,1751.19923361,1751.18339113,0.02043168,99.84867998,116,0
5272.09573921,5272.09532822,1841.27726020,1841.29518008,0.01479080,101.26025184,116,0
5273.47277768,5273.47272601,1901.56660466,1901.56887543,0.02509291,102.11784267,116,0
5274.70943189,5274.70935759,1956.08864754,1956.09193441,0.04879797,102.83357077,116,0
5276.14839418,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59964691,116,4
5276.66173031,5276.66080874,2042.88769971,2042.92890723,0.02729933,103.85528802,116,0
5277.39472708,5277.39483989,2075.78514681,2075.78007894,0.01903654,104.20384078,116,0
5281.84967375,5281.84889931,2278.54195728,2278.57768088,0.01458288,105.89192934,116,0
5282.00965359,5282.00779310,2285.87038268,2285.95629367,0.18833756,105.93826230,116,0
5284.84412638,5284.84255909,0.00000000,2418.00000000,0.00000000,106.58778375,116,4
5285.04866867,5285.04919660,2427.65389407,2427.62904711,0.02633927,106.62182639,116,0
5288.40136788,5288.40146979,2587.16541415,2587.16051218,0.01482007,106.92198745,116,0
5295.50376152,5295.50464489,2937.48356266,2937.43887503,0.02738266,105.83606866,116,0
5298.91987401,5298.92023834,3112.53680670,3112.51789194,0.01932884,104.39833967,116,0
5300.91455102,5300.91520383,3216.95721389,3216.92276698,0.05669746,103.25923049,116,0
5302.04457666,5302.04448804,3276.81613417,3276.82085356,0.05585528,102.51124762,116,0
5304.56969722,5304.56851400,3412.67810940,3412.74249418,0.05604817,100.56005074,116,0
5306.05338035,5306.04644960,0.00000000,3494.00000000,0.00000000,99.22637911,116,5
5308.06446207,5308.06476298,3605.87102055,3605.85412752,0.06181493,97.18771761,116,0
5310.02589965,5310.01852329,0.00000000,3717.00000000,0.00000000,94.93143565,116,4
5311.50168919,5311.51803819,0.00000000,3802.00000000,0.00000000,93.05248510,116,4
5295.50487875,5295.50464489,923.51577266,923.52485899,0.05379583,115.89210228,115,0
5298.91963701,5298.92023834,1057.16641010,1057.14270697,0.01610227,120.01805453,115,0
5300.91509519,5300.91520383,1136.13899083,1136.13467059,0.05416999,122.30152874,115,0
5302.04469743,5302.04448804,1181.16626805,1181.17463636,0.01717709,123.55148662,115,0
5304.57116798,5304.56851400,1282.65466681,1282.76199212,0.03659571,126.23144128,115,0
5306.05563419,5306.04644960,0.00000000,1343.00000000,0.00000000,127.72908178,115,4
5308.06500502,5308.06476298,1425.20727759,1425.21722857,0.04141251,129.66283409,115,0
5310.01910242,5310.01852329,1505.92110369,1505.94515002,0.02078844,131.43723933,115,0
5311.51768578,5311.51803819,1568.39360966,1568.37887058,0.02746278,132.72480935,115,0
5316.75751517,5316.75723042,1790.46404456,1790.47628018,0.01263002,136.70349603,115,0
5320.87354266,5320.87484411,1969.37458086,1969.31738472,0.02327653,139.22147257,115,0
5321.93295665,5321.92339252,0.00000000,2016.00000000,0.00000000,139.77766934,115,4
5325.51292765,5325.51151738,0.00000000,2175.88452148,0.00000000,141.36479121,115,2
5325.61158825,5325.60744890,0.00000000,2180.33817650,0.17989033,141.40195090,115,0
5326.98446164,5326.98526162,2242.63271882,2242.59630195,0.04109690,141.88136524,115,0
5328.79871910,5328.79833251,2325.62740359,2325.64519922,0.07259292,142.40447424,115,0
5333.06113478,5333.06166288,2524.53484935,2524.50987593,0.02170276,143.11596080,115,0
5334.57968908,5334.57926837,2596.65817340,2596.67826638,0.05431163,143.18533166,115,0
5338.02558059,5338.02595217,2763.24579283,2763.22762056,0.02293595,142.96180805,115,0
5339.74019829,5339.74118923,2847.65232996,2847.60326259,0.04981058,142.64447885,115,0
5342.99281196,5342.99259087,3010.54112864,3010.55234009,0.02886763,141.64387817,115,0
5348.13016736,5348.12865133,3276.25485336,3276.33490493,0.04018320,138.91924554,115,0
5350.47439432,5350.46609996,0.00000000,3401.33424438,0.07373386,137.17177489,115,0
5351.50460482,5351.49903703,0.00000000,3457.06054688,0.00000000,136.29711012,115,2
5351.61386665,5351.61373969,0.00000000,3463.00000000,0.00000000,136.20041677,115,4
5355.84678595,5355.84832753,3697.71987947,3697.63275363,0.09627331,131.84817018,115,0
5357.06737323,5357.06692718,3766.99500591,3767.02051082,0.06670936,130.36302863,115,0
5358.06170904,5358.06313395,3824.23403017,3824.15175714,0.07205353,129.07276225,115,0
5359.81025368,5359.80808404,0.00000000,3926.00000000,0.00000000,126.62211424,115,4
5338.02503787,5338.02595217,773.28563216,773.25099011,0.04007862,147.37664432,114,0
5339.72737320,5339.74118923,0.00000000,838.00000000,0.00000000,149.64184892,114,4
5342.98130528,5342.99259087,0.00000000,963.00000000,0.00000000,153.77984687,114,4
5348.12984296,5348.12865133,1164.32544726,1164.37259132,0.02943991,159.79864778,114,0
5350.47473714,5350.46609996,0.00000000,1257.63717389,0.05035750,162.31712947,114,0
5351.50474025,5351.49903703,0.00000000,1298.91711426,0.00000000,163.37768930,114,2
5351.60634906,5351.61373969,0.00000000,1303.00000000,0.00000000,163.48078376,114,4
5355.84787499,5355.84832753,1475.19781917,1475.17926061,0.04784849,167.53374938,114,0
5357.06913072,5357.06692718,1525.33186815,1525.42277305,0.03655753,168.60822217,114,0
5358.06302013,5358.06313395,1566.52315178,1566.51843259,0.01344199,169.45081498,114,0
5359.80803312,5359.80808404,1639.18027766,1639.17814778,0.02431538,170.86087536,114,0
5366.20436520,5366.20445883,1911.18551170,1911.18146093,0.01418555,175.23850038,114,0
5369.86246434,5369.86586386,0.00000000,2071.00000000,0.00000000,177.14980280,114,4
5372.41319119,5372.40958822,0.00000000,2184.41847302,0.01451041,178.21038928,114,0
