wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98989227,5176.82316599,0.00000000,1590.00000000,nan,7.46909737,0.01998473,0.01998409,38603,118,1
5177.22927938,5177.22560375,0.00000000,1600.29793597,0.12521679,7.63464660,0.01998411,0.01998409,38600,118,1
5177.37862806,5177.35976357,0.00000000,1606.72908793,0.04066747,7.73783604,0.01998416,0.01998409,38599,118,1
5177.49948943,5177.49393034,0.00000000,1611.93719463,0.06460971,7.82128164,0.01998411,0.01998409,38598,118,1
5177.62385501,5177.62810406,0.00000000,1617.29972583,0.04148240,7.90708336,0.01998408,0.01998409,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.01411207,nan,0.00000000,-2147483648,118,1
5177.89924717,5177.89647237,0.00000000,1629.18677377,0.01091571,8.09682263,0.01998410,0.01998409,38595,118,1
5178.03088532,5178.03066695,1634.88250454,1634.89194421,0.11465910,8.18765001,0.01998409,0.01998409,38594,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.30058196,nan,0.00000000,-2147483648,118,1
5178.29055633,5178.29907698,0.00000000,1646.10675796,0.30405276,8.36570873,0.01998406,0.01998409,38592,118,1
5178.43909750,5178.43329243,0.00000000,1652.53869766,0.11395285,8.46752400,0.01998411,0.01998409,38591,118,1
5178.43909750,5178.43329243,0.00000000,1652.53869766,0.11395285,8.46752400,0.01998411,0.01998409,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.56956779,nan,0.00000000,-2147483648,118,1
5178.69739680,5178.70174419,0.00000000,1663.73522648,0.00423913,8.64419553,0.01998408,0.01998409,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.74271912,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.80549674,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.85251242,nan,0.00000000,-2147483648,118,1
5179.11576134,5179.10447402,0.00000000,1681.90255327,0.07392651,8.92921743,0.01998414,0.01998409,38586,118,1
5179.36856760,5179.37299537,0.00000000,1692.90011256,0.24503480,9.10069057,0.01998408,0.01998409,38584,118,1
5179.36856760,5179.37299537,0.00000000,1692.90011256,0.24503480,9.10069057,0.01998408,0.01998409,38584,118,1
5179.50882813,5179.50726648,1698.95610244,1699.02412563,0.11878863,9.19580616,0.01998410,0.01998409,38583,118,0
5179.63689025,5179.64154455,0.00000000,1704.58885210,0.28150233,9.28199737,0.01998408,0.01998409,38582,118,1
5179.77914740,5179.77582959,0.00000000,1710.79268136,0.26388992,9.37781315,0.01998411,0.01998409,38581,118,1
5179.92377765,5179.91012158,0.00000000,1717.10483779,0.24946254,9.47499697,0.01998415,0.01998409,38580,118,1
5180.05543579,5180.04442054,0.00000000,1722.85509747,0.14784673,9.56325468,0.01998414,0.01998409,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.67254286,nan,0.00000000,-2147483648,118,1
5180.32199957,5180.31303934,0.00000000,1734.50989469,0.12701249,9.74130692,0.01998413,0.01998409,38577,118,1
5180.32199957,5180.31303934,0.00000000,1734.50989469,0.12701249,9.74130692,0.01998413,0.01998409,38577,118,1
5180.58211276,5180.58168600,1745.89555390,1745.91425309,0.08492912,9.91441371,0.01998410,0.01998409,38575,118,0
5180.73263875,5180.71601978,0.00000000,1752.49674929,0.06848685,10.01380617,0.01998416,0.01998409,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.08157632,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.17157928,nan,0.00000000,-2147483648,118,1
5181.12010829,5181.11906291,1769.47441890,1769.52035257,0.13342679,10.26900209,0.01998410,0.01998409,38571,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.33569677,nan,0.00000000,-2147483648,118,1
