wlc,wll,posc,posm,posme,posmy,order,flag
5175.75600179,5175.76055339,0.00000000,1537.00000000,0.00000000,6.60136531,118,4
5182.11015227,5182.10933371,1812.97197513,1813.00814225,0.02611455,10.88949819,118,0
5182.32128705,5182.32049588,1822.30708190,1822.34207732,0.01805496,11.02349847,118,0
5186.01415674,5186.01505343,1987.42824876,1987.38774645,0.03633447,13.20931503,118,0
5186.16074531,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28876720,118,4
5190.64746462,5190.64778331,2199.50925023,2199.49445308,0.01743627,15.38596606,118,0
5192.95920850,5192.95913527,2307.57595981,2307.57940848,0.01518983,16.16823635,118,0
5193.44830688,5193.44805687,2330.63377182,2330.64557971,0.01863154,16.30413289,118,0
5195.34972194,5195.34150094,0.00000000,2421.00000000,0.00000000,16.72743093,118,4
5199.44335165,5199.44224981,2619.35713790,2619.41127783,0.04761745,17.02871919,118,0
5202.91345418,5202.90437392,0.00000000,2792.04105778,0.05357878,16.58003279,118,0
5204.64884167,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10307001,118,4
5206.60832468,5206.61196877,0.00000000,2980.69632780,0.08053571,15.36114461,118,0
5207.46123468,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97158917,118,4
5209.23631203,5209.23637960,3118.16171567,3118.15814555,0.06249978,14.03452823,118,0
5214.17304071,5214.18357616,0.00000000,1294.00000000,0.00000000,35.54976021,117,4
5216.63127623,5216.63177488,1395.85060106,1395.82982068,0.02901048,38.03295372,117,0
5218.38674925,5218.38634606,1469.26324057,1469.28018656,0.02416586,39.70248935,117,0
5220.00190077,5220.00089976,1537.39622729,1537.43863434,0.01830343,41.15989875,117,0
5227.94272045,5227.94224367,1880.93530235,1880.95637287,0.03028393,47.14291879,117,0
5231.75195015,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25459437,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.99780005,117,4
5233.62696806,5233.62651274,2136.21499858,2136.23578613,0.04616657,50.09746414,117,0
5234.25950197,5234.25993874,2165.18819158,2165.16817490,0.03078284,50.35138303,117,0
5235.61551119,5235.61642150,2227.62260500,2227.58053379,0.05405385,50.84285192,117,0
5240.81732101,5240.81717539,2471.87347376,2471.88042869,0.05057180,52.02592807,117,0
5241.46923642,5241.46900990,2503.07055686,2503.08142081,0.05183991,52.09202289,117,0
5243.24409868,5243.24415191,2588.69492018,2588.69233755,0.03118248,52.17455954,117,0
5243.78515524,5243.77132820,0.00000000,2615.00000000,0.00000000,52.17084935,117,4
5246.14737800,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99174677,117,5
5249.10619364,5249.10399466,0.00000000,2879.06274414,0.00000000,51.37879168,117,2
5249.48780169,5249.48780406,2898.40165321,2898.40153342,0.03106270,51.26701836,117,0
5252.20439347,5252.20350117,3037.55774179,3037.60395087,0.03932215,50.24729534,117,0
5252.67639194,5252.67669865,3062.11038441,3062.09443901,0.04303042,50.02893532,117,0
5255.33213513,5255.33154202,3201.55260468,3201.58409264,0.04407343,48.56435660,117,0
