wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.50944736,nan,0.00000000,909.36098540,0.26543052,7.70066779,0.01998407,0.01998410,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.91345503,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.10127351,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.25095068,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36287231,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47450622,nan,0.00000000,-2147483648,118,1
5161.16709894,5160.91717469,0.00000000,935.54566194,0.23886337,8.68011152,0.01998507,0.01998410,38722,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.65992458,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.91817359,nan,0.00000000,-2147483648,118,1
5161.46396516,5161.45044288,0.00000000,947.39025382,0.37294125,9.11597507,0.01998416,0.01998410,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.28440572,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.46633729,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.61131583,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.68361656,nan,0.00000000,-2147483648,118,1
5161.98186697,5161.98382126,0.00000000,968.09098380,0.36201517,9.86709134,0.01998410,0.01998410,38714,118,1
5161.98186697,5161.98382126,0.00000000,968.09098380,0.36201517,9.86709134,0.01998410,0.01998410,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.07903025,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.22187980,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.43522022,nan,0.00000000,-2147483648,118,1
5162.37724641,5162.38392738,0.00000000,983.92637273,0.17736790,10.43260906,0.01998408,0.01998410,38711,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.71793623,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.78830574,nan,0.00000000,-2147483648,118,1
5162.74866669,nan,0.00000000,998.82750429,0.30443924,10.95765155,0.01998500,0.01998410,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.06854963,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.24270188,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.34682494,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.41608712,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.55424439,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.76056443,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.89750200,nan,0.00000000,-2147483648,118,1
5163.60021921,5163.58461795,0.00000000,1033.08457172,0.35565622,12.13884565,0.01998417,0.01998411,38702,118,1
