A,e_A
2294.295867329413795,0.016920933550063
30508.166124886509351,0.672242533546329
546.367892383772414,20.289991107197327
8442.122532726731151,272.641172676513747
4397.120983939617872,5441.969422947299790
-481.085961331886210,2.489034935399997
1901.060925784520805,223.440935511313484
-65254.451875627040863,17383.582420714770706
31260.674356460571289,611057.053555843303911
-12366544.500732421875000,32490630.183094505220652
-8628.208542627282441,85.412449817054139
-103.543098203837872,1910.936123150882850
-14770.682571589946747,29340.124729869919975
87282.355166912078857,407926.127361577237025
-41566.519908070564270,7139.832891518747601
76165.141489028930664,166813.580564515781589
-243692.864532470703125,1736109.600027855718508
5516353.070465087890625,33023198.342330899089575
-3637249.262367248535156,509134.465765975881368
-2074111.489166259765625,5642941.643649178557098
-29105888.407226562500000,105534053.112256824970245
-3572635.184326171875000,18115251.039895057678223
-11882636.986328125000000,323918854.268371880054474
-562892131.718750000000000,942686237.895591259002686
