wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,11.37410735,nan,0.00000000,-2147483648,118,1
5164.75641480,5164.64750886,0.00000000,1079.84132876,0.31809860,11.66131001,0.01998451,0.01998409,38694,118,1
5164.75641480,nan,0.00000000,1079.84132876,0.31809860,11.66131001,0.01998451,0.01998409,38694,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.83467198,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.95916169,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.20671153,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.37069007,nan,0.00000000,-2147483648,118,1
5165.32198595,5165.31511031,0.00000000,1102.78551779,0.22577207,12.60637980,0.01998411,0.01998409,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.85759769,nan,0.00000000,-2147483648,118,1
5165.59108135,5165.58219920,0.00000000,1113.72304562,0.27545022,13.04718320,0.01998412,0.01998409,38687,118,1
5165.59108135,5165.58219920,0.00000000,1113.72304562,0.27545022,13.04718320,0.01998412,0.01998409,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.29735978,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.41621307,nan,0.00000000,-2147483648,118,1
5166.01549599,5165.98288433,0.00000000,1131.00105893,254.72006294,13.73094551,0.01998421,0.01998409,38684,118,1
5166.01549599,5165.98288433,0.00000000,1131.00105893,254.72006294,13.73094551,0.01998421,0.01998409,38684,118,1
5166.01549599,5165.98288433,0.00000000,1131.00105893,254.72006294,13.73094551,0.01998421,0.01998409,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.92593152,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.11969353,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.27379601,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.35054593,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.69344635,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.84455309,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.95736344,nan,0.00000000,-2147483648,118,1
5166.93660228,5166.91805803,0.00000000,1168.61600943,0.20728225,15.16735204,0.01998416,0.01998409,38677,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.33019795,nan,0.00000000,-2147483648,118,1
5167.17848605,5167.18531269,0.00000000,1178.52040012,0.15261336,15.53392087,0.01998406,0.01998409,38675,118,1
5167.30618627,5167.31895039,0.00000000,1183.75382927,0.06685032,15.72568536,0.01998404,0.01998409,38674,118,1
5167.46713994,5167.45259500,0.00000000,1190.35449766,0.07728146,15.96566008,0.01998415,0.01998409,38673,118,1
5167.56836303,5167.58624652,0.00000000,1194.50817283,0.08432478,16.11559716,0.01998402,0.01998409,38672,118,1
5167.56836303,5167.58624652,0.00000000,1194.50817283,0.08432478,16.11559716,0.01998402,0.01998409,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.34828241,nan,0.00000000,-2147483648,118,1
5167.86132991,5167.85357031,0.00000000,1206.54112030,0.18992177,16.54530496,0.01998412,0.01998409,38670,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.73798233,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.80822306,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.94814101,nan,0.00000000,-2147483648,118,1
5168.25586596,5168.25460783,1222.71929193,1222.77110560,0.38291038,17.11405268,0.01998410,0.01998409,38667,118,0
5168.40811029,5168.38830084,0.00000000,1229.04319559,0.14770742,17.33054714,0.01998417,0.01998409,38666,118,1
