wlc,wll,posc,posm,posme,posmy,order,flag
5175.75023938,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62190019,118,4
5182.11054795,5182.10933371,1813.19694819,1813.25059887,0.01563150,10.85467670,118,0
5182.32177170,5182.32049588,1822.53225852,1822.58869261,0.01253378,10.98760789,118,0
5186.01461531,5186.01505343,1987.65711636,1987.63732690,0.02797345,13.15996608,118,0
5186.15518827,5186.15775082,0.00000000,1994.00000000,0.00000000,13.23611674,118,4
5190.64782892,5190.64778331,2199.74269357,2199.74481118,0.05150105,15.33148368,118,0
5192.95989199,5192.95913527,2307.81172016,2307.84735626,0.04211297,16.11396152,118,0
5193.44928149,5193.44805687,2330.87000387,2330.92784268,0.03244352,16.25006662,118,0
5195.34431228,5195.34150094,0.00000000,2421.00000000,0.00000000,16.67297212,118,4
5199.44392240,5199.44224981,2619.60030547,2619.68249212,0.08170784,16.97670955,118,0
5202.91165447,5202.90437392,0.00000000,2792.21975363,0.06917969,16.52879588,118,0
5204.64349619,5204.63842920,0.00000000,2880.00000000,0.00000000,16.05309057,118,4
5206.60970140,5206.61196877,2981.15943900,2981.04204534,0.06578251,15.30889252,118,0
5207.45588149,5207.44655664,0.00000000,3025.00000000,0.00000000,14.92264054,118,4
5209.23720284,5209.23637960,3118.42020503,3118.46370532,0.04566831,13.98369158,118,0
5214.16713798,5214.18357616,0.00000000,1294.00000000,0.00000000,35.58647923,117,4
5216.63184706,5216.63177488,1396.06964815,1396.07265612,0.03495653,38.06590864,117,0
5218.38674493,5218.38634606,1469.48453673,1469.50130149,0.01422309,39.72758329,117,0
5220.00110011,5220.00089976,1537.61945840,1537.62794656,0.02384591,41.17745923,117,0
5227.94273964,5227.94224367,1881.16718624,1881.18910494,0.04108487,47.12908384,117,0
5231.74634086,5231.75142885,0.00000000,2051.10498047,0.00000000,49.22565938,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.08835190,117,4
5233.62694430,5233.62651274,2136.45260420,2136.47230743,0.01995685,50.06591825,117,0
5234.26018657,5234.25993874,2165.42645982,2165.43781778,0.01114169,50.31856601,117,0
5235.61701913,5235.61642150,2227.86234270,2227.88996335,0.10851296,50.80728411,117,0
5240.81794684,5240.81717539,2472.11907354,2472.15591848,0.04435855,51.98287897,117,0
5241.47012751,5241.46900990,2503.31693374,2503.37053579,0.02525480,52.04860743,117,0
5243.24429393,5243.24415191,2588.94351418,2588.95040575,0.04573661,52.13063680,117,0
5243.77969938,5243.77132820,0.00000000,2615.00000000,0.00000000,52.12705830,117,4
5246.14193720,5246.14447602,0.00000000,2731.00000000,0.00000000,51.94954884,117,5
5249.10076074,5249.10399466,0.00000000,2879.06274414,0.00000000,51.34042700,117,2
5249.48878693,5249.48780406,2898.65944922,2898.70929622,0.03408391,51.22744911,117,0
5252.20362955,5252.20350117,3037.82039522,3037.82704395,0.07579709,50.21270714,117,0
5252.67720531,5252.67669865,3062.37397852,3062.40031987,0.04106716,49.99445873,117,0
5255.33116556,5255.33154202,3201.82142466,3201.80143751,0.07610057,48.53577030,117,0
5256.73333002,5256.73420351,3276.71526339,3276.66835053,0.06844268,47.59823861,117,0
