A,e_A
2246.756150423655072,0.016913411020929
30612.792552061666356,0.649198022202570
317.590520785510307,20.898833667694891
7739.646182635799050,252.052594532201311
1449.521076709032059,5507.837000228340003
-467.620698436610837,2.481551246221242
2086.738178902305663,223.175832790659967
-55802.495247781276703,17395.063877330023388
-279902.307353973388672,607311.859593125991523
-26972224.880615234375000,32520842.660630106925964
-8601.994554939679801,85.252766836134285
107.184148978441954,1984.372111097797415
-16227.667873859405518,28665.959845874098392
47244.482184886932373,426277.972070499963593
-41318.458404660224915,7205.293228180285951
89776.971470355987549,171122.204035668808501
-266050.497299194335938,1704620.756103926338255
4506578.535095214843750,34157946.507930621504784
-3671194.062881469726562,516542.552482678089291
-1844577.348358154296875,5718954.194191888906062
-24597843.388183593750000,109236908.451392918825150
-4631140.367675781250000,18504619.994162324815989
-27202003.761718750000000,333877544.983617424964905
-581060337.656250000000000,966543496.403030991554260
