wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.89808409,5164.91509788,0.00000000,1086.00000000,nan,12.37180624,0.01998402,0.01998409,38692,118,1
5165.06007752,5165.04861857,0.00000000,1092.57049631,0.16167903,12.62805760,0.01998413,0.01998409,38691,118,1
5165.32048878,nan,0.00000000,1103.14301904,0.17511399,13.03624988,0.01998463,0.01998409,38690,118,1
5165.32048878,nan,0.00000000,1103.14301904,0.17511399,13.03624988,0.01998463,0.01998409,38690,118,1
5165.47248938,5165.44922206,0.00000000,1109.31995582,0.12733461,13.27238605,0.01998418,0.01998409,38688,118,1
5165.47248938,5165.44922206,0.00000000,1109.31995582,0.12733461,13.27238605,0.01998418,0.01998409,38688,118,1
5165.71475649,5165.71632557,1119.22367145,1119.15982883,0.32108010,13.64500079,0.01998408,0.01998409,38686,118,0
5165.71475649,5165.71632557,1119.22367145,1119.15982883,0.32108010,13.64500079,0.01998408,0.01998409,38686,118,0
5165.83100822,5165.84988768,0.00000000,1123.90633451,0.10493201,13.82318978,0.01998402,0.01998409,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.01329474,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.12472117,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.19878404,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.30954696,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38316841,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.49327057,nan,0.00000000,-2147483648,118,1
5166.38673700,5166.25061546,0.00000000,1146.56377145,0.43056230,14.66000677,0.01998462,0.01998409,38682,118,1
5166.53022093,5166.51780184,0.00000000,1152.42314628,0.45095562,14.87274230,0.01998414,0.01998409,38680,118,1
5166.53022093,5166.51780184,0.00000000,1152.42314628,0.45095562,14.87274230,0.01998414,0.01998409,38680,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.03787353,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.10974741,nan,0.00000000,-2147483648,118,1
5166.76997286,5166.78501585,0.00000000,1162.22244910,0.17048129,15.22518819,0.01998403,0.01998409,38678,118,1
5166.90952766,5166.91863322,0.00000000,1167.93144323,0.23896449,15.42860672,0.01998406,0.01998409,38677,118,1
5167.04961444,5167.05225750,0.00000000,1173.66592170,0.08912422,15.63152328,0.01998408,0.01998409,38676,118,1
5167.18415152,nan,0.00000000,1179.17673969,0.24439236,15.82520021,0.01998408,0.01998409,38675,118,1
5167.30844039,nan,0.00000000,1184.27084618,0.15752542,16.00308174,0.01998405,0.01998409,38674,118,1
5167.30844039,nan,0.00000000,1184.27084618,0.15752542,16.00308174,0.01998405,0.01998409,38674,118,1
5167.30844039,5167.31952680,0.00000000,1184.27084618,0.15752542,16.00308174,0.01998405,0.01998409,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.30534059,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.40847802,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.61362030,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.78342313,nan,0.00000000,-2147483648,118,1
5167.98920402,5167.85414832,0.00000000,1212.22516407,0.12239685,16.95976145,0.01998461,0.01998409,38670,118,1
5168.11653766,5168.12150057,0.00000000,1217.46379589,0.20499162,17.13541910,0.01998407,0.01998409,38668,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.35299964,nan,0.00000000,-2147483648,118,1
5168.38689256,5168.38888047,0.00000000,1228.59687265,0.05274958,17.50497271,0.01998409,0.01998409,38666,118,1
5168.51505151,5168.52258080,0.00000000,1233.87934983,0.33395476,17.67854611,0.01998406,0.01998409,38665,118,1
5168.62533146,nan,0.00000000,1238.42744687,0.21896281,17.82707954,0.01998501,0.01998409,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.97556677,nan,0.00000000,-2147483648,118,1
5168.90723523,5168.92372327,0.00000000,1250.06433367,0.08520747,18.20331315,0.01998403,0.01998409,38662,118,1
5168.90723523,5168.92372327,0.00000000,1250.06433367,0.08520747,18.20331315,0.01998403,0.01998409,38662,118,1
5169.07338228,5169.05745127,0.00000000,1256.93010825,0.05528634,18.42273932,0.01998415,0.01998409,38661,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.48852243,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.58356248,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.67824502,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.74116855,nan,0.00000000,-2147483648,118,1
5169.46892841,5169.45867677,0.00000000,1273.29728511,0.09722077,18.93826006,0.01998413,0.01998409,38658,118,1
5169.46892841,5169.45867677,0.00000000,1273.29728511,0.09722077,18.93826006,0.01998413,0.01998409,38658,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.11539628,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.26965700,nan,0.00000000,-2147483648,118,1
5169.85860909,5169.85996455,1289.49832130,1289.44206995,0.13900297,19.43644875,0.01998409,0.01998409,38655,118,0
5169.97717260,5169.99374098,0.00000000,1294.37314446,0.06263081,19.58658640,0.01998403,0.01998409,38654,118,1
5169.97717260,5169.99374098,0.00000000,1294.37314446,0.06263081,19.58658640,0.01998403,0.01998409,38654,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.72660667,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.87699272,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.96676403,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.11561849,nan,0.00000000,-2147483648,118,1
5170.54699971,5170.52891596,0.00000000,1318.06387876,0.31871041,20.29486858,0.01998416,0.01998409,38650,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.43975299,nan,0.00000000,-2147483648,118,1
5170.78679329,5170.79654500,0.00000000,1328.05282762,0.10461216,20.58711093,0.01998406,0.01998409,38648,118,1
5170.78679329,5170.79654500,0.00000000,1328.05282762,0.10461216,20.58711093,0.01998406,0.01998409,38648,118,1
5170.92646531,5170.93036990,0.00000000,1333.87640572,0.10783139,20.75575725,0.01998408,0.01998409,38647,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.90308412,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.98889414,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.13116884,nan,0.00000000,-2147483648,118,1
