A,e_A
2294.047341578887881,0.016796744007255
30367.387994828011870,0.663993363740494
250.684749252541224,20.071144054444577
7025.792932266369462,267.328169536393148
-93.722215404734015,5329.554184813310712
-481.297308815577708,2.481692374504718
1922.610925672575831,221.918764327573911
-64205.477625548839569,17332.961964341222483
13678.065736770629883,604378.607297013280913
-15993550.947143554687500,32304304.673400554805994
-8561.922780008986592,85.420809869884778
255.989322654902935,1909.131082288854714
-18141.879338145256042,28999.339589097515272
-9842.931981563568115,403836.120146302506328
-41184.862666249275208,7014.659441082989360
98992.642520904541016,167889.707093970500864
39496.212280273437500,1720732.093215461820364
419155.460815429687500,32795621.467863492667675
-3673246.695625305175781,513928.314093833207153
-2770440.843963623046875,5561596.856221539899707
-8456407.855957031250000,106203499.295785009860992
-16208.219726562500000,17474279.247000057250261
-55111608.390625000000000,324925472.436604142189026
-474106191.656250000000000,936466621.707061171531677
