A,e_A
2269.226134651144093,0.016921976780917
30503.657504797305592,0.659402263720553
305.036890413844958,20.617553492058850
7497.528115053195506,260.259564501286150
681.441772805526853,5449.630310239767823
-473.338786991476809,2.496721051220937
2017.583139462396502,223.991193570734765
-64928.193245768547058,17539.939260617615219
-131268.663011550903320,610005.251022895798087
-13245519.879760742187500,32807724.200218725949526
-8575.187274356372654,86.060817571777662
150.774969149380922,1966.305328949137220
-14630.228846192359924,29006.690655556092679
28832.108557701110840,421530.084616102860309
-41060.123508095741272,7217.903000306289869
75887.364416599273682,171155.685515039425809
-199349.200546264648438,1730028.267811164725572
4596166.756042480468750,33978504.839409045875072
-3637571.176780700683594,521926.458873820898589
-1919510.999145507812500,5698830.843131242319942
-27684489.565917968750000,108530164.971809998154640
-3455756.470703125000000,18397297.803227007389069
-1152780.470703125000000,332731470.379097461700439
-562016002.796875000000000,970729143.682774424552917
