wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.89850325,5163.72136327,0.00000000,1045.00000000,nan,10.95155580,0.01998480,0.01998412,38701,118,1
5164.15825247,nan,0.00000000,1055.48914750,0.09567050,11.36692767,0.01998478,0.01998412,38699,118,1
5164.15825247,nan,0.00000000,1055.48914750,0.09567050,11.36692767,0.01998478,0.01998412,38699,118,1
5164.15825247,nan,0.00000000,1055.48914750,0.09567050,11.36692767,0.01998478,0.01998412,38699,118,1
5164.39806271,5164.38865632,0.00000000,1065.18405414,0.24407623,11.74650854,0.01998416,0.01998412,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.93352595,nan,0.00000000,-2147483648,118,1
5164.75006272,5164.52213562,0.00000000,1079.43359040,0.20267201,12.29691753,0.01998500,0.01998412,38695,118,1
5164.75006272,nan,0.00000000,1079.43359040,0.20267201,12.29691753,0.01998500,0.01998412,38695,118,1
5165.02316048,nan,0.00000000,1090.50474250,0.18206763,12.71845322,0.01998502,0.01998412,38693,118,1
5165.02316048,nan,0.00000000,1090.50474250,0.18206763,12.71845322,0.01998502,0.01998412,38693,118,1
5165.02316048,nan,0.00000000,1090.50474250,0.18206763,12.71845322,0.01998502,0.01998412,38693,118,1
5165.20934565,nan,0.00000000,1098.06043140,0.24742434,13.00309924,0.01998471,0.01998412,38691,118,1
5165.20934565,nan,0.00000000,1098.06043140,0.24742434,13.00309924,0.01998471,0.01998412,38691,118,1
5165.45333939,5165.45668397,0.00000000,1107.97181241,0.01845736,13.37278250,0.01998411,0.01998412,38688,118,1
5165.45333939,5165.45668397,0.00000000,1107.97181241,0.01845736,13.37278250,0.01998411,0.01998412,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.77921117,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.88888283,nan,0.00000000,-2147483648,118,1
5165.95225294,nan,0.00000000,1128.27292148,0.14007335,14.11698095,0.01998500,0.01998412,38686,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.32379237,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.39569238,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.50323046,nan,0.00000000,-2147483648,118,1
5166.48418820,5166.25799464,0.00000000,1149.96908554,0.07746245,14.89325558,0.01998499,0.01998412,38682,118,1
5166.48418820,5166.25799464,0.00000000,1149.96908554,0.07746245,14.89325558,0.01998499,0.01998412,38682,118,1
5166.48418820,nan,0.00000000,1149.96908554,0.07746245,14.89325558,0.01998499,0.01998412,38682,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.10558352,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.17566752,nan,0.00000000,-2147483648,118,1
5166.92915010,5166.92594347,0.00000000,1168.15887597,0.08148654,15.52913564,0.01998413,0.01998412,38677,118,1
5166.92915010,5166.92594347,0.00000000,1168.15887597,0.08148654,15.52913564,0.01998413,0.01998412,38677,118,1
5167.06981385,5167.05955396,0.00000000,1173.91694845,0.11617681,15.72762177,0.01998416,0.01998412,38676,118,1
5167.19407755,5167.19317136,1178.97706293,1179.01418452,0.25997505,15.90221138,0.01998412,0.01998412,38675,118,0
5167.33844890,5167.32679568,0.00000000,1184.92400811,0.20189879,16.10332642,0.01998416,0.01998412,38674,118,1
5167.58768405,5167.59406504,0.00000000,1195.14851811,0.29988893,16.44797678,0.01998410,0.01998412,38672,118,1
5167.58768405,5167.59406504,0.00000000,1195.14851811,0.29988893,16.44797678,0.01998410,0.01998412,38672,118,1
5167.58768405,5167.59406504,0.00000000,1195.14851811,0.29988893,16.44797678,0.01998410,0.01998412,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.67660485,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.80922427,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.87529784,nan,0.00000000,-2147483648,118,1
5168.15644441,nan,0.00000000,1218.52581693,0.05144438,17.22045379,0.01998474,0.01998412,38669,118,1
5168.15644441,nan,0.00000000,1218.52581693,0.05144438,17.22045379,0.01998474,0.01998412,38669,118,1
5168.15644441,nan,0.00000000,1218.52581693,0.05144438,17.22045379,0.01998474,0.01998412,38669,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.52743461,nan,0.00000000,-2147483648,118,1
