A,e_A
2242.388729692658671,0.016837180328683
30630.293917494775087,0.645716004854386
314.128163259723806,20.881835547209104
7734.562226730398834,249.272107475178160
1313.551122359000146,5505.325948226204673
-466.192260634721606,2.467714380096919
2028.071113214828074,221.736079364579325
-55745.241625130176544,17365.890892791227088
-81215.326820373535156,605610.286598041304387
-20956004.613281250000000,32491433.710669990628958
-8615.610196385532618,84.230111926461134
297.561471074819565,1939.332628684167275
-16208.451799452304840,28267.342678417517163
12998.080372810363770,411179.719054876652081
-42603.763728499412537,7177.224302954493396
87534.497009277343750,167755.580867060140008
-114780.439781188964844,1681839.896907308604568
3655189.392547607421875,33459219.406554326415062
-3652689.010185241699219,507390.269257761654444
-2165254.898681640625000,5656506.903432331047952
-19968529.621582031250000,107272772.897894248366356
-3394203.019042968750000,18261744.732178736478090
-26854259.244140625000000,327478557.706880688667297
-591069909.875000000000000,949561784.484406232833862
