wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.40284095,5160.38621979,0.00000000,905.00000000,nan,7.39797670,0.01998418,0.01998411,38726,118,1
5160.59144272,nan,0.00000000,912.49782897,0.02711977,7.68027417,0.01998491,0.01998411,38726,118,1
5160.59144272,nan,0.00000000,912.49782897,0.02711977,7.68027417,0.01998491,0.01998411,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99826754,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07274427,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.14709704,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.29543113,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44327074,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.51700540,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.59061680,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.73747023,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.88383197,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.10245467,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17508406,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.28379898,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.42832508,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.50040532,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.64420076,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78751025,nan,0.00000000,-2147483648,118,1
5162.23939266,5162.25267192,0.00000000,978.27611463,0.04649333,10.08248272,0.01998406,0.01998411,38712,118,1
5162.23939266,5162.25267192,0.00000000,978.27611463,0.04649333,10.08248272,0.01998406,0.01998411,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.24992094,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.49680015,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.63721296,nan,0.00000000,-2147483648,118,1
5162.77220575,5162.78619196,0.00000000,999.64609169,0.15678085,10.83459277,0.01998406,0.01998411,38708,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.02087782,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.15949665,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.26314818,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36653217,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.57249908,nan,0.00000000,-2147483648,118,1
5163.46802866,5163.45324710,0.00000000,1027.63058517,0.30718647,11.79887321,0.01998417,0.01998411,38703,118,1
5163.46802866,5163.45324710,0.00000000,1027.63058517,0.30718647,11.79887321,0.01998417,0.01998411,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.98123898,nan,0.00000000,-2147483648,118,1
5163.72868605,5163.72011742,0.00000000,1038.13614424,0.15352821,12.15488781,0.01998415,0.01998411,38701,118,1
5163.72868605,5163.72011742,0.00000000,1038.13614424,0.15352821,12.15488781,0.01998415,0.01998411,38701,118,1
5163.85449991,5163.85356293,1043.19428366,1043.23209093,0.09724662,12.32641201,0.01998412,0.01998411,38700,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.51963598,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.65306436,nan,0.00000000,-2147483648,118,1
5164.23362219,5164.25394083,0.00000000,1058.52224264,0.05017900,12.83650375,0.01998404,0.01998411,38697,118,1
5164.23362219,5164.25394083,0.00000000,1058.52224264,0.05017900,12.83650375,0.01998404,0.01998411,38697,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.95157348,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.05055329,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.11639480,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.21493979,nan,0.00000000,-2147483648,118,1
5164.64970403,5164.65438084,0.00000000,1075.35597128,0.12461619,13.39022727,0.01998410,0.01998411,38694,118,1
5164.64970403,5164.65438084,0.00000000,1075.35597128,0.12461619,13.39022727,0.01998410,0.01998411,38694,118,1
5164.91196890,5164.92137534,0.00000000,1085.98295629,0.23303580,13.73557265,0.01998408,0.01998411,38692,118,1
5164.91196890,5164.92137534,0.00000000,1085.98295629,0.23303580,13.73557265,0.01998408,0.01998411,38692,118,1
5165.05542184,5165.05488295,1091.79483466,1091.81669216,0.17038481,13.92377169,0.01998412,0.01998411,38691,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.15416967,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.28182714,nan,0.00000000,-2147483648,118,1
5165.46620027,5165.45544718,0.00000000,1108.48225472,0.08563130,14.45604933,0.01998416,0.01998411,38688,118,1
5165.63098062,nan,0.00000000,1115.18259643,0.19684335,14.66782159,0.01998479,0.01998411,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.81929500,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.91329223,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.97581586,nan,0.00000000,-2147483648,118,1
5165.99349977,5165.98962950,0.00000000,1129.94128845,0.25645850,15.12980595,0.01998413,0.01998411,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.28674355,nan,0.00000000,-2147483648,118,1
5166.22573622,5165.98962950,0.00000000,1139.40892014,0.08425962,15.42293641,0.01998503,0.01998411,38684,118,1
5166.48473136,5166.25676209,0.00000000,1149.97939960,0.15793718,15.74724521,0.01998500,0.01998411,38682,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.96091856,nan,0.00000000,-2147483648,118,1
5166.79141467,5166.79111018,1162.50743448,1162.51988769,0.03890175,16.12795509,0.01998412,0.01998411,38678,118,0
5166.92832912,5166.92471448,0.00000000,1168.11360462,0.10881311,16.29636390,0.01998413,0.01998411,38677,118,1
5166.92832912,5166.92471448,0.00000000,1168.11360462,0.10881311,16.29636390,0.01998413,0.01998411,38677,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.47264986,nan,0.00000000,-2147483648,118,1
5167.29892581,5167.05832569,0.00000000,1183.29221180,0.11179820,16.74898913,0.01998505,0.01998411,38676,118,1
5167.29892581,5167.05832569,0.00000000,1183.29221180,0.11179820,16.74898913,0.01998505,0.01998411,38676,118,1
5167.29892581,5167.05832569,0.00000000,1183.29221180,0.11179820,16.74898913,0.01998505,0.01998411,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.09378946,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.18153745,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.23989968,nan,0.00000000,-2147483648,118,1
