wlc,wll,posc,posm,posme,posmy,order,flag
5175.75524551,5175.76055339,0.00000000,1537.00000000,0.00000000,6.61317958,118,4
5182.11025476,5182.10933371,1812.99309592,1813.03379135,0.03077006,10.88789983,118,0
5182.32124310,5182.32049588,1822.32820115,1822.36125278,0.01883642,11.02131429,118,0
5186.01428986,5186.01505343,1987.44901539,1987.41452621,0.03697076,13.19969803,118,0
5186.15994927,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27859308,118,4
5190.64729438,5190.64778331,2199.52894432,2199.50624301,0.02650929,15.37209730,118,0
5192.95918490,5192.95913527,2307.59499875,2307.59733599,0.02745293,16.15546605,118,0
5193.44859554,5193.44805687,2330.65266793,2330.67810884,0.02068713,16.29195556,118,0
5195.34893975,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71804070,118,4
5199.44240170,5199.44224981,2619.37452108,2619.38198386,0.02048057,17.03041698,118,0
5202.91258362,5202.90437392,0.00000000,2792.03581269,0.02361049,16.59440492,118,0
5204.64807706,5204.63842920,0.00000000,2880.00000000,0.00000000,16.12388358,118,4
5206.60822890,5206.61196877,0.00000000,2980.73091136,0.08211652,15.38814277,118,0
5207.46047089,5207.44655664,0.00000000,3025.00000000,0.00000000,15.00116728,118,4
5209.23627828,5209.23637960,3118.17874484,3118.17339139,0.04468891,14.06710327,118,0
5214.17236357,5214.18357616,0.00000000,1294.00000000,0.00000000,35.56365320,117,4
5216.63196690,5216.63177488,1395.87018247,1395.87818446,0.02673038,38.04202069,117,0
5218.38659823,5218.38634606,1469.28393546,1469.29453420,0.02171630,39.70788014,117,0
5220.00216830,5220.00089976,1537.41769314,1537.47143455,0.01535341,41.16389763,117,0
5227.94210444,5227.94224367,1880.95786362,1880.95171051,0.03822849,47.14600338,117,0
5231.75118626,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26023663,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.44022911,117,4
5233.62696427,5233.62651274,2136.23660941,2136.25722366,0.04136548,50.10461729,117,0
5234.25982017,5234.25993874,2165.20965613,2165.20422231,0.02622393,50.35907461,117,0
5235.61539959,5235.61642150,2227.64374710,2227.59651873,0.05785528,50.85120881,117,0
5240.81764425,5240.81717539,2471.89338703,2471.91577953,0.05259352,52.03623247,117,0
5241.46998741,5241.46900990,2503.09033531,2503.13721670,0.04446048,52.10239427,117,0
