wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.77688788,5163.57589638,0.00000000,1040.00000000,nan,11.71109329,0.01998485,0.01998407,38702,118,1
5163.99699332,5163.97628015,0.00000000,1048.88269311,0.13026920,12.01924217,0.01998415,0.01998407,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.19561813,nan,0.00000000,-2147483648,118,1
5164.26081835,5164.24323715,0.00000000,1059.54138823,0.16279512,12.38566767,0.01998414,0.01998407,38697,118,1
5164.26081835,5164.24323715,0.00000000,1059.54138823,0.16279512,12.38566767,0.01998414,0.01998407,38697,118,1
5164.50193327,5164.51022174,0.00000000,1069.29371076,0.28652774,12.71776490,0.01998404,0.01998407,38695,118,1
5164.67911533,5164.64372439,0.00000000,1076.46695251,0.14714114,12.96011367,0.01998421,0.01998407,38694,118,1
5164.67911533,5164.64372439,0.00000000,1076.46695251,0.14714114,12.96011367,0.01998421,0.01998407,38694,118,1
5164.91049397,5164.91075039,1085.88986690,1085.87947349,0.18908406,13.27565694,0.01998408,0.01998407,38692,118,0
5165.05047911,5165.04427374,0.00000000,1091.52042462,0.17318663,13.46343064,0.01998410,0.01998407,38691,118,1
5165.05047911,nan,0.00000000,1091.52042462,0.17318663,13.46343064,0.01998410,0.01998407,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.64488022,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.77674455,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.84249013,nan,0.00000000,-2147483648,118,1
5165.45094634,nan,0.00000000,1107.78221352,0.20004395,13.99919154,0.01998410,0.01998407,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.10423184,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.16935783,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.26681530,nan,0.00000000,-2147483648,118,1
5165.72374746,5165.71199404,0.00000000,1118.87693436,0.19333082,14.36001434,0.01998412,0.01998407,38686,118,1
5165.86158427,5165.84555881,0.00000000,1124.48798939,0.20029899,14.54105357,0.01998414,0.01998407,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.74995143,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.87762411,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.94127745,nan,0.00000000,-2147483648,118,1
5166.23201871,5165.97913049,0.00000000,1139.58525883,0.08914785,15.02337716,0.01998505,0.01998407,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.25771977,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.35206123,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.41480436,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.57113410,nan,0.00000000,-2147483648,118,1
5166.79236988,5166.78070562,0.00000000,1162.47181764,0.24284899,15.74135316,0.01998412,0.01998407,38678,118,1
5166.79236988,5166.78070562,0.00000000,1162.47181764,0.24284899,15.74135316,0.01998412,0.01998407,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.94325856,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.00485986,nan,0.00000000,-2147483648,118,1
5167.07141417,5167.04795260,0.00000000,1173.89108355,0.21559471,16.09369597,0.01998417,0.01998407,38676,118,1
5167.17712963,5167.18158645,0.00000000,1178.22112493,0.24573074,16.22628175,0.01998406,0.01998407,38675,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.34153502,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.40236215,nan,0.00000000,-2147483648,118,1
5167.58070019,5167.58252948,0.00000000,1194.77077312,0.21301699,16.72790395,0.01998407,0.01998408,38672,118,1
5167.58070019,5167.58252948,0.00000000,1194.77077312,0.21301699,16.72790395,0.01998407,0.01998408,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.88472090,nan,0.00000000,-2147483648,118,1
5167.83304972,5167.58252948,0.00000000,1205.13501680,0.11978691,17.03793075,0.01998504,0.01998408,38672,118,1
5167.83304972,5167.58252948,0.00000000,1205.13501680,0.11978691,17.03793075,0.01998504,0.01998408,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.24155003,nan,0.00000000,-2147483648,118,1
5168.12238988,5168.11721698,0.00000000,1217.03360781,0.17106522,17.38997545,0.01998410,0.01998408,38668,118,1
5168.25673575,5168.25090614,0.00000000,1222.56384302,0.01098782,17.55219492,0.01998410,0.01998408,38667,118,1
5168.36271019,5168.11721698,0.00000000,1226.92866152,0.23236660,17.67960238,0.01998503,0.01998408,38668,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.91375044,nan,0.00000000,-2147483648,118,1
5168.65327588,5168.65201511,1238.87260640,1238.92462180,0.33706347,18.02692437,0.01998408,0.01998408,38664,118,0
5168.65327588,5168.65201511,1238.87260640,1238.92462180,0.33706347,18.02692437,0.01998408,0.01998408,38664,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,18.22983844,nan,0.00000000,-2147483648,118,1
5168.92587011,5168.91945568,0.00000000,1250.16047617,0.14438148,18.34848679,0.01998410,0.01998408,38662,118,1
5168.92587011,5168.91945568,0.00000000,1250.16047617,0.14438148,18.34848679,0.01998410,0.01998408,38662,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.51418448,nan,0.00000000,-2147483648,118,1
5169.22506363,5169.18692392,0.00000000,1262.52822894,0.12021880,18.69827516,0.01998422,0.01998408,38660,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.71153183,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.79568357,nan,0.00000000,-2147483648,118,1
5169.47529777,5169.45441983,0.00000000,1272.88567528,0.05552082,18.98786794,0.01998416,0.01998408,38658,118,1
5169.47529777,5169.45441983,0.00000000,1272.88567528,0.05552082,18.98786794,0.01998416,0.01998408,38658,118,1
5169.47529777,5169.45441983,0.00000000,1272.88567528,0.05552082,18.98786794,0.01998416,0.01998408,38658,118,1
5169.73898704,5169.72194343,0.00000000,1283.81342959,0.25200651,19.29012696,0.01998414,0.01998408,38656,118,1
5169.85431857,5169.85571562,0.00000000,1288.59730585,0.66752372,19.42139320,0.01998407,0.01998408,38655,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.56887021,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.62325764,nan,0.00000000,-2147483648,118,1
5170.12982350,5170.12328075,0.00000000,1300.03577720,0.31016901,19.73266645,0.01998410,0.01998408,38653,118,1
5170.12982350,5170.12328075,0.00000000,1300.03577720,0.31016901,19.73266645,0.01998410,0.01998408,38653,118,1
5170.40175730,5170.39087357,0.00000000,1311.34083276,0.04975538,20.03673790,0.01998412,0.01998408,38651,118,1
5170.68559465,5170.65849409,0.00000000,1323.15655810,0.23269299,20.35077459,0.01998418,0.01998408,38649,118,1
5170.68559465,nan,0.00000000,1323.15655810,0.23269299,20.35077459,0.01998418,0.01998408,38649,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.47839510,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.66170577,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.73985851,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.79182431,nan,0.00000000,-2147483648,118,1
5171.21175569,nan,0.00000000,1345.10279477,0.10996271,20.92391762,0.01998415,0.01998408,38645,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.07569676,nan,0.00000000,-2147483648,118,1
5171.46248423,5171.46152188,1355.55585654,1355.59608872,0.11928017,21.19333707,0.01998408,0.01998408,38643,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,21.35630146,nan,0.00000000,-2147483648,118,1
5171.76518032,5171.72925324,0.00000000,1368.24681680,0.21540618,21.51420746,0.01998422,0.01998408,38641,118,1
5171.76518032,5171.72925324,0.00000000,1368.24681680,0.21540618,21.51420746,0.01998422,0.01998408,38641,118,1
5172.00181504,5171.99701231,0.00000000,1378.16189476,0.31231125,21.76269715,0.01998410,0.01998408,38639,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.85818394,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.93254744,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.05595663,nan,0.00000000,-2147483648,118,1
5172.40955816,5172.39870290,0.00000000,1395.27348134,0.17040564,22.18539976,0.01998412,0.01998408,38636,118,1
5172.40955816,nan,0.00000000,1395.27348134,0.17040564,22.18539976,0.01998412,0.01998408,38636,118,1
5172.78283333,nan,0.00000000,1410.96869103,0.10693930,22.56632557,0.01998505,0.01998408,38635,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.73488521,nan,0.00000000,-2147483648,118,1
5173.08857736,5173.06832588,0.00000000,1423.84597450,0.19060435,22.87404886,0.01998416,0.01998408,38631,118,1
5173.08857736,nan,0.00000000,1423.84597450,0.19060435,22.87404886,0.01998416,0.01998408,38631,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.99600476,nan,0.00000000,-2147483648,118,1
5173.34405466,5173.33622362,0.00000000,1434.62110446,0.22670096,23.12822899,0.01998411,0.01998408,38629,118,1
5173.48296690,5173.47018289,0.00000000,1440.48567441,0.11886516,23.26531111,0.01998413,0.01998408,38628,118,1
5173.48296690,5173.47018289,0.00000000,1440.48567441,0.11886516,23.26531111,0.01998413,0.01998408,38628,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.50886624,nan,0.00000000,-2147483648,118,1
5173.87507240,5173.87210233,0.00000000,1457.06142469,0.22360669,23.64798772,0.01998409,0.01998408,38625,118,1
5174.02047568,5174.00608936,0.00000000,1463.21641487,0.08438482,23.78829807,0.01998414,0.01998408,38624,118,1
5174.15086398,5174.14008332,0.00000000,1468.73962605,0.16200809,23.91338653,0.01998412,0.01998408,38623,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.03180355,nan,0.00000000,-2147483648,118,1
5174.40107340,5174.40809207,0.00000000,1479.34854866,0.20493120,24.15148856,0.01998405,0.01998408,38621,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.29932333,nan,0.00000000,-2147483648,118,1
5174.67561609,5174.67612858,1491.03141396,1491.00963418,0.32871893,24.40993352,0.01998408,0.01998408,38619,118,0
5174.82862568,5174.81015724,0.00000000,1497.50777614,0.10756902,24.55247307,0.01998415,0.01998408,38618,118,1
5174.97435263,nan,0.00000000,1503.70612703,0.17115346,24.68745444,0.01998420,0.01998408,38617,118,1
5174.97435263,5174.94419285,0.00000000,1503.70612703,0.17115346,24.68745444,0.01998420,0.01998408,38617,118,1
5175.20308785,5175.21228490,0.00000000,1513.44437637,0.27131231,24.89759487,0.01998405,0.01998408,38615,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.01642668,nan,0.00000000,-2147483648,118,1
5175.49223825,5175.48040473,0.00000000,1525.77094620,0.17392787,25.16022390,0.01998413,0.01998408,38613,118,1
5175.49223825,5175.48040473,0.00000000,1525.77094620,0.17392787,25.16022390,0.01998413,0.01998408,38613,118,1
5175.76314335,5175.74855234,0.00000000,1537.33618044,0.26937181,25.40323384,0.01998414,0.01998408,38611,118,1
5175.76314335,5175.74855234,0.00000000,1537.33618044,0.26937181,25.40323384,0.01998414,0.01998408,38611,118,1
5175.89455584,5175.88263656,0.00000000,1542.95208288,0.31516955,25.52005521,0.01998413,0.01998408,38610,118,1
5176.02732972,5176.01672773,0.00000000,1548.62999663,0.09999718,25.63738502,0.01998412,0.01998408,38609,118,1
5176.16877113,5176.15082585,0.00000000,1554.68281405,0.18577810,25.76159915,0.01998415,0.01998408,38608,118,1
5176.29760476,5176.28493091,0.00000000,1560.19991737,0.00609003,25.87404617,0.01998413,0.01998408,38607,118,1
5176.41807425,5176.41904293,1565.40637571,1565.36485324,0.14738400,25.97864896,0.01998408,0.01998408,38606,118,0
5176.41807425,5176.41904293,1565.40637571,1565.36485324,0.14738400,25.97864896,0.01998408,0.01998408,38606,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,26.09204150,nan,0.00000000,-2147483648,118,1
5176.69259890,5176.68728780,0.00000000,1577.13772589,0.05585019,26.21467912,0.01998410,0.01998408,38604,118,1
5176.82230298,5176.82142067,1582.67228900,1582.71018636,0.16799986,26.32524064,0.01998409,0.01998408,38603,118,0
5176.95944011,5176.95556048,0.00000000,1588.59972194,0.11394319,26.44128701,0.01998410,0.01998408,38602,118,1
5177.09021853,5177.08970725,1594.20326878,1594.22525821,0.28806628,26.55136026,0.01998409,0.01998408,38601,118,0
5177.22548921,5177.22386096,1599.97494636,1600.04502228,0.13519606,26.66444309,0.01998409,0.01998408,38600,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,26.79853246,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.87513376,nan,0.00000000,-2147483648,118,1
5177.63673026,5177.62636383,0.00000000,1617.76354442,0.16966399,27.00380113,0.01998412,0.01998408,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.10268018,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.14027635,nan,0.00000000,-2147483648,118,1
5177.89586309,5177.89473385,1628.89935076,1628.94812651,0.09721589,27.21421909,0.01998409,0.01998408,38595,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,27.30830297,nan,0.00000000,-2147483648,118,1
5178.16857346,5178.16313168,0.00000000,1640.73672109,0.18253465,27.43284060,0.01998411,0.01998408,38593,118,1
