A,e_A
2247.324048869979833,0.017032248027367
30610.654789912958222,0.653160077692490
320.116386796522420,21.054037902843259
7758.689590653404593,253.837248971826284
1869.281000394374132,5553.875838428607494
-467.463475550022849,2.494605446826412
1997.803985753096640,225.307990136989559
-59747.746944844722748,17552.665878150975914
-18796.252376556396484,620268.637071838951670
-16397447.205810546875000,33124093.894632734358311
-8608.157627180218697,85.718964409192552
405.789002053439617,1955.443449207964704
-18848.685081422328949,28867.744691990184947
5995.941252708435059,420113.391441690910142
-41781.676797270774841,7145.014011353008755
99799.300376892089844,170359.150395020667929
-377794.833686828613281,1693627.097101625520736
984273.311859130859375,33987329.711136139929295
-3670052.518089294433594,517160.508733885595575
-2347763.780868530273438,5646297.368008124642074
-19706538.967285156250000,108599976.952456384897232
-2770001.821289062500000,18377411.194990936666727
-42070166.373046875000000,331825246.346656441688538
-528353256.125000000000000,968669334.940591692924500
