wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.23601100,5177.22801799,0.00000000,1600.40476282,0.11998345,7.59524819,0.01998465,0.01998462,38601,118,1
5177.23601100,5177.22801799,0.00000000,1600.40476282,0.11998345,7.59524819,0.01998465,0.01998462,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.78140209,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.87749318,nan,0.00000000,-2147483648,118,1
5177.77249386,5177.76471035,0.00000000,1623.52980340,0.09557577,7.96590310,0.01998465,0.01998462,38597,118,1
5177.90746440,5177.89890082,0.00000000,1629.35788784,0.15634977,8.05891833,0.01998465,0.01998462,38596,118,1
5178.01654750,nan,0.00000000,1634.07114903,0.22681727,8.13401358,0.01998507,0.01998462,38596,118,1
5178.16685080,5178.16730262,1640.58457435,1640.56502902,0.15594523,8.23728472,0.01998462,0.01998462,38594,118,0
5178.30222933,5178.30151395,1646.39241659,1646.42338431,0.16280359,8.33024868,0.01998462,0.01998462,38593,118,0
5178.45327170,nan,0.00000000,1652.96814760,0.23056145,8.43387100,0.01998469,0.01998462,38592,118,1
5178.59024749,nan,0.00000000,1658.90401589,0.00490897,8.52763127,0.01998470,0.01998462,38591,118,1
5178.70519415,5178.70418969,1663.84162471,1663.88519595,0.35881328,8.60614359,0.01998462,0.01998462,38590,118,0
5178.70519415,5178.70418969,1663.84162471,1663.88519595,0.35881328,8.60614359,0.01998462,0.01998462,38590,118,0
5178.84195768,5178.83842885,0.00000000,1669.82310341,0.18561197,8.69952887,0.01998463,0.01998462,38589,118,1
5178.96352973,5178.97267496,0.00000000,1675.10205412,0.19119236,8.78235639,0.01998458,0.01998462,38588,118,1
5179.10542816,5179.10692804,1681.32932858,1681.26413402,0.11242316,8.87880193,0.01998461,0.01998462,38587,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.98392527,nan,0.00000000,-2147483648,118,1
5179.36899202,5179.37545506,0.00000000,1692.73280965,0.35359697,9.05759333,0.01998460,0.01998462,38585,118,1
5179.51206304,5179.50972901,0.00000000,1698.96305238,0.15658668,9.15431792,0.01998463,0.01998462,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.23230246,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.35575783,nan,0.00000000,-2147483648,118,1
5179.91729022,5179.91259263,0.00000000,1716.63510066,0.17797920,9.42705345,0.01998464,0.01998462,38581,118,1
5180.05847697,5180.04689442,0.00000000,1722.80128696,0.22769905,9.52162803,0.01998467,0.01998462,38580,118,1
5180.19436234,5180.18120318,0.00000000,1728.74035013,0.22594355,9.61241928,0.01998467,0.01998462,38579,118,1
5180.32846468,5180.31551890,0.00000000,1734.60573415,0.25758312,9.70178876,0.01998467,0.01998462,38578,118,1
5180.44066944,5180.44984159,0.00000000,1739.51661047,0.25224303,9.77638408,0.01998459,0.01998462,38577,118,1
5180.59069232,5180.58417124,0.00000000,1746.08731462,0.20467069,9.87585630,0.01998465,0.01998462,38576,118,1
5180.85513701,5180.85285143,0.00000000,1757.68242905,0.18247170,10.05042919,0.01998463,0.01998462,38574,118,1
5180.85513701,5180.85285143,0.00000000,1757.68242905,0.18247170,10.05042919,0.01998463,0.01998462,38574,118,1
5180.98895579,5180.98720197,1763.47439609,1763.55140276,0.20330930,10.13830959,0.01998463,0.01998462,38573,118,0
5181.12132838,5181.12155948,1769.37584864,1769.36569429,0.18007781,10.22504405,0.01998462,0.01998462,38572,118,0
5181.25405327,5181.25592396,0.00000000,1775.20516380,0.20224960,10.31182025,0.01998462,0.01998462,38571,118,1
5181.39341043,5181.39029540,0.00000000,1781.33549846,0.18429755,10.40255217,0.01998463,0.01998462,38570,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.50075593,nan,0.00000000,-2147483648,118,1
5181.65746941,5181.65905920,1793.02848103,1792.95841550,0.20883993,10.57352141,0.01998462,0.01998462,38568,118,0
5181.80087973,nan,0.00000000,1799.28685237,0.22299884,10.66601581,0.01998465,0.01998462,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.73462334,nan,0.00000000,-2147483648,118,1
5182.06302703,5182.06225716,1810.81869166,1810.85269854,0.22931637,10.83394468,0.01998463,0.01998462,38565,118,0
5182.22086705,5182.19667041,0.00000000,1817.83163576,0.23165151,10.93456224,0.01998472,0.01998462,38564,118,1
5182.34393954,5182.33109065,0.00000000,1823.27408278,0.28120831,11.01264786,0.01998467,0.01998462,38563,118,1
5182.47182604,5182.46551785,0.00000000,1828.93332212,0.06009002,11.09348543,0.01998465,0.01998462,38562,118,1
5182.59546533,5182.59995202,0.00000000,1834.40841035,0.10303747,11.17133990,0.01998461,0.01998462,38561,118,1
5182.71598781,nan,0.00000000,1839.74907777,0.22801145,11.24694430,0.01998507,0.01998462,38561,118,1
5182.87766106,5182.86884129,0.00000000,1846.91883898,0.15121510,11.34790860,0.01998466,0.01998462,38559,118,1
5183.00742860,5183.00329639,0.00000000,1852.67831955,0.08301128,11.42856423,0.01998464,0.01998462,38558,118,1
5183.14407577,5183.13775846,0.00000000,1858.74762523,0.15142844,11.51311934,0.01998465,0.01998462,38557,118,1
5183.39644153,5183.40670352,0.00000000,1869.96881114,0.05659838,11.66824071,0.01998459,0.01998462,38555,118,1
5183.39644153,5183.40670352,0.00000000,1869.96881114,0.05659838,11.66824071,0.01998459,0.01998462,38555,118,1
5183.54457685,5183.54118651,0.00000000,1876.56285346,0.10167748,11.75865271,0.01998464,0.01998462,38554,118,1
5183.67689278,5183.67567649,1882.39817117,1882.45237992,0.38962680,11.83893164,0.01998463,0.01998462,38553,118,0
5183.67689278,5183.67567649,1882.39817117,1882.45237992,0.38962680,11.83893164,0.01998463,0.01998462,38553,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.90061017,nan,0.00000000,-2147483648,118,1
5183.94431860,5183.94467736,1894.39677750,1894.38076250,0.06047299,12.00013376,0.01998462,0.01998463,38551,118,0
5184.07580580,5184.07918827,0.00000000,1900.25478601,0.14252818,12.07882098,0.01998461,0.01998463,38550,118,1
5184.21299157,5184.21370615,1906.41567327,1906.38372474,0.09699489,12.16042623,0.01998462,0.01998463,38549,118,0
5184.34262343,5184.34823101,0.00000000,1912.18110894,0.18555194,12.23714480,0.01998460,0.01998463,38548,118,1
5184.48481472,5184.48276286,0.00000000,1918.54416506,0.13158814,12.32081472,0.01998463,0.01998463,38547,118,1
5184.62396102,nan,0.00000000,1924.77591017,0.18442198,12.40220990,0.01998465,0.01998463,38546,118,1
5184.62396102,nan,0.00000000,1924.77591017,0.18442198,12.40220990,0.01998465,0.01998463,38546,118,1
5184.75684225,5184.75184748,0.00000000,1930.73165383,0.10349181,12.47948767,0.01998465,0.01998463,38545,118,1
