A,e_A
2282.476522458876389,0.016842572488869
30515.830670254592405,0.660850320324892
442.698555981012760,20.437446706387142
8061.816377525683492,265.166725024925029
3324.592656748369336,5441.252706913171096
-478.139575478373445,2.493515549788451
1952.390687091276050,221.401915091332114
-69255.039739310741425,17632.767475285167166
139445.246572494506836,598915.823761460953392
-2862167.782470703125000,32863808.150102160871029
-8594.690303715877235,86.188882841998591
-159.682812124490738,1930.189619661038478
-17275.612904429435730,29367.763052061676717
39735.144456863403320,415948.516478171979543
-38122.829639434814453,7066.871111402302631
83555.364093303680420,170226.419534247164847
-542282.384582519531250,1732016.342199021950364
1992484.284881591796875,33717658.080228641629219
-3629928.690666198730469,523176.269824351416901
-903200.322052001953125,5638970.991614814847708
-38150048.463867187500000,108768708.737928912043571
-483718.341308593750000,17742260.563163276761770
38863887.603515625000000,334400487.951865553855896
-499499500.781250000000000,964625444.705169677734375
