wlc,wll,posc,posm,posme,posmy,order,flag
5175.75690992,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62133879,118,4
5182.11031447,5182.10933371,1812.92565582,1812.96898873,0.03720098,10.87997592,118,0
5182.32118162,5182.32049588,1822.26066953,1822.29100131,0.02126229,11.01342843,118,0
5186.01437117,5186.01505343,1987.37967733,1987.34886125,0.05037240,13.19689535,118,0
5186.16172892,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27684413,118,4
5190.64685445,5190.64778331,2199.45689550,2199.41376853,0.02596352,15.37708865,118,0
5192.95908290,5192.95913527,2307.52139180,2307.51892571,0.02007180,16.16268994,118,0
5193.44890911,5193.44805687,2330.57872064,2330.61897039,0.02485812,16.29946054,118,0
5195.35073318,5195.34150094,0.00000000,2421.00000000,0.00000000,16.72533583,118,4
5199.44248437,5199.44224981,2619.29557944,2619.30710421,0.04400680,17.03052710,118,0
5202.91074281,5202.90437392,0.00000000,2791.85528668,0.05799872,16.58375878,118,0
5204.64980188,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10590090,118,4
5206.60825257,5206.61196877,0.00000000,2980.64409355,0.07848507,15.36409200,118,0
5207.46215991,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97396955,118,4
5209.23674671,5209.23637960,3118.08858100,3118.10797835,0.06541809,14.03745230,118,0
5214.17391454,5214.18357616,0.00000000,1294.00000000,0.00000000,35.57906984,117,4
5216.63156979,5216.63177488,1395.80666345,1395.79811658,0.02899389,38.05957158,117,0
5218.38660899,5218.38634606,1469.21977958,1469.23083035,0.02269758,39.72604963,117,0
5220.00182508,5220.00089976,1537.35294976,1537.39215030,0.01980176,41.18031748,117,0
5227.94268431,5227.94224367,1880.88980664,1880.90927946,0.03540987,47.14206342,117,0
5231.75295242,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24406684,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.48889895,117,4
5233.62692509,5233.62651274,2136.16552183,2136.18434712,0.03320180,50.08208176,117,0
5234.25968265,5234.25993874,2165.13817938,2165.12644299,0.03913916,50.33477322,117,0
5235.61601895,5235.61642150,2227.57139120,2227.55278708,0.05389405,50.82380179,117,0
5240.81786429,5240.81717539,2471.81721433,2471.85011538,0.04305678,52.00122381,117,0
5241.46941047,5241.46900990,2503.01362972,2503.03284054,0.04827216,52.06709720,117,0
