wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.24565027,5160.25566148,0.00000000,898.71615993,0.13306434,7.65784625,0.01998460,0.01998464,38728,118,1
5160.49610065,5160.52221064,0.00000000,908.66705398,0.18303803,8.01604090,0.01998454,0.01998464,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99211406,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.13540991,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.42069417,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.56268382,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.66889111,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.77485446,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.88057411,nan,0.00000000,-2147483648,118,1
5161.42629935,5161.45534957,0.00000000,945.72113276,0.19737407,9.32616390,0.01998453,0.01998464,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.54448980,nan,0.00000000,-2147483648,118,1
5161.74070615,5161.58868267,0.00000000,958.27963801,0.00570882,9.76178319,0.01998523,0.01998464,38718,118,1
5161.74070615,5161.58868267,0.00000000,958.27963801,0.00570882,9.76178319,0.01998523,0.01998464,38718,118,1
5161.87515791,5161.72202267,0.00000000,963.65542580,0.11203919,9.94696094,0.01998523,0.01998464,38717,118,1
5161.87515791,5161.72202267,0.00000000,963.65542580,0.11203919,9.94696094,0.01998523,0.01998464,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.13029706,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.30112257,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.40329793,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.47128169,nan,0.00000000,-2147483648,118,1
5162.37673564,5162.38882597,0.00000000,983.73824447,0.09288839,10.63191890,0.01998459,0.01998464,38712,118,1
5162.37673564,5162.38882597,0.00000000,983.73824447,0.09288839,10.63191890,0.01998459,0.01998464,38712,118,1
5162.62076175,nan,0.00000000,993.52504239,0.15005551,10.96182655,0.01998502,0.01998464,38711,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.14527787,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.31212269,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.47830816,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.77578411,nan,0.00000000,-2147483648,118,1
5163.35462274,5163.18921734,0.00000000,1023.02113920,0.11493243,11.94082296,0.01998528,0.01998464,38706,118,1
5163.35462274,nan,0.00000000,1023.02113920,0.11493243,11.94082296,0.01998528,0.01998464,38706,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.10381998,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.23430153,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.33188845,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.39681593,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.46163913,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.55867856,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.65548376,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.71989056,nan,0.00000000,-2147483648,118,1
5164.11075982,5164.12332098,0.00000000,1053.51422488,0.25124582,12.92895066,0.01998459,0.01998464,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.13600496,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.23140995,nan,0.00000000,-2147483648,118,1
5164.47774151,nan,0.00000000,1068.35118284,0.28217464,13.40100933,0.01998498,0.01998464,38697,118,1
5164.60088118,nan,0.00000000,1073.33520944,0.22241424,13.55830794,0.01998494,0.01998464,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.64214777,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.70495193,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.83025190,nan,0.00000000,-2147483648,118,1
5164.93046175,5164.92425027,0.00000000,1086.68856375,0.37246335,13.97659840,0.01998467,0.01998464,38693,118,1
5165.06886512,5165.05776264,0.00000000,1092.30211603,0.10743278,14.15107616,0.01998468,0.01998464,38692,118,1
5165.06886512,5165.05776264,0.00000000,1092.30211603,0.10743278,14.15107616,0.01998468,0.01998464,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.29647405,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38902814,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.45060331,nan,0.00000000,-2147483648,118,1
5165.45887973,5165.45834116,1108.12982912,1108.15171176,0.38056492,14.63936087,0.01998465,0.01998464,38689,118,0
5165.59137138,5165.59188114,1113.55735043,1113.53662573,0.12540552,14.80380007,0.01998464,0.01998464,38688,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.00020022,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.12121647,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.21171300,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.27191764,nan,0.00000000,-2147483648,118,1
5166.11176828,5166.12611011,0.00000000,1134.71604529,0.30481017,15.44342720,0.01998459,0.01998464,38684,118,1
5166.11176828,5166.12611011,0.00000000,1134.71604529,0.30481017,15.44342720,0.01998459,0.01998464,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.60123937,nan,0.00000000,-2147483648,118,1
