wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01308420,5176.96054947,0.00000000,1591.00000000,nan,7.46664066,0.01998482,0.01998462,38603,118,1
5177.21711053,5177.22884550,0.00000000,1599.77713833,0.09106648,7.61007271,0.01998458,0.01998462,38601,118,1
5177.21711053,5177.22884550,0.00000000,1599.77713833,0.09106648,7.61007271,0.01998458,0.01998462,38601,118,1
5177.38872214,nan,0.00000000,1607.16700561,0.21469365,7.73052423,0.01998524,0.01998462,38601,118,1
5177.51349390,nan,0.00000000,1612.54401555,0.36063501,7.81798027,0.01998468,0.01998462,38599,118,1
5177.51349390,nan,0.00000000,1612.54401555,0.36063501,7.81798027,0.01998468,0.01998462,38599,118,1
5177.51349390,nan,0.00000000,1612.54401555,0.36063501,7.81798027,0.01998468,0.01998462,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.90655382,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.97138060,nan,0.00000000,-2147483648,118,1
5177.89713803,5177.89970721,0.00000000,1629.09899219,0.16123046,8.08619522,0.01998461,0.01998462,38596,118,1
5178.04106296,5178.03390041,0.00000000,1635.31819259,0.13816851,8.18652394,0.01998465,0.01998462,38595,118,1
5178.15737086,5178.16810056,0.00000000,1640.34744766,0.05140403,8.26747523,0.01998458,0.01998462,38594,118,1
5178.30743744,5178.30230767,0.00000000,1646.84099360,0.09781109,8.37174899,0.01998464,0.01998462,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.45438878,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.48637625,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.55026655,nan,0.00000000,-2147483648,118,1
5178.70478885,5178.70497073,1664.08662738,1664.07873752,0.05266370,8.64713958,0.01998462,0.01998462,38590,118,0
5178.70478885,5178.70497073,1664.08662738,1664.07873752,0.05266370,8.64713958,0.01998462,0.01998462,38590,118,0
5178.83022542,5178.83920567,0.00000000,1669.50268877,0.13753232,8.73334838,0.01998459,0.01998462,38589,118,1
5178.96865001,5178.97344756,0.00000000,1675.51356428,0.12463385,8.82862674,0.01998460,0.01998462,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.91534876,nan,0.00000000,-2147483648,118,1
5179.25556049,5179.24195222,0.00000000,1687.98625519,0.11164235,9.02543304,0.01998468,0.01998462,38586,118,1
5179.25556049,5179.24195222,0.00000000,1687.98625519,0.11164235,9.02543304,0.01998468,0.01998462,38586,118,1
5179.38006308,5179.37621498,0.00000000,1693.40459583,0.15040688,9.11053900,0.01998464,0.01998462,38585,118,1
5179.52585143,5179.51048471,0.00000000,1699.75385385,0.08387073,9.20995689,0.01998468,0.01998462,38584,118,1
5179.64024622,5179.64476140,0.00000000,1704.73933885,0.19699351,9.28778120,0.01998461,0.01998462,38583,118,1
5179.64024622,5179.64476140,0.00000000,1704.73933885,0.19699351,9.28778120,0.01998461,0.01998462,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.40073627,nan,0.00000000,-2147483648,118,1
5179.91776340,5179.91333565,0.00000000,1716.84658550,0.06351259,9.47587596,0.01998464,0.01998462,38581,118,1
5179.91776340,5179.91333565,0.00000000,1716.84658550,0.06351259,9.47587596,0.01998464,0.01998462,38581,118,1
5179.91776340,5179.91333565,0.00000000,1716.84658550,0.06351259,9.47587596,0.01998464,0.01998462,38581,118,1
5180.06132099,5180.04763322,0.00000000,1723.11663223,0.00952611,9.57276994,0.01998468,0.01998462,38580,118,1
5180.18573807,5180.18193776,0.00000000,1728.55459942,0.16025076,9.65651281,0.01998464,0.01998462,38579,118,1
5180.18573807,5180.18193776,0.00000000,1728.55459942,0.16025076,9.65651281,0.01998464,0.01998462,38579,118,1
5180.32385187,5180.31624925,0.00000000,1734.59547274,0.02880794,9.74921539,0.01998465,0.01998462,38578,118,1
5180.44922407,5180.45056771,1740.15783777,1740.09900328,0.09074910,9.83336894,0.01998462,0.01998462,38577,118,0
5180.56248339,nan,0.00000000,1745.04341168,0.25457198,9.90872248,0.01998506,0.01998462,38577,118,1
5180.72282430,5180.71922553,0.00000000,1752.07112726,0.20265869,10.01541058,0.01998464,0.01998462,38575,118,1
5180.84696095,5180.85356488,0.00000000,1757.51619855,0.10950339,10.09773145,0.01998460,0.01998462,38574,118,1
5181.00195243,5180.98791120,0.00000000,1764.31980798,0.04497655,10.20016503,0.01998468,0.01998462,38573,118,1
5181.12083804,5181.12226449,0.00000000,1769.54236464,0.21710630,10.27846813,0.01998462,0.01998462,38572,118,1
5181.25424259,5181.25662474,0.00000000,1775.40674192,0.03488371,10.36605065,0.01998462,0.01998462,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.44924041,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.47890444,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.55287253,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.61184769,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.64126822,nan,0.00000000,-2147483648,118,1
5181.80092698,5181.79413543,0.00000000,1799.48318102,0.07183248,10.72169583,0.01998465,0.01998463,38567,118,1
