wlc,wll,posc,posm,posme,posmy,order,flag
5175.75707147,5175.76055339,0.00000000,1537.00000000,0.00000000,6.57231526,118,4
5182.11000015,5182.10933371,1812.92211692,1812.95156254,0.03002458,10.88467648,118,0
5182.32121063,5182.32049588,1822.25721265,1822.28882769,0.01978301,11.01866297,118,0
5186.01355735,5186.01505343,1987.37770675,1987.31013184,0.04647803,13.19799242,118,0
5186.16180245,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27798540,118,4
5190.64732997,5190.64778331,2199.45676311,2199.43571415,0.02114940,15.36153407,118,0
5192.95890833,5192.95913527,2307.52208764,2307.51140068,0.01374155,16.13835357,118,0
5193.44857097,5193.44805687,2330.57958016,2330.60386020,0.02419598,16.27353838,118,0
5195.35077005,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69478579,118,4
5199.44293327,5199.44224981,2619.29804905,2619.33163079,0.04324056,16.99880458,118,0
5202.91174346,5202.90437392,0.00000000,2791.90265986,0.04853130,16.56137427,118,0
5204.64987312,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09144023,118,4
5206.60807640,5206.61196877,0.00000000,2980.63054755,0.08000763,15.35961031,118,0
5207.46225190,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97369069,118,4
5209.23681752,5209.23637960,3118.09238504,3118.11552380,0.05456931,14.04510875,118,0
5214.17415979,5214.18357616,0.00000000,1294.00000000,0.00000000,35.59294927,117,4
5216.63095129,5216.63177488,1395.79910485,1395.76478339,0.02850233,38.06771851,117,0
5218.38644940,5218.38634606,1469.21245855,1469.21680175,0.02035339,39.73173256,117,0
5220.00230495,5220.00089976,1537.34595169,1537.40548177,0.02479305,41.18429664,117,0
5227.94202891,5227.94224367,1880.88534653,1880.87585560,0.03731683,47.13897957,117,0
5231.75304865,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24069697,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.26892515,117,4
5233.62664572,5233.62651274,2136.16321753,2136.16928853,0.04601034,50.07858540,117,0
5234.25963738,5234.25993874,2165.13610471,2165.12229389,0.04246945,50.33142547,117,0
5235.61554650,5235.61642150,2227.56979256,2227.52935372,0.05632210,50.82048589,117,0
5240.81737204,5240.81717539,2471.81716976,2471.82656155,0.04634392,51.99914503,117,0
5241.46971689,5241.46900990,2503.01374318,2503.04765010,0.04402844,52.06526139,117,0
5243.24394811,5243.24415191,2588.63664044,2588.62675180,0.02937118,52.14830979,117,0
5243.78623892,5243.77132820,0.00000000,2615.00000000,0.00000000,52.14491394,117,4
5246.14845746,5246.14447602,0.00000000,2731.00000000,0.00000000,51.96798054,117,5
5249.10726438,5249.10399466,0.00000000,2879.06274414,0.00000000,51.35932848,117,2
5249.48842825,5249.48780406,2898.33749351,2898.36914805,0.04108169,51.24839685,117,0
5252.20316719,5252.20350117,3037.49080522,3037.47351041,0.03688266,50.23452310,117,0
5252.67659386,5252.67669865,3062.04295115,3062.03750331,0.05182429,50.01641864,117,0
5255.33196478,5255.33154202,3201.48250809,3201.50495199,0.04918622,48.55670023,117,0
5256.73448342,5256.73420351,3276.37197595,3276.38700815,0.05865624,47.61821815,117,0
5257.15340495,5257.15363591,3298.93852580,3298.92607769,0.09828154,47.31465882,117,0
5258.51098482,5258.50801425,0.00000000,3372.54296875,0.00000000,46.25543552,117,2
5260.17620903,5260.18264452,0.00000000,3464.00000000,0.00000000,44.79560503,117,4
5261.36281435,5261.36791758,0.00000000,3530.00000000,0.00000000,43.64355605,117,4
5249.48657983,5249.48780406,0.00000000,909.00000000,0.00000000,60.31280342,116,4
5252.20681187,5252.20350117,0.00000000,1016.00000000,0.00000000,63.66277686,116,4
5252.67677230,5252.67669865,1034.62363522,1034.62655558,0.01974367,64.22435804,116,0
5255.33093925,5255.33154202,1140.50236431,1140.47817783,0.05461687,67.29361326,116,0
