2457400.30923 nan nan nan nan nan car-20160112T19h13m28s-sci-gtoc-vis.fits
2457401.38038 nan nan nan nan nan car-20160113T20h57m26s-sci-gtoc-vis.fits
2457605.67612 -82475.9 65.5009 nan nan nan car-20160805T04h03m14s-sci-gtoc-vis.fits
2457610.67922 -84205.6 74.1623 nan nan nan car-20160810T04h15m46s-sci-gtoc-vis.fits
2457617.58016 -84164.0 61.8275 nan nan nan car-20160817T01h52m20s-sci-gtoc-vis.fits
2457620.47523 -84152.1 57.8546 nan nan nan car-20160819T23h19m20s-sci-gtoc-vis.fits
2457621.65644 -84173.8 73.0559 nan nan nan car-20160821T03h42m12s-sci-gtoc-vis.fits
2457634.6064 -84148.0 69.0575 nan nan nan car-20160903T02h28m55s-sci-gtoc-vis.fits
2457635.4471 -84148.1 70.4702 nan nan nan car-20160903T22h38m33s-sci-gtoc-vis.fits
2457636.45611 -84142.3 67.72 nan nan nan car-20160904T22h51m27s-sci-gtoc-vis.fits
2457641.61994 -84148.5 64.0201 nan nan nan car-20160910T02h47m26s-sci-gtoc-vis.fits
2457650.55049 -84148.4 64.0146 nan nan nan car-20160919T01h03m34s-sci-gtoc-vis.fits
2457657.4761 -84141.5 64.3443 nan nan nan car-20160925T23h16m36s-sci-gtoc-vis.fits
2457691.46602 -84127.2 65.9679 nan nan nan car-20161029T23h01m50s-sci-gtoc-vis.fits
2457693.37646 -84159.4 67.0539 nan nan nan car-20161031T20h53m05s-sci-gtoc-vis.fits
2457703.46022 -84135.5 63.1318 nan nan nan car-20161110T22h53m15s-sci-gtoc-vis.fits
2457704.45817 -84128.0 61.8462 nan nan nan car-20161111T22h49m28s-sci-gtoc-vis.fits
2457709.50805 -84163.5 60.2851 nan nan nan car-20161116T23h58m10s-sci-gtoc-vis.fits
2457735.37294 -84184.1 71.6202 nan nan nan car-20161212T20h45m20s-sci-gtoc-vis.fits
2458331.64604 -84127.6 60.9854 nan nan nan car-20180801T03h17m29s-sci-gtoc-vis.fits
2458351.60129 -84153.0 65.1609 nan nan nan car-20180821T02h11m16s-sci-gtoc-vis.fits
2458381.59306 -84145.6 69.3192 nan nan nan car-20180920T02h01m18s-sci-gtoc-vis.fits
2458417.49843 -84154.4 71.5616 nan nan nan car-20181025T23h40m08s-sci-gtoc-vis.fits
2458483.38018 -84167.1 69.4291 nan nan nan car-20181230T20h49m26s-sci-gtoc-vis.fits
2458701.62833 -84132.6 64.7345 nan nan nan car-20190806T02h51m54s-sci-gtoc-vis.fits
2458725.64562 -84145.1 70.0585 nan nan nan car-20190830T03h20m42s-sci-gtoc-vis.fits
2458757.51961 -84149.5 63.8262 nan nan nan car-20191001T00h15m22s-sci-gtoc-vis.fits
2458774.49572 -84141.7 61.8407 nan nan nan car-20191017T23h40m25s-sci-gtoc-vis.fits
2458785.4485 -84141.9 62.7847 nan nan nan car-20191028T22h31m52s-sci-gtoc-vis.fits
2458794.38823 -84137.8 63.9014 nan nan nan car-20191106T21h00m52s-sci-gtoc-vis.fits
