A,e_A
2254.181578108771646,0.016897947894040
30573.159066811134835,0.651723003514201
307.529003676114371,20.820392612460971
7622.570065123960376,254.395543885222878
908.677070289850235,5492.225296957798491
-469.463599577877176,2.491717180740767
1970.695642226375639,225.862878008315022
-58837.836618304252625,17640.728168268906302
27844.274604797363281,624637.234497195575386
-16659576.626220703125000,33462569.530664049088955
-8598.547330426983535,85.884129098363275
-3.240524664521217,1967.629442917742608
-13988.330081701278687,28908.741410474776785
72776.939263343811035,422572.722613456251565
-41791.618806004524231,7207.041069148507631
70793.386490345001221,171657.102131777704926
-370520.518409729003906,1712585.931178564205766
6481312.499481201171875,34131382.066212698817253
-3639459.741165161132812,522918.721921612159349
-1602222.864410400390625,5717182.657977052032948
-37383056.766601562500000,110291188.135300040245056
-5258424.117187500000000,18570798.678500439971685
14858354.763671875000000,336979932.643113851547241
-643574251.562500000000000,979508774.274860978126526
