wlc,wll,posc,posm,posme,posmy,order,flag
5175.74955552,5175.76055339,0.00000000,1537.00000000,0.00000000,25.61436642,118,4
5182.11043057,5182.10933371,1813.22952190,1813.27798313,0.01741224,30.39455266,118,0
5182.32145103,5182.32049588,1822.56425906,1822.60650630,0.01432160,30.52811298,118,0
5186.01453281,5186.01505343,1987.68756011,1987.66404519,0.03820495,32.60240395,118,0
5186.15460374,5186.15775082,0.00000000,1994.00000000,0.00000000,32.67128509,118,4
5190.64749551,5190.64778331,2199.77588632,2199.76252341,0.04705276,34.48792814,118,0
5192.95948784,5192.95913527,2307.83771459,2307.85431784,0.02129213,35.12171260,118,0
5193.44800148,5193.44805687,2330.89695148,2330.89433530,0.01773037,35.22874627,118,0
5195.34393473,5195.34150094,0.00000000,2421.00000000,0.00000000,35.55348244,118,4
5199.44482570,5199.44224981,2619.63403820,2619.76062571,0.05435243,35.74585182,118,0
5202.91206930,5202.90437392,0.00000000,2792.24621100,0.06565150,35.33227978,118,0
5204.64346082,5204.63842920,0.00000000,2880.00000000,0.00000000,34.91469838,118,4
5206.60800623,5206.61196877,0.00000000,2980.95385614,0.06244029,34.26037703,118,0
5207.45598049,5207.44655664,0.00000000,3025.00000000,0.00000000,33.91619271,118,4
5209.23663828,5209.23637960,3118.43623461,3118.44990313,0.01343742,33.06677801,118,0
5214.16648499,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63460853,117,4
5216.63118789,5216.63177488,1396.09499430,1396.07053386,0.01249778,57.06946477,117,0
5218.38685580,5218.38634606,1469.51163944,1469.53306108,0.01937203,58.70693466,117,0
5220.00232370,5220.00089976,1537.66514406,1537.72547690,0.02114901,60.13970893,117,0
5227.94288304,5227.94224367,1881.19341102,1881.22166663,0.01576734,66.05126667,117,0
5231.74954006,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15355643,117,2
5180.41590640,5232.45594910,0.00000000,-1.00000000,0.00000000,9.30722727,117,4
5233.62657543,5233.62651274,2136.47691322,2136.47977545,0.00919909,68.99787657,117,0
5234.26024811,5234.25993874,2165.45291938,2165.46709903,0.01302712,69.25306999,117,0
5235.61583319,5235.61642150,2227.88841817,2227.86123113,0.07905451,69.74697745,117,0
5240.81726566,5240.81717539,2472.13845607,2472.14276726,0.01333263,70.94896430,117,0
5241.47010458,5241.46900990,2503.33968938,2503.39220106,0.02477837,71.01826765,117,0
5243.24422405,5243.24415191,2588.96723992,2588.97074038,0.02322994,71.10968533,117,0
5243.77951653,5243.77132820,0.00000000,2615.00000000,0.00000000,71.10888715,117,4
5246.14183855,5246.14447602,0.00000000,2731.00000000,0.00000000,70.94303001,117,5
5249.10300027,5249.10399466,0.00000000,2879.17504883,0.00000000,70.34571391,117,2
5249.48829372,5249.48780406,2898.67155950,2898.69639404,0.03714375,70.23482462,117,0
5252.20399297,5252.20350117,3037.83541861,3037.86088725,0.05066103,69.22769250,117,0
5252.67595790,5252.67669865,3062.38693724,3062.34843024,0.02238019,69.01125112,117,0
5255.33153755,5255.33154202,3201.82902524,3201.82878807,0.03759852,67.55556006,117,0
5256.73318923,5256.73420351,3276.71988258,3276.66541300,0.05830081,66.61894032,117,0
5257.15470663,5257.15363591,3299.28510505,3299.34281218,0.04623684,66.31377750,117,0
5258.50776265,5258.50801425,0.00000000,3372.69409180,0.00000000,65.25901169,117,2
5260.17031986,5260.18264452,0.00000000,3464.00000000,0.00000000,63.80230229,117,4
5261.35700526,5261.36791758,0.00000000,3530.00000000,0.00000000,62.65073202,117,4
5249.47876994,5249.48780406,0.00000000,909.00000000,0.00000000,79.29220779,116,4
5252.19901414,5252.20350117,0.00000000,1016.00000000,0.00000000,82.63569280,116,4
5252.67624301,5252.67669865,1034.92151828,1034.90345214,0.01592112,83.20465841,116,0
5255.33203481,5255.33154202,1140.79958101,1140.81935565,0.05103264,86.27116456,116,0
5256.73588509,5256.73420351,1197.25992889,1197.32782460,0.08955219,87.82253827,116,0
5257.15258092,5257.15363591,1214.21356747,1214.17087748,0.02957746,88.27349676,116,0
5258.50789099,5258.50801425,1269.19092076,1269.18590201,0.05087697,89.70973693,116,0
5260.18239482,5260.18264452,1337.65171102,1337.64146325,0.02290311,91.41806054,116,0
5261.36932616,5261.36791758,1386.43060301,1386.48874594,0.02049575,92.58343772,116,0
5265.33034868,5265.33100601,1551.60028982,1551.57262565,0.02816974,96.18960160,116,0
5266.21876881,5266.21892710,1589.05688514,1589.05019316,0.02315574,96.93650889,116,0
5266.71319791,5266.71303273,0.00000000,1609.99621582,0.00000000,97.34233806,116,2
5266.84335197,5266.84038732,1615.38866150,1615.51440084,0.19655191,97.44786557,116,0
5268.87179938,5268.87801204,0.00000000,1702.00000000,0.00000000,99.02605702,116,4
5269.60807048,5269.60471623,0.00000000,1733.61876395,0.04780360,99.56743384,116,0
5270.01814816,5270.01799965,1751.26171661,1751.26812010,0.01780705,99.86131996,116,0
5272.09605660,5272.09532822,1841.34069663,1841.37245522,0.01701783,101.26876493,116,0
5273.47226220,5273.47272601,1901.63077844,1901.61039539,0.02867632,102.12284248,116,0
5274.70991005,5274.70935759,1956.15349139,1956.17793088,0.02335919,102.83630519,116,0
5276.14654556,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59800797,116,4
5276.66227143,5276.66080874,2042.96845257,2043.03388166,0.02983542,103.85362128,116,0
5277.39468345,5277.39483989,2075.85161451,2075.84458647,0.01817451,104.20004448,116,0
5281.84968063,5281.84889931,2278.61136150,2278.64740336,0.01621327,105.87919862,116,0
5282.00824999,5282.00779310,2285.94475463,2285.96585208,0.04514585,105.92490053,116,0
5284.84230468,5284.84255909,0.00000000,2418.00000000,0.00000000,106.57095279,116,4
5285.04925221,5285.04919660,2427.72553317,2427.72815040,0.02623758,106.60517051,116,0
5288.40123274,5288.40146979,2587.23945323,2587.22805010,0.01805835,106.90412592,116,0
5295.50406964,5295.50464489,2937.56309740,2937.53399613,0.03279900,105.82768181,116,0
5298.91943155,5298.92023834,3112.61938636,3112.57749920,0.02809951,104.39981484,116,0
5300.91470977,5300.91520383,3217.04185471,3217.01578415,0.07839426,103.26669199,116,0
5302.04425667,5302.04448804,3276.90203245,3276.88971085,0.04896902,102.52262896,116,0
5304.56945008,5304.56851400,3412.76723382,3412.81817145,0.07630308,100.57884620,116,0
5306.05179098,5306.04644960,0.00000000,3494.00000000,0.00000000,99.25000290,116,5
5308.06509633,5308.06476298,3605.96578435,3605.98449922,0.07287875,97.21190757,116,0
5310.02429375,5310.01852329,0.00000000,3717.00000000,0.00000000,94.95803231,116,4
5311.50006187,5311.51803819,0.00000000,3802.00000000,0.00000000,93.07617989,116,4
5295.50460689,5295.50464489,923.58202485,923.58054845,0.02069173,115.90629988,115,0
5298.92007830,5298.92023834,1057.22949374,1057.22318547,0.01780737,120.03195577,115,0
5300.91532360,5300.91520383,1136.20083254,1136.20559592,0.05174628,122.31416471,115,0
5302.04501563,5302.04448804,1181.22757139,1181.24865639,0.01726248,123.56356818,115,0
5304.57090917,5304.56851400,1282.72047535,1282.81733594,0.03742582,126.24147018,115,0
5306.05397635,5306.04644960,0.00000000,1343.00000000,0.00000000,127.73681030,115,4
5308.06493699,5308.06476298,1425.26762016,1425.27477431,0.03148522,129.67065636,115,0
5310.01889320,5310.01852329,1505.98171193,1505.99707102,0.01971750,131.44371986,115,0
5311.51801060,5311.51803819,1568.45454491,1568.45339067,0.02971668,132.73087337,115,0
5316.75758282,5316.75723042,1790.52699168,1790.54213468,0.01311987,136.70701434,115,0
5320.87257702,5320.87484411,1969.44430393,1969.34468354,0.03345275,139.22376716,115,0
5321.93116435,5321.92339252,0.00000000,2016.00000000,0.00000000,139.77968432,115,4
5325.51113373,5325.51151738,0.00000000,2175.88452148,0.00000000,141.36762160,115,2
5325.61146348,5325.60744890,0.00000000,2180.41353985,0.16467609,141.40544349,115,0
5326.98465071,5326.98526162,2242.70177386,2242.67396349,0.04007561,141.88536018,115,0
5328.79840763,5328.79833251,2325.69768657,2325.70114482,0.04004904,142.40919246,115,0
5333.06207145,5333.06166288,2524.60805881,2524.62738020,0.04664997,143.12364000,115,0
5334.57867887,5334.57926837,2596.73243665,2596.70428118,0.03923487,143.19412111,115,0
5338.02562876,5338.02595217,2763.32253170,2763.30671503,0.01731619,142.97347038,115,0
5339.74107927,5339.74118923,2847.73036137,2847.72491652,0.04191928,142.65732705,115,0
5342.99258811,5342.99259087,3010.62172048,3010.62158007,0.03482770,141.65916288,115,0
5348.12888441,5348.12865133,3276.33519950,3276.34750608,0.03907583,138.93586104,115,0
5350.47332438,5350.46609996,0.00000000,3401.36127236,0.05324287,137.18646820,115,0
5351.50303665,5351.49903703,0.00000000,3457.06054688,0.00000000,136.31087028,115,2
5351.61229873,5351.61373969,0.00000000,3463.00000000,0.00000000,136.21400934,115,4
5355.84736608,5355.84832753,3697.80709281,3697.75275120,0.06077994,131.84818790,115,0
5357.06737741,5357.06692718,3767.09454442,3767.12028913,0.08395151,130.35810697,115,0
5358.06255097,5358.06313395,3824.32827460,3824.29461940,0.07992102,129.06163550,115,0
5359.80859361,5359.80808404,0.00000000,3926.00000000,0.00000000,126.60325847,115,4
5338.02547318,5338.02595217,773.35468956,773.33654176,0.01666383,147.53010797,114,0
5339.72588150,5339.74118923,0.00000000,838.00000000,0.00000000,149.74868413,114,4
5342.97979392,5342.99259087,0.00000000,963.00000000,0.00000000,153.82091738,114,4
5348.13038283,5348.12865133,1164.38600329,1164.45450524,0.02211249,159.77858493,114,0
5350.47578935,5350.46609996,0.00000000,1257.74268791,0.01545175,162.28235127,114,0
5351.50314158,5351.49903703,0.00000000,1298.91711426,0.00000000,163.33577595,114,2
5351.60474921,5351.61373969,0.00000000,1303.00000000,0.00000000,163.43850633,114,4
5355.84792435,5355.84832753,1475.25803482,1475.24150024,0.02123622,167.48736578,114,0
5357.06885281,5357.06692718,1525.39970104,1525.47914220,0.03171961,168.56308967,114,0
5358.06331862,5358.06313395,1566.58394812,1566.59160442,0.01862364,169.40794179,114,0
5359.80870099,5359.80808404,1639.24168740,1639.26749064,0.02182382,170.82313783,114,0
