wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.79131989,nan,0.00000000,920.60754515,0.17529001,8.60564589,0.01998413,0.01998409,38723,118,1
5162.00307720,nan,0.00000000,968.97194511,0.11719198,10.28988231,0.01998470,0.01998410,38715,118,1
5162.24793559,5162.24894543,978.81167539,978.77120882,0.10546236,10.62335498,0.01998409,0.01998410,38712,118,0
5162.36063365,5162.38232651,0.00000000,983.29239677,0.17018191,10.77633666,0.01998401,0.01998410,38711,118,1
5162.36063365,5162.38232651,0.00000000,983.29239677,0.17018191,10.77633666,0.01998401,0.01998410,38711,118,1
5162.64608125,5162.64910933,0.00000000,994.74114049,0.22499475,11.16125775,0.01998409,0.01998410,38709,118,1
5162.78087304,5162.78251108,1000.21711291,1000.15132877,0.15510797,11.34192846,0.01998409,0.01998410,38708,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.50318055,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.56951109,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.66880633,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.76786113,nan,0.00000000,-2147483648,118,1
5163.34560085,5163.31618701,0.00000000,1022.85913771,0.13423194,12.09170279,0.01998421,0.01998410,38704,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.42210268,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.48694297,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.77741585,nan,0.00000000,-2147483648,118,1
5164.11602841,5164.11690778,1053.96139769,1053.92587274,0.14069938,13.09529494,0.01998410,0.01998410,38698,118,0
5164.49382802,5164.51736128,0.00000000,1069.20520629,0.29139566,13.57956630,0.01998401,0.01998410,38695,118,1
5164.92458053,5164.91787689,0.00000000,1086.65388757,0.17588263,14.12514092,0.01998413,0.01998410,38692,118,1
5165.31804498,5165.31845461,1102.62669817,1102.61006432,0.04590598,14.61713535,0.01998410,0.01998410,38689,118,0
5165.31804498,5165.31845461,1102.62669817,1102.61006432,0.04590598,14.61713535,0.01998410,0.01998410,38689,118,0
5165.58299556,5165.58554094,0.00000000,1113.39084003,0.22999367,14.94583320,0.01998409,0.01998410,38687,118,1
5165.58299556,5165.58554094,0.00000000,1113.39084003,0.22999367,14.94583320,0.01998409,0.01998410,38687,118,1
5165.84510358,5165.85265488,0.00000000,1124.05697263,0.24777083,15.26809920,0.01998407,0.01998410,38685,118,1
5165.84510358,5165.85265488,0.00000000,1124.05697263,0.24777083,15.26809920,0.01998407,0.01998410,38685,118,1
5166.09545309,5166.11979645,0.00000000,1134.25660705,0.44654670,15.57354942,0.01998401,0.01998410,38683,118,1
5166.25201885,5166.25337760,1140.67716643,1140.62173410,0.16182008,15.76282354,0.01998409,0.01998410,38682,118,0
5166.25201885,5166.25337760,1140.67716643,1140.62173410,0.16182008,15.76282354,0.01998409,0.01998410,38682,118,0
5166.25201885,5166.25337760,1140.67716643,1140.62173410,0.16182008,15.76282354,0.01998409,0.01998410,38682,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.98093634,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.09860557,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.24512290,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.30355299,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.39100890,nan,0.00000000,-2147483648,118,1
5167.17901226,5167.18863904,0.00000000,1178.53876527,0.26075442,16.86908064,0.01998407,0.01998410,38675,118,1
5167.17901226,5167.18863904,0.00000000,1178.53876527,0.26075442,16.86908064,0.01998407,0.01998410,38675,118,1
5167.32403961,5167.32227546,0.00000000,1184.48256372,0.07831312,17.03921687,0.01998411,0.01998410,38674,118,1
5167.32403961,5167.32227546,0.00000000,1184.48256372,0.07831312,17.03921687,0.01998411,0.01998410,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.39463222,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.53550976,nan,0.00000000,-2147483648,118,1
5168.00254277,5167.99056124,0.00000000,1212.34388898,0.70664428,17.82498466,0.01998415,0.01998410,38669,118,1
5168.00254277,5167.99056124,0.00000000,1212.34388898,0.70664428,17.82498466,0.01998415,0.01998410,38669,118,1
5168.12947809,5168.12423913,0.00000000,1217.56607219,0.15028792,17.97012193,0.01998412,0.01998410,38668,118,1
5168.25460920,5168.25792394,0.00000000,1222.71708137,0.27428050,18.11262144,0.01998409,0.01998410,38667,118,1
5168.39214044,5168.39161567,1228.33919681,1228.36082262,0.05584302,18.26800144,0.01998410,0.01998410,38666,118,0
5168.39214044,5168.39161567,1228.33919681,1228.36082262,0.05584302,18.26800144,0.01998410,0.01998410,38666,118,0
5168.64836419,5168.65901987,0.00000000,1238.94580043,0.10726831,18.55730948,0.01998406,0.01998410,38664,118,1
5168.64836419,5168.65901987,0.00000000,1238.94580043,0.10726831,18.55730948,0.01998406,0.01998410,38664,118,1
5168.64836419,5168.65901987,0.00000000,1238.94580043,0.10726831,18.55730948,0.01998406,0.01998410,38664,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.72154793,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.80259989,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.88343210,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.99086696,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.07118735,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.20456822,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.31083575,nan,0.00000000,-2147483648,118,1
5169.47058300,5169.46139850,0.00000000,1272.93149540,0.31600456,19.46770303,0.01998414,0.01998410,38658,118,1
5169.47058300,nan,0.00000000,1272.93149540,0.31600456,19.46770303,0.01998414,0.01998410,38658,118,1
5169.59517560,5169.59515249,1278.07381301,1278.07477073,0.03574110,19.60303546,0.01998410,0.01998410,38657,118,0
5169.72066263,5169.72891341,0.00000000,1283.29472411,0.09836250,19.73973223,0.01998407,0.01998410,38656,118,1
5169.72066263,5169.72891341,0.00000000,1283.29472411,0.09836250,19.73973223,0.01998407,0.01998410,38656,118,1
5169.97619228,nan,0.00000000,1293.89660839,0.15136226,20.01534701,0.01998403,0.01998410,38654,118,1
5170.12489296,nan,0.00000000,1300.07215518,0.09481913,20.17464656,0.01998408,0.01998410,38653,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.32669698,nan,0.00000000,-2147483648,118,1
5170.36892573,5170.39782180,0.00000000,1310.21641273,0.28540387,20.43433735,0.01998399,0.01998410,38651,118,1
5170.55541930,nan,0.00000000,1317.97684606,0.07753260,20.63134361,0.01998420,0.01998410,38650,118,1
5170.55541930,5170.53162424,0.00000000,1317.97684606,0.07753260,20.63134361,0.01998420,0.01998410,38650,118,1
5170.68733472,5170.66543362,0.00000000,1323.47037200,0.19005415,20.76993517,0.01998419,0.01998410,38649,118,1
5170.80759832,5170.79924992,0.00000000,1328.48171679,0.12749643,20.89573669,0.01998414,0.01998410,38648,118,1
5170.92421007,5170.93307314,0.00000000,1333.34367494,0.06412790,21.01721876,0.01998407,0.01998411,38647,118,1
5171.05937321,5171.06690329,0.00000000,1338.98254330,0.06952253,21.15741190,0.01998408,0.01998411,38646,118,1
5171.18295699,5171.20074037,0.00000000,1344.14156850,0.07296940,21.28501693,0.01998404,0.01998411,38645,118,1
5171.31827570,5171.33458438,0.00000000,1349.79402299,0.38438783,21.42410586,0.01998404,0.01998411,38644,118,1
5171.59411903,5171.60229318,0.00000000,1361.32792218,0.12171122,21.70558666,0.01998407,0.01998411,38642,118,1
5171.72757449,5171.73615797,0.00000000,1366.91369501,0.06254063,21.84078361,0.01998407,0.01998411,38641,118,1
5171.87792662,5171.87002969,0.00000000,1373.21104097,0.08448827,21.99232780,0.01998414,0.01998411,38640,118,1
5172.00545562,5172.00390834,0.00000000,1378.55609567,0.04669581,22.12022869,0.01998411,0.01998411,38639,118,1
5172.11378201,5172.13779393,0.00000000,1383.09894489,0.16453482,22.22841021,0.01998401,0.01998411,38638,118,1
5172.11378201,5172.13779393,0.00000000,1383.09894489,0.16453482,22.22841021,0.01998401,0.01998411,38638,118,1
