A,e_A
2233.336040838346889,0.016927092347342
30726.870315978019789,0.643324417468174
424.824936391843949,21.137443281245016
8328.690334961283952,247.508177049389616
3543.164996609091759,5563.718853328402474
-463.504461599124625,2.466754302408086
2008.003495602868497,222.576197929499500
-58914.747264266014099,17161.249149659121031
-72456.847356796264648,610351.106685879873112
-15359890.200195312500000,32022399.043599773198366
-8682.621966081671417,84.989897558711689
-105.198317866772413,1957.822996329444095
-17328.169422388076782,28433.250709949661541
90908.364773750305176,418514.633453248534352
-42231.006072878837585,7116.618141777435085
67292.938302040100098,170722.121187511336757
-302385.475090026855469,1676240.212800166802481
7238579.719665527343750,33971280.760676607489586
-3667898.535095214843750,513553.943957144103479
-1178672.206390380859375,5648308.765794456936419
-29516749.144531250000000,108607279.656057938933372
-1828581.642822265625000,18101775.521376606076956
29224224.921875000000000,330564330.620311200618744
-515760478.187500000000000,948669142.083890318870544
