wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.04035297,5176.95901907,0.00000000,1592.00000000,nan,7.45981587,0.01998493,0.01998461,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.58858951,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62074105,nan,0.00000000,-2147483648,118,1
5177.36535007,5177.36148486,0.00000000,1605.98725743,0.18259967,7.68478730,0.01998463,0.01998462,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.73313312,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.78123311,nan,0.00000000,-2147483648,118,1
5177.62997817,5177.62983015,1617.37093812,1617.37732282,0.22530516,7.86734321,0.01998461,0.01998462,38598,118,0
5177.77439287,nan,0.00000000,1623.62530539,0.12457578,7.96721797,0.01998466,0.01998462,38597,118,1
5177.88951004,5177.89820325,0.00000000,1628.59598110,0.23314934,8.04653293,0.01998458,0.01998462,38596,118,1
5178.03562758,5178.03240023,0.00000000,1634.90954063,0.22212375,8.14708709,0.01998463,0.01998462,38595,118,1
5178.16189991,5178.16660416,0.00000000,1640.36950566,0.03516180,8.23386982,0.01998460,0.01998462,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.30733591,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.33902874,nan,0.00000000,-2147483648,118,1
5178.44012255,5178.43503289,0.00000000,1652.41251594,0.35161148,8.42467815,0.01998464,0.01998462,38592,118,1
5178.56528839,5178.56925769,0.00000000,1657.83613227,0.16845595,8.51032378,0.01998460,0.01998462,38591,118,1
5178.69920393,5178.70348945,0.00000000,1663.64284756,0.18335236,8.60181371,0.01998460,0.01998462,38590,118,1
5178.83686860,5178.83772816,1669.63959074,1669.60227968,0.09614016,8.69548226,0.01998461,0.01998462,38589,118,0
5178.98856832,5178.97197383,0.00000000,1676.20401406,0.23292211,8.79896861,0.01998468,0.01998462,38588,118,1
5179.09831336,5179.10622646,0.00000000,1680.97302461,0.58876727,8.87353900,0.01998459,0.01998462,38587,118,1
5179.23647297,5179.24048605,0.00000000,1686.98074698,0.80799327,8.96724911,0.01998460,0.01998462,38586,118,1
5179.38724858,5179.37475259,0.00000000,1693.54209392,0.08964907,9.06929476,0.01998467,0.01998462,38585,118,1
5179.51908511,5179.50902610,0.00000000,1699.28357618,0.12165878,9.15832536,0.01998466,0.01998462,38584,118,1
5179.64106073,5179.64330657,0.00000000,1704.59920780,0.18806602,9.24052710,0.01998461,0.01998462,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.32381869,nan,0.00000000,-2147483648,118,1
5179.91661845,5179.91188838,0.00000000,1716.62061267,0.17118206,9.42560277,0.01998464,0.01998462,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.52333702,nan,0.00000000,-2147483648,118,1
5180.19089886,nan,0.00000000,1728.60391014,0.17387988,9.60890772,0.01998466,0.01998462,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.69104948,nan,0.00000000,-2147483648,118,1
5180.44421954,5180.44913556,0.00000000,1739.68716228,0.15783662,9.77734518,0.01998460,0.01998462,38577,118,1
5180.58512304,5180.58346476,1745.76900649,1745.84166695,0.08745811,9.87040554,0.01998462,0.01998462,38576,118,0
5180.72547207,5180.71780093,0.00000000,1752.01020903,0.33442210,9.96333034,0.01998465,0.01998462,38575,118,1
5180.86190235,5180.85214406,0.00000000,1757.99462958,0.16599274,10.05314187,0.01998466,0.01998462,38574,118,1
5180.97695026,5180.98649416,0.00000000,1763.04456105,0.17938728,10.12866392,0.01998458,0.01998462,38573,118,1
5181.12306096,5181.12085123,0.00000000,1769.46250741,0.23502110,10.22428810,0.01998463,0.01998462,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.30646753,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.40991033,nan,0.00000000,-2147483648,118,1
5181.52944304,5181.52396423,0.00000000,1787.33974825,0.22339936,10.48848174,0.01998464,0.01998462,38569,118,1
5181.52944304,5181.52396423,0.00000000,1787.33974825,0.22339936,10.48848174,0.01998464,0.01998462,38569,118,1
5181.65865094,5181.65834916,1793.00061975,1793.01391974,0.20874541,10.57164889,0.01998462,0.01998462,38568,118,0
5181.80138189,5181.79274106,0.00000000,1799.32480202,0.29217869,10.66374853,0.01998465,0.01998462,38567,118,1
5181.93892254,5181.92713994,0.00000000,1805.39336662,0.08827807,10.75190810,0.01998467,0.01998462,38566,118,1
5182.06576194,5182.06154578,0.00000000,1810.99382630,0.03331619,10.83291054,0.01998464,0.01998462,38565,118,1
5182.20277262,5182.19595860,0.00000000,1817.04776983,0.13641816,10.92008073,0.01998465,0.01998462,38564,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.99108093,nan,0.00000000,-2147483648,118,1
5182.46006201,5182.46480514,0.00000000,1828.42867332,0.05252674,11.08283147,0.01998460,0.01998462,38562,118,1
5182.46006201,5182.46480514,0.00000000,1828.42867332,0.05252674,11.08283147,0.01998460,0.01998462,38562,118,1
5182.60572361,5182.59923887,0.00000000,1834.87900730,0.21716344,11.17441027,0.01998465,0.01998462,38561,118,1
5182.73534215,5182.73367957,0.00000000,1840.62327093,0.04720788,11.25555309,0.01998463,0.01998462,38560,118,1
5182.87501547,5182.86812724,0.00000000,1846.81774207,0.19457031,11.34261478,0.01998465,0.01998462,38559,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.41509413,nan,0.00000000,-2147483648,118,1
5183.14482639,5183.13704352,0.00000000,1858.79736941,0.26958914,11.50966424,0.01998465,0.01998462,38557,118,1
5183.28222485,5183.27151212,0.00000000,1864.90477731,0.12986403,11.59414642,0.01998466,0.01998462,38556,118,1
5183.40572310,5183.40598769,1870.39134125,1870.37956776,0.07381582,11.66947942,0.01998462,0.01998462,38555,118,0
5183.54347389,5183.54047024,0.00000000,1876.53028917,0.13106512,11.75365843,0.01998463,0.01998462,38554,118,1
5183.67418332,5183.67495976,1882.36948319,1882.33487860,0.18635976,11.83265362,0.01998462,0.01998462,38553,118,0
5183.82080034,5183.80945627,0.00000000,1888.88982133,0.00002883,11.92133250,0.01998467,0.01998462,38552,118,1
5183.93807099,5183.94395975,0.00000000,1894.12196860,0.07249929,11.99170932,0.01998460,0.01998462,38551,118,1
5184.07107697,5184.07847021,0.00000000,1900.06033288,0.19934186,12.07114306,0.01998459,0.01998462,38550,118,1
