A,e_A
2262.338921677888720,0.017301181470835
30583.741287213822943,0.670199212702205
396.317742673389148,21.355653252067299
8011.859697584994137,264.900173312690242
2681.843712890520692,5657.145125796926550
-472.721722651778691,2.566995155466306
2024.083625461440533,230.345190830348429
-62415.793683230876923,18455.354617151198909
58178.007047653198242,629854.668477885774337
-13450377.725341796875000,34929953.481353722512722
-8573.168527214787900,89.471528848036371
-295.402567330747843,1994.615500215433940
-16015.811942875385284,30199.218422372690839
119630.222523927688599,434004.601155931246467
-38073.289647638797760,7295.754741501862554
69621.585771083831787,179787.970090506336419
-443294.748313903808594,1771612.198313061846420
9437677.823425292968750,35815906.520205847918987
-3625256.320327758789062,553945.715619704220444
-1059755.303695678710938,5817175.937613952904940
-37312783.956054687500000,115010470.156274437904358
-3741700.628906250000000,18641992.871895007789135
13664753.212890625000000,353473685.560935556888580
-642488991.671875000000000,1033327922.893268346786499
